TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-03,2024-07-03,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7177.85,7282.30,7175.00,7251.80,7251.80,7162.55,,7258.60,,,35277,255044036.00,5324,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,439.25,439.25,426.70,428.80,428.80,435.90,,428.95,,,67699,29276967.00,2680,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,701.85,744.00,691.20,695.85,695.85,680.70,,695.95,,,54139,38791972.00,3517,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2409.95,2410.00,2340.90,2350.45,2350.45,2382.95,,2351.00,,,8122,19247805.00,1346,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3137.30,3191.00,3127.60,3135.95,3133.10,3125.60,,3143.25,,,222,701029.00,68,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5182.20,5335.00,5160.00,5317.85,5313.80,5124.90,,5319.30,,,2093,10968869.00,669,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1498.70,1510.00,1488.50,1492.55,1494.00,1493.90,,1492.65,,,14443,21646254.00,1542,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4500.00,4668.40,4484.50,4565.85,4565.85,4479.80,,4564.05,,,68898,316940886.00,9281,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,307.00,315.40,305.80,314.55,314.55,305.90,,314.50,,,1549429,482865547.00,15912,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,131.85,141.45,131.25,138.60,138.60,130.80,,138.65,,,812977,111468314.00,9725,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,16.99,17.54,16.22,17.39,17.39,16.73,,17.39,,,114667,1972659.00,352,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,16.21,16.84,15.58,16.01,16.30,16.21,,16.25,,,8110,129865.00,28,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,254.50,261.00,250.00,252.45,253.00,249.15,,252.64,,,30171,7707134.00,1362,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1619.90,1642.90,1598.20,1606.70,1611.00,1606.20,,1608.25,,,16049,25972350.00,2228,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,15587.10,15798.50,15440.10,15496.50,15443.10,15664.70,,15496.50,,,250,3887839.00,211,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,398.80,398.80,376.10,383.00,383.00,390.45,,383.00,,,5374,2071561.00,105,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,139.70,139.70,132.10,133.35,133.00,135.10,,133.13,,,23333,3135129.00,749,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,437.00,456.00,425.00,434.95,434.95,436.55,,436.80,,,42875,19047303.00,3772,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.15,22.43,20.77,22.20,22.24,20.74,,22.16,,,56317,1240415.00,550,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,160.95,162.80,157.30,158.95,158.95,158.40,,159.07,,,231862,37145049.00,2376,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,513.70,519.85,508.50,515.00,515.00,508.00,,515.35,,,133093,68603304.00,4216,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,566.90,571.75,560.05,568.70,568.70,564.45,,568.90,,,147556,83556194.00,4214,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1496.95,1499.30,1474.90,1483.20,1482.30,1488.45,,1483.75,,,24386,36216351.00,2641,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,530.95,540.40,523.75,527.90,527.90,539.05,,529.55,,,1919,1015466.00,337,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4365.00,4365.00,4275.00,4281.20,4277.55,4355.85,,4285.75,,,2805,12047840.00,508,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,728.55,728.55,715.20,721.35,721.35,719.95,,720.35,,,43886,31597395.00,2655,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,608.70,613.05,605.05,609.30,610.00,603.10,,609.70,,,58334,35500188.00,3312,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,419.75,419.75,411.00,416.20,414.00,414.10,,416.65,,,5457,2268776.00,444,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,384.95,388.80,375.25,381.65,381.00,379.05,,382.05,,,43680,16736433.00,1538,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,298.00,313.60,297.70,311.30,311.30,297.05,,311.30,,,2157449,655865659.00,23696,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,329.00,330.50,325.45,329.35,329.35,328.15,,329.75,,,111165,36489951.00,2266,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,60.28,61.45,60.03,60.74,60.74,59.92,,60.71,,,1112693,67568526.00,4131,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,41.00,41.48,39.91,40.15,40.15,40.55,,40.14,,,360287,14629678.00,1994,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,215.75,220.95,213.45,219.05,219.05,214.45,,219.01,,,386049,84020549.00,5557,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,998.55,998.55,968.00,973.25,973.05,986.85,,973.50,,,27812,27115466.00,2478,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,829.70,843.80,825.05,840.10,840.10,826.35,,839.95,,,1672011,1398988398.00,24351,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,147.85,152.00,146.40,151.55,151.55,146.70,,151.61,,,3299476,493678727.00,23658,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3420.00,3420.00,3343.25,3360.90,3360.90,3399.80,,3360.30,,,61687,208292282.00,8989,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,83.91,84.51,83.80,83.96,83.96,83.68,,83.93,,,322154,27088578.00,2391,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,56.09,56.50,55.60,55.84,55.84,56.07,,55.85,,,164556,9218716.00,1171,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,224.60,225.45,222.20,222.55,222.90,223.60,,222.71,,,21920,4911167.00,660,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,580.00,690.00,580.00,661.25,661.25,575.00,,655.80,,,63992,42154015.00,5767,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11156.90,11171.00,10905.10,11100.90,11050.00,11171.75,,11100.90,,,854,9437597.00,258,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6399.95,6524.95,6367.95,6428.05,6428.05,6371.65,,6426.00,,,28818,186338015.00,5622,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,762.45,766.60,751.15,753.15,754.65,761.55,,753.20,,,36175,27321119.00,1595,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5075.50,5189.80,5075.00,5091.95,5086.30,5103.00,,5096.10,,,596,3058707.00,251,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,192.25,192.25,184.25,185.85,185.50,188.55,,185.75,,,53613,10024104.00,1032,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6140.95,6140.95,6039.65,6050.65,6059.00,6048.30,,6049.35,,,273,1659798.00,121,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,220.80,229.40,215.85,227.45,227.45,220.20,,227.54,,,499623,111671935.00,6952,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,121.50,129.65,120.65,124.50,124.60,120.80,,124.13,,,85506,10721593.00,1705,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.72,7.72,7.37,7.71,7.71,7.37,,7.71,,,3177,24166.00,17,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,239.50,243.65,231.45,242.15,242.15,221.50,,242.15,,,17183,4149233.00,440,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1641.85,1675.00,1641.85,1659.50,1650.00,1645.25,,1660.90,,,16629,27642668.00,1764,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5949.90,5989.00,5680.00,5700.05,5700.05,5905.65,,5700.05,,,5633,32625023.00,872,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,535.55,568.40,535.55,563.25,561.95,538.85,,564.40,,,65511,36548924.00,4673,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4299.00,4339.15,4249.65,4313.30,4310.75,4304.30,,4312.60,,,250,1076045.00,96,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,42.00,43.70,42.00,43.70,43.70,42.00,,41.99,,,500,21170.00,6,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,154.60,154.95,151.60,152.35,152.60,154.45,,152.15,,,9923,1522965.00,220,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,153.65,153.65,149.95,153.00,153.00,151.50,,153.00,,,4725,723330.00,79,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,13.81,14.17,13.80,14.17,14.17,13.90,,14.17,,,388165,5436436.00,365,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4295.95,4319.95,4224.10,4285.10,4285.10,4227.85,,4287.20,,,4851,20797167.00,1124,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,914.55,914.55,883.35,898.30,903.15,897.80,,897.25,,,10987,9823182.00,1113,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,270.85,273.45,267.75,268.10,268.60,269.85,,268.00,,,98942,26720099.00,3731,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,203.20,207.80,203.10,204.70,204.70,204.30,,204.70,,,13096,2692591.00,182,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1209.90,1211.00,1195.20,1203.45,1204.85,1198.05,,1203.45,,,7496,9023074.00,642,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,33.64,33.79,32.52,33.21,33.74,32.98,,33.21,,,6311,208907.00,66,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,570.00,574.95,561.60,566.80,566.80,562.15,,566.35,,,53021,30165963.00,2592,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,81.00,81.53,79.50,80.43,80.10,80.78,,80.46,,,16589,1334562.00,313,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.31,8.34,8.30,8.34,8.34,7.95,,8.47,,,1555,12956.00,5,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.10,17.10,16.78,16.96,17.00,16.88,,17.01,,,17814,301204.00,177,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1789.00,1791.90,1765.20,1768.35,1768.35,1730.55,,1768.65,,,764292,1359787397.00,24101,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5587.15,5623.60,5555.00,5578.35,5577.15,5564.00,,5579.75,,,4799,26782619.00,1076,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,113.45,120.55,112.65,118.85,118.85,112.65,,118.71,,,1387095,161852205.00,7031,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,408.70,415.00,403.35,405.40,405.40,401.00,,405.35,,,59689,24332559.00,2277,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,47.11,48.34,46.91,47.95,47.95,46.90,,47.94,,,1593031,75959750.00,3882,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,206.00,217.70,203.00,212.70,212.70,203.15,,212.51,,,453451,96116314.00,4879,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,789.95,795.40,758.15,769.50,770.50,777.55,,770.95,,,13835,10682347.00,1179,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,654.00,683.55,652.05,673.05,673.05,652.30,,673.15,,,54141,36209119.00,3213,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,97.37,98.57,96.74,98.01,98.57,97.37,,96.88,,,1396,135806.00,40,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,65.00,65.00,60.85,61.85,61.47,64.01,,62.14,,,12124,757519.00,168,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.20,3.20,3.10,3.14,3.15,3.18,,3.14,,,28909,91081.00,55,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,24.10,25.30,24.01,24.30,24.32,24.10,,24.42,,,155722,3819787.00,537,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,658.45,658.45,632.95,636.45,634.85,641.60,,637.10,,,16264,10468928.00,1460,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,919.45,926.70,913.50,915.20,913.50,917.55,,915.95,,,5242,4811568.00,541,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.55,10.00,9.51,9.95,9.95,9.81,,9.95,,,2315,22335.00,21,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,54.00,54.00,52.99,53.00,53.00,54.40,,53.00,,,300,16099.00,4,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,49.80,49.80,47.20,47.64,47.50,48.07,,47.69,,,52013,2482089.00,441,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1624.95,1635.50,1606.25,1627.60,1627.60,1621.00,,1627.40,,,120360,195300571.00,4933,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4538.00,4631.95,4528.85,4551.60,4545.00,4537.60,,4548.35,,,399,1814386.00,176,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,612.00,612.00,600.05,604.30,602.00,603.25,,604.30,,,3867,2348630.00,96,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,643.60,655.90,629.40,652.70,652.70,632.40,,652.85,,,30317,19541587.00,2131,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,797.00,806.00,789.40,803.95,798.00,794.85,,802.05,,,17565,14044214.00,1426,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,74.15,75.29,70.75,71.85,72.25,74.10,,71.94,,,2072323,148403033.00,8271,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,155.95,155.95,154.40,154.50,154.50,157.55,,154.50,,,7023,1085587.00,89,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,709.00,827.10,709.00,807.10,807.10,738.70,,807.40,,,45042,35548252.00,5039,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,944.80,953.10,939.00,950.25,951.95,938.00,,950.40,,,29700,28137545.00,2285,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,118.00,122.00,116.05,116.95,116.15,115.65,,116.80,,,47754,5675212.00,1035,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1507.85,1508.00,1459.95,1479.95,1488.00,1478.40,,1484.00,,,5185,7669915.00,754,F1,1,,,,,
2024-07-03,2024-07-03,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,231.75,247.00,231.75,239.35,238.40,230.40,,238.73,,,15706,3798044.00,364,F1,1,,,,,
