TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-02,2024-07-02,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7284.95,7284.95,7122.10,7162.55,7162.55,7274.80,,7165.55,,,39799,285349258.00,7974,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,439.05,443.90,427.00,435.90,435.90,434.15,,435.65,,,42874,18677931.00,1583,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,705.75,709.10,675.95,680.70,682.20,699.90,,680.90,,,11680,8054334.00,1120,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2314.95,2419.20,2303.60,2382.95,2393.90,2301.40,,2387.35,,,26838,63984747.00,3667,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3170.00,3190.00,3115.00,3125.60,3125.00,3163.65,,3127.90,,,586,1840114.00,218,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5148.10,5242.15,5111.15,5124.90,5166.65,5109.80,,5127.85,,,1362,7049811.00,379,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1509.95,1509.95,1481.15,1493.90,1495.65,1495.40,,1495.35,,,20919,31216122.00,1639,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4549.60,4575.00,4442.75,4479.80,4479.95,4534.00,,4478.20,,,26887,121382792.00,5332,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,309.00,309.15,303.05,305.90,305.90,307.90,,306.10,,,2276928,696489129.00,29892,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,128.05,131.90,126.80,130.80,130.80,128.60,,130.78,,,206418,26815871.00,3204,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,16.40,16.73,15.70,16.73,16.73,15.94,,16.73,,,102681,1686186.00,291,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,16.40,16.40,15.87,16.21,16.21,16.12,,16.19,,,3649,58924.00,17,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,248.50,250.75,246.25,249.15,248.50,247.50,,249.04,,,5110,1269433.00,342,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1626.50,1652.00,1585.05,1606.20,1614.10,1624.85,,1605.15,,,18882,30458608.00,3271,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,15800.00,15800.00,15500.00,15664.70,15799.90,15691.20,,15664.70,,,220,3429331.00,70,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,405.00,405.00,385.60,390.45,394.95,395.55,,390.45,,,7672,3022809.00,91,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,141.65,141.70,133.10,135.10,134.75,139.50,,135.24,,,50658,6968719.00,985,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,398.50,446.00,398.50,436.55,437.75,399.70,,435.85,,,51141,21853312.00,5162,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.84,20.93,20.60,20.74,20.86,20.84,,20.77,,,39353,817055.00,366,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,162.00,163.50,157.45,158.40,158.40,161.35,,158.56,,,186479,29924681.00,1637,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,524.25,526.05,504.40,508.00,509.00,522.95,,508.10,,,203408,104354527.00,4215,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,574.50,574.50,559.55,564.45,565.85,569.30,,564.50,,,136529,77450272.00,3956,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1475.45,1492.00,1475.45,1488.45,1487.75,1478.90,,1488.65,,,18457,27452277.00,2130,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,547.00,549.00,530.15,539.05,538.00,538.40,,535.90,,,1815,981749.00,309,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4499.95,4499.95,4316.45,4355.85,4360.00,4433.80,,4358.90,,,2558,11180860.00,834,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,725.75,728.00,712.10,719.95,720.60,721.30,,720.15,,,65197,46963722.00,4444,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,613.60,615.85,602.05,603.10,603.80,610.80,,602.80,,,64336,39136979.00,2154,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,418.90,422.85,408.85,414.10,415.05,413.85,,414.85,,,2866,1191204.00,311,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,382.30,382.30,374.35,379.05,378.40,377.95,,379.15,,,17571,6639052.00,1012,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,303.50,304.00,293.80,297.05,297.05,302.15,,297.15,,,540823,161381542.00,6738,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,331.25,333.20,324.45,328.15,328.15,331.30,,328.30,,,293753,96541179.00,7937,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,61.25,61.38,59.35,59.92,59.92,60.92,,59.95,,,1038803,62771746.00,4264,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,41.40,41.60,40.06,40.55,40.55,41.45,,40.62,,,427471,17434628.00,2422,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,217.15,219.85,213.85,214.45,214.55,215.85,,214.39,,,97420,21092874.00,1456,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,974.15,1002.95,974.15,986.85,988.00,982.70,,986.60,,,44918,44457904.00,2760,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,844.85,846.45,822.85,826.35,826.35,842.10,,826.15,,,1099939,916293074.00,39563,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,149.95,149.95,145.30,146.70,146.70,149.05,,146.68,,,1033771,152664409.00,11495,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3445.00,3450.00,3385.85,3399.80,3400.00,3431.90,,3399.65,,,36697,125059999.00,5811,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,84.59,84.90,83.31,83.68,83.68,84.45,,83.68,,,340654,28652090.00,2495,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,56.49,56.96,55.42,56.07,56.14,56.12,,56.05,,,187107,10506661.00,1066,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,225.20,228.90,220.00,223.60,224.05,223.60,,223.62,,,64961,14533640.00,2172,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,533.00,615.00,532.25,575.00,575.00,532.85,,577.40,,,34327,20144909.00,4338,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11699.00,11699.00,10938.00,11171.75,11171.75,11529.35,,11171.75,,,858,9669889.00,304,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6359.95,6380.95,6282.80,6371.65,6368.50,6351.50,,6370.25,,,11243,71223041.00,2859,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,769.15,770.15,748.20,761.55,763.00,767.85,,762.35,,,43944,33334061.00,2507,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5159.00,5159.00,5075.50,5103.00,5075.50,5110.90,,5105.95,,,711,3634510.00,272,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,191.10,195.00,184.55,188.55,188.55,188.10,,188.94,,,113383,21531566.00,1830,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6135.05,6141.00,6031.45,6048.30,6050.00,6121.55,,6049.40,,,835,5077389.00,272,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,205.70,221.90,203.70,220.20,218.85,201.95,,220.20,,,627585,135881948.00,9170,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,114.25,124.90,114.25,120.80,120.80,117.70,,120.84,,,135642,16417560.00,3052,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,6.85,7.45,6.85,7.37,7.37,7.11,,7.37,,,1123,7733.00,16,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,202.50,221.50,202.50,221.50,221.50,201.40,,221.50,,,15637,3401287.00,342,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1650.20,1664.95,1620.00,1645.25,1641.85,1641.80,,1644.80,,,3282,5392393.00,577,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5850.00,5994.95,5821.20,5905.65,5935.00,5902.65,,5905.65,,,3772,22404983.00,500,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,528.25,544.60,520.55,538.85,535.55,523.85,,538.40,,,19866,10602737.00,1418,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4191.00,4323.35,4154.45,4304.30,4294.55,4191.20,,4285.75,,,192,809566.00,70,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,42.22,42.55,41.00,42.00,42.00,42.22,,42.60,,,1574,65493.00,28,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,154.50,157.70,154.00,154.45,154.60,154.10,,154.69,,,11047,1718271.00,352,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,153.65,153.65,148.00,151.50,152.95,148.75,,151.50,,,5197,787710.00,90,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,13.61,13.91,13.61,13.90,13.90,13.88,,13.90,,,547582,7517471.00,519,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4297.95,4297.95,4203.40,4227.85,4213.00,4256.65,,4224.15,,,3424,14556026.00,873,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,889.10,920.60,886.00,897.80,900.55,885.95,,897.85,,,26676,24092154.00,2323,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,272.60,273.05,269.00,269.85,270.15,270.10,,269.80,,,46590,12602478.00,2038,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,199.00,209.95,197.00,204.30,203.00,197.35,,204.30,,,39469,8134789.00,399,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1204.00,1227.00,1191.20,1198.05,1198.05,1189.40,,1198.05,,,12675,15257003.00,1019,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,34.89,34.89,32.32,32.98,33.50,33.59,,32.98,,,14168,475174.00,76,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,560.00,565.70,552.50,562.15,560.00,563.90,,561.80,,,25203,14134235.00,1640,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,83.03,83.57,80.00,80.78,80.87,83.01,,80.57,,,7410,600166.00,192,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.95,7.95,7.95,7.95,7.95,7.58,,7.95,,,177,1407.00,3,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.10,17.10,16.75,16.88,16.83,16.91,,16.90,,,70912,1197292.00,371,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1715.00,1734.90,1703.00,1730.55,1730.55,1704.75,,1730.60,,,369445,636873932.00,14512,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5698.50,5698.50,5502.50,5564.00,5554.25,5602.25,,5567.05,,,17212,96240670.00,2586,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,115.00,116.25,111.80,112.65,112.65,114.60,,112.66,,,1735176,197981132.00,9802,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,391.20,412.00,391.20,401.00,399.25,396.80,,401.20,,,77745,31283344.00,2888,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,48.45,48.54,46.52,46.90,46.90,48.36,,46.91,,,4140485,195927131.00,12677,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,197.80,208.00,197.80,203.15,203.15,197.45,,203.33,,,123287,25147746.00,2566,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,774.55,791.95,751.75,777.55,778.45,757.05,,777.90,,,22314,17319906.00,1721,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,657.55,663.20,650.05,652.30,652.30,656.80,,652.50,,,56291,36834671.00,4390,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,97.56,97.56,97.02,97.37,97.37,96.86,,96.91,,,574,55744.00,20,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,68.50,68.50,63.75,64.01,64.00,66.97,,64.15,,,15284,1003904.00,181,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.20,3.20,3.14,3.18,3.18,3.09,,3.18,,,30319,96168.00,80,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,24.53,24.86,24.00,24.10,24.10,24.59,,24.08,,,40502,986293.00,267,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,607.85,658.00,604.00,641.60,644.55,606.45,,639.65,,,15394,9766278.00,1289,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,939.55,945.00,903.75,917.55,918.90,931.60,,919.30,,,22089,20344603.00,2377,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.85,10.00,9.51,9.81,9.55,9.51,,9.81,,,1408,13975.00,26,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,54.99,54.99,51.30,54.40,54.40,54.00,,54.40,,,590,31893.00,10,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,50.90,51.80,47.71,48.07,48.07,49.36,,48.06,,,85268,4179328.00,841,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1598.00,1633.80,1589.00,1621.00,1621.00,1589.75,,1621.05,,,221285,358202815.00,10618,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4621.35,4637.90,4512.10,4537.60,4532.00,4652.80,,4540.95,,,1399,6367872.00,620,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,597.55,604.00,590.05,603.25,604.00,597.30,,603.25,,,2056,1231368.00,112,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,666.05,669.40,628.45,632.40,632.40,663.55,,632.45,,,207536,134074678.00,9055,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,746.60,806.10,741.50,794.85,798.00,741.50,,796.35,,,30079,23570296.00,2560,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,76.40,76.64,73.90,74.10,74.00,76.04,,74.09,,,247366,18551372.00,2246,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,158.00,158.00,156.00,157.55,157.55,159.00,,157.55,,,4572,716916.00,62,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,724.90,746.00,712.70,738.70,737.25,708.55,,738.70,,,6858,5017473.00,862,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,946.85,953.00,937.00,938.00,940.00,943.60,,938.25,,,43020,40606492.00,2841,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,117.95,120.00,114.55,115.65,115.00,116.80,,115.50,,,13947,1619804.00,1482,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1508.05,1510.30,1464.65,1478.40,1477.90,1498.30,,1479.50,,,23714,35128677.00,2740,F1,1,,,,,
2024-07-02,2024-07-02,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,230.95,237.00,228.00,230.40,229.40,231.35,,230.62,,,5764,1340513.00,308,F1,1,,,,,
