TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-09,2024-04-09,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,21.00,21.00,20.07,20.13,20.25,20.47,,20.13,,,29994,611141.00,102,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,994.55,999.95,983.45,994.50,995.00,982.65,,993.80,,,2284,2261226.00,372,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,32.51,33.55,31.35,33.23,33.23,32.39,,33.30,,,1490581,48580957.00,3998,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,8668.70,8872.00,8420.60,8614.35,8665.00,8582.90,,8610.45,,,12508,108681444.00,3381,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7215.00,7234.75,7125.00,7192.90,7200.00,7178.60,,7193.60,,,32314,232218610.00,5663,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,388.95,395.60,383.00,393.35,393.35,386.30,,392.95,,,159030,62144613.00,4440,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,620.70,628.65,611.00,616.55,617.70,622.20,,616.45,,,32769,20265844.00,2226,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,1747.60,1848.00,1739.45,1832.40,1823.10,1744.90,,1831.85,,,82048,148753983.00,4834,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2678.00,2678.00,2605.00,2618.00,2655.00,2628.00,,2625.10,,,68,178279.00,47,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3630.90,3806.65,3610.00,3715.90,3683.50,3618.35,,3723.65,,,4534,16818818.00,1139,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1355.00,1366.50,1338.35,1343.65,1343.65,1346.25,,1343.20,,,34967,47252065.00,3744,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3435.00,3460.00,3387.00,3447.30,3435.90,3421.75,,3445.80,,,15367,52707341.00,2330,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,225.00,228.90,221.20,228.15,228.15,223.50,,228.15,,,999049,225393282.00,12526,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,103.85,107.45,102.84,104.51,104.82,103.50,,104.40,,,94201,9937526.00,1287,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,16.91,16.91,16.91,16.91,16.91,17.25,,16.91,,,23395,395609.00,47,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.85,15.89,15.30,15.30,15.30,15.52,,15.55,,,336,5178.00,10,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,251.20,280.00,251.20,267.40,268.85,252.70,,266.70,,,63814,17043899.00,2577,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1434.90,1434.90,1395.20,1399.85,1401.75,1406.75,,1399.85,,,11591,16366406.00,934,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14000.00,14120.00,13850.05,13974.70,13850.05,14012.65,,13974.70,,,61,855537.00,28,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,348.60,350.00,340.00,349.00,349.00,350.95,,349.00,,,273,95285.00,8,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,102.08,104.33,99.41,99.83,100.99,103.53,,100.00,,,36621,3721151.00,530,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,329.65,331.10,326.05,326.35,326.90,325.40,,326.70,,,919,302398.00,115,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,21.69,22.57,21.69,21.69,21.69,22.13,,21.70,,,12324,274729.00,34,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,141.95,145.10,140.90,142.75,142.75,140.85,,142.75,,,901891,129147221.00,10292,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,378.70,381.55,372.15,374.20,374.05,377.15,,374.30,,,41231,15544090.00,992,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,379.00,398.05,374.45,383.80,383.80,377.00,,384.10,,,2589678,1001413333.00,35296,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1464.05,1467.00,1448.00,1450.20,1448.90,1461.80,,1450.30,,,8252,12036962.00,837,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,437.95,437.95,436.00,436.00,436.00,438.35,,437.45,,,8,3495.00,4,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4907.05,4935.80,4884.55,4894.55,4900.45,4890.15,,4894.00,,,1478,7267808.00,274,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,509.35,509.35,497.45,501.90,500.00,504.60,,501.75,,,186962,93996237.00,6480,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,506.80,508.40,502.50,503.10,503.10,503.00,,503.15,,,45497,22992087.00,1720,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,378.95,387.50,375.00,382.55,383.50,378.90,,382.75,,,6286,2389160.00,601,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,296.05,303.05,293.40,296.55,296.70,296.60,,296.70,,,9286,2770721.00,651,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,257.15,259.85,253.50,255.75,255.75,256.30,,255.75,,,500490,128648352.00,4496,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,464.45,464.45,456.90,458.85,458.85,462.30,,458.85,,,49634,22816565.00,1332,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,48.09,48.09,46.00,46.48,46.48,47.70,,46.45,,,2321717,108739788.00,8069,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,39.65,40.70,38.50,39.02,39.02,39.32,,39.05,,,410115,16196298.00,2446,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,233.95,235.35,225.00,227.10,227.10,233.15,,227.20,,,247289,56664347.00,4310,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,936.35,936.35,900.60,903.35,903.00,926.10,,903.15,,,47756,43553755.00,3203,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,768.00,772.45,761.10,764.15,764.15,768.40,,764.20,,,1047810,803295089.00,10708,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,146.75,153.40,144.90,151.20,151.20,146.20,,151.35,,,2416670,364098423.00,17570,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3763.85,3763.85,3665.00,3679.70,3679.70,3747.70,,3679.35,,,23508,86944292.00,2646,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,90.15,91.00,88.15,88.41,88.41,89.42,,88.40,,,1124285,100578319.00,5629,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,59.28,59.28,56.90,57.27,57.18,58.41,,57.25,,,145640,8452817.00,962,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,229.40,236.50,226.30,234.70,236.25,230.55,,234.65,,,28932,6725114.00,1772,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,582.40,588.25,565.25,570.90,571.90,582.25,,571.15,,,1453,838940.00,190,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8974.85,8995.00,8574.50,8729.05,8601.00,8974.90,,8729.05,,,467,4127104.00,119,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6178.65,6229.00,6155.50,6168.05,6170.00,6171.40,,6167.90,,,2386,14745591.00,435,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,596.65,622.35,589.00,609.35,609.35,587.05,,608.80,,,8204,4933173.00,628,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4802.60,4834.90,4786.15,4825.25,4818.00,4771.00,,4826.40,,,149,716437.00,82,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,188.90,194.90,186.35,191.45,191.45,187.90,,192.35,,,220624,42208050.00,2725,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5197.00,5220.95,5102.25,5138.75,5102.25,5213.40,,5139.75,,,451,2328052.00,183,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,190.90,190.95,186.20,186.55,186.50,189.80,,186.55,,,37160,6987460.00,1214,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,97.00,97.00,93.90,95.17,94.97,95.90,,95.15,,,16417,1561263.00,245,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,6.21,6.72,6.21,6.50,6.50,6.90,,6.50,,,583,3672.00,7,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,147.00,147.00,147.00,147.00,147.00,150.00,,147.00,,,613,90111.00,11,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1008.00,1008.00,989.10,997.85,994.35,1004.55,,996.90,,,5123,5104502.00,425,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3440.15,3456.85,3299.95,3381.60,3400.00,3436.70,,3381.60,,,2656,8926261.00,185,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,450.00,451.85,441.50,445.20,451.85,447.25,,445.25,,,2886,1286823.00,166,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3280.00,3337.00,3266.20,3276.70,3270.10,3314.75,,3282.80,,,357,1179413.00,95,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,176.65,178.40,173.30,175.50,175.95,174.65,,175.60,,,41319,7275523.00,1084,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,144.90,144.90,141.15,142.80,143.60,140.80,,142.80,,,1271,181227.00,49,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,11.49,11.49,11.49,11.49,11.49,11.72,,11.50,,,13023,149634.00,78,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3286.85,3293.40,3113.15,3126.80,3126.80,3273.65,,3126.10,,,8714,27868979.00,1832,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,873.85,881.05,855.45,869.20,869.20,856.70,,871.35,,,12457,10800439.00,1260,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,282.35,284.00,280.20,281.40,280.60,282.20,,280.70,,,30966,8744377.00,1402,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,175.80,175.80,171.05,173.45,173.45,175.90,,173.45,,,5022,871839.00,118,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1171.20,1189.35,1170.00,1176.80,1176.80,1174.40,,1176.80,,,5781,6816247.00,630,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,35.93,35.93,35.93,35.93,35.93,36.66,,35.93,,,236,8479.00,5,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,491.60,496.90,487.60,491.70,489.50,488.05,,491.05,,,11019,5423553.00,897,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,77.01,77.90,75.00,75.41,75.90,77.30,,75.60,,,6241,478727.00,145,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,10.75,10.82,10.75,10.82,10.82,10.61,,10.80,,,7552,81702.00,13,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,20.03,20.03,18.90,19.65,19.66,19.72,,19.55,,,83595,1615488.00,554,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1555.55,1555.55,1540.10,1548.60,1548.60,1546.05,,1548.55,,,162632,251767251.00,6209,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4618.10,4673.15,4505.00,4518.45,4524.20,4594.00,,4521.60,,,63349,289458148.00,8410,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,97.77,98.00,95.69,96.91,96.91,97.00,,97.05,,,1249603,120921092.00,6007,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,326.50,335.00,325.60,330.55,329.35,328.15,,332.70,,,16058,5308996.00,400,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,38.93,38.93,37.23,37.78,37.87,38.52,,37.85,,,620794,23499372.00,2330,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,186.95,186.95,179.75,182.05,182.90,184.65,,182.00,,,128549,23451448.00,1704,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,854.80,877.95,850.55,867.10,867.10,854.10,,868.50,,,12058,10414311.00,979,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,345.65,407.70,343.75,398.65,398.65,344.50,,398.40,,,1684419,638196571.00,40284,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,101.02,101.84,100.25,100.25,100.25,100.28,,100.20,,,344,34562.00,37,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,55.99,56.94,55.50,56.70,56.70,55.03,,56.55,,,5777,326525.00,28,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.44,3.44,3.15,3.19,3.35,3.31,,3.19,,,16317,54428.00,55,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,30.90,30.90,29.25,29.61,29.70,30.64,,29.55,,,123604,3703993.00,1477,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,506.45,508.45,503.20,506.45,508.05,506.75,,506.10,,,814,410921.00,48,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,859.35,864.20,843.05,845.25,844.50,859.00,,847.40,,,3045,2593827.00,256,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.56,10.30,9.21,9.70,9.21,9.56,,9.70,,,1140,11053.00,12,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,39.31,40.88,39.10,39.61,40.87,39.67,,39.61,,,1505,59812.00,19,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.55,47.25,43.05,45.51,45.46,45.28,,45.75,,,106389,4899753.00,622,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1488.55,1513.40,1488.00,1494.70,1494.70,1477.05,,1494.85,,,534189,802104048.00,24744,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3713.60,3746.90,3633.45,3659.15,3633.45,3727.80,,3656.40,,,1932,7101532.00,600,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,666.05,666.05,650.00,650.60,655.00,663.05,,650.60,,,5950,3909318.00,123,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,544.40,550.70,528.55,530.85,532.10,540.85,,531.35,,,11849,6368772.00,831,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,721.25,728.10,714.00,714.65,715.40,721.10,,717.30,,,2157,1551871.00,156,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,59.37,59.63,57.65,58.07,58.00,59.22,,58.10,,,225038,13231634.00,1703,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,192.60,195.95,192.60,195.95,195.95,192.50,,195.95,,,2203,429003.00,27,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500223,INE945A01026,JCTLTD,XT,,,,,JCT LTD.,2.96,3.09,2.94,2.98,3.03,3.02,,2.98,,,503816,1505282.00,919,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,549.40,550.95,532.35,543.40,542.85,548.30,,543.45,,,3348,1814769.00,360,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,880.00,891.50,871.00,874.65,874.25,876.60,,874.60,,,128331,113120387.00,4969,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,89.84,90.75,87.00,88.08,88.08,88.96,,88.15,,,9968,883075.00,247,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1250.65,1268.75,1242.25,1254.50,1261.15,1250.70,,1256.50,,,2383,2985269.00,432,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,222.95,222.95,218.85,218.85,218.85,220.75,,219.85,,,393,86684.00,70,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,912.95,922.90,871.20,894.05,894.30,915.80,,889.25,,,10698,9572047.00,925,F1,1,,,,,
2024-04-09,2024-04-09,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.23,1.30,1.19,1.30,1.30,1.24,,1.30,,,5470,7084.00,18,F1,1,,,,,
