TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-27,2024-05-27,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,8510.70,8565.70,8332.85,8367.45,8335.00,8492.60,,8358.50,,,1571,13229967.00,635,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6865.00,6956.50,6811.00,6893.85,6897.80,6838.25,,6895.35,,,63136,435687533.00,12363,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,393.20,393.20,379.55,380.30,380.95,388.30,,380.20,,,56898,21839608.00,2014,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,640.75,649.40,633.25,638.35,641.00,640.95,,638.10,,,13789,8813598.00,923,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2243.95,2243.95,2155.00,2168.20,2167.05,2224.60,,2168.45,,,7331,15984516.00,975,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2440.00,2442.35,2400.00,2415.00,2400.00,2440.85,,2412.15,,,89,215604.00,44,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4428.00,4489.00,4358.65,4453.35,4432.30,4427.90,,4450.40,,,2393,10608307.00,709,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1346.00,1362.85,1338.55,1355.10,1357.20,1345.95,,1355.60,,,9334,12633818.00,906,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4594.20,4680.00,4400.65,4598.20,4609.90,4562.15,,4598.80,,,20406,92919802.00,3543,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,302.85,303.35,289.75,294.35,294.35,297.10,,294.45,,,2834862,840018303.00,31199,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,96.75,96.85,94.15,94.75,94.70,96.50,,94.60,,,32469,3093141.00,800,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,15.37,15.37,14.77,14.77,14.77,15.07,,14.77,,,8603,131114.00,43,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,19.75,19.90,18.47,18.99,18.99,19.36,,18.75,,,2282,43894.00,53,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,240.00,247.85,240.00,240.80,242.00,242.05,,240.60,,,18940,4605207.00,886,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1489.15,1532.85,1478.05,1486.10,1489.70,1481.90,,1486.90,,,13542,20329547.00,1202,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,17100.00,17100.00,16050.00,16144.05,16120.00,16618.55,,16144.05,,,204,3320210.00,87,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,400.00,400.00,385.00,390.05,393.95,385.00,,390.05,,,11206,4362516.00,90,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,101.25,101.30,97.45,98.75,99.00,104.15,,98.70,,,49614,4902683.00,873,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,346.60,350.10,342.00,344.85,344.85,335.45,,346.30,,,1005,349860.00,166,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.50,19.96,19.24,19.48,19.42,19.16,,19.50,,,35192,688112.00,278,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,145.50,146.85,142.95,146.00,145.80,144.95,,146.00,,,158682,23053933.00,1878,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,405.95,416.65,405.95,408.95,407.75,405.95,,409.15,,,135563,55744919.00,3591,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,480.55,500.20,468.50,494.55,493.80,474.70,,494.35,,,824524,404428345.00,14174,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1486.95,1491.00,1475.10,1478.35,1478.35,1485.30,,1478.65,,,23220,34435627.00,3304,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,464.90,475.00,464.90,473.70,475.00,474.35,,468.15,,,96,45024.00,32,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4339.95,4340.00,4221.95,4248.90,4228.00,4317.15,,4242.70,,,3189,13631704.00,884,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,654.00,654.00,638.20,650.65,650.65,648.45,,651.00,,,180734,116970365.00,7376,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,558.80,570.95,558.80,567.10,566.15,557.55,,567.40,,,91154,51757363.00,2597,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,378.00,380.50,373.55,375.80,376.00,377.25,,375.95,,,3065,1150973.00,160,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,366.95,366.95,342.75,350.35,350.35,359.85,,349.90,,,17305,6046206.00,1250,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,307.65,307.65,296.80,298.75,298.75,305.45,,298.55,,,1089898,327442600.00,12044,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,543.70,563.95,532.80,557.55,557.55,543.05,,557.15,,,403868,221722245.00,10936,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,60.91,60.91,57.50,58.83,58.83,60.02,,58.80,,,3424439,201839386.00,13243,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,38.94,39.47,37.61,37.91,37.90,38.12,,37.90,,,465584,17917258.00,2053,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,220.75,222.60,216.20,218.35,218.35,218.75,,218.25,,,495467,108669808.00,6623,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,981.85,983.75,952.10,972.00,970.00,975.35,,972.40,,,111841,108336963.00,4666,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,833.50,839.40,823.00,834.10,834.10,828.60,,833.75,,,1143699,953845293.00,25885,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,171.10,171.35,165.95,166.55,166.55,169.45,,166.65,,,1989862,333155221.00,10421,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3414.75,3436.00,3388.85,3403.65,3403.65,3414.05,,3403.40,,,54558,186244600.00,6789,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,87.10,91.12,86.74,89.66,89.66,87.15,,89.65,,,859289,76851345.00,3836,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,52.64,52.70,51.55,51.91,51.95,52.63,,51.90,,,179755,9355600.00,1114,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,224.15,224.15,221.55,221.85,222.35,223.55,,222.20,,,10648,2366598.00,436,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,522.05,536.05,497.00,499.70,500.00,551.15,,499.85,,,14755,7509140.00,2047,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11888.50,12195.50,11888.50,11953.90,11950.00,12015.80,,11953.90,,,834,9993319.00,178,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,5864.50,5893.30,5797.50,5884.35,5875.90,5864.50,,5872.80,,,8187,47792884.00,1130,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,637.65,642.20,627.00,631.30,631.30,625.15,,631.10,,,9286,5884227.00,811,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4747.20,4883.25,4747.20,4803.85,4817.30,4805.40,,4812.90,,,386,1846850.00,159,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,167.50,171.70,167.05,169.50,169.50,167.05,,169.45,,,157032,26633068.00,2034,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5839.20,5839.20,5629.90,5642.65,5654.70,5773.00,,5648.10,,,840,4783343.00,339,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,190.90,191.20,189.00,189.50,189.65,191.65,,189.55,,,22325,4238639.00,742,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,122.50,122.50,116.10,117.00,117.00,121.50,,116.95,,,11477,1357521.00,426,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,8.13,8.13,8.00,8.00,8.00,7.75,,8.00,,,1316,10534.00,13,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,131.20,144.45,131.20,135.10,141.00,138.10,,135.10,,,15264,2020077.00,233,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1308.25,1510.00,1294.35,1457.05,1457.05,1282.60,,1456.00,,,383840,537348467.00,16594,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3815.00,3847.90,3717.55,3737.60,3750.00,3807.55,,3737.60,,,2697,10128991.00,345,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,440.60,440.60,430.00,430.95,433.50,436.30,,430.85,,,4138,1792343.00,271,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3781.00,3826.75,3679.50,3702.65,3709.95,3807.00,,3706.85,,,734,2772263.00,194,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,37.28,39.14,36.00,38.07,38.00,37.28,,38.15,,,7854,300240.00,30,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,152.05,156.00,150.95,151.20,151.05,152.70,,151.40,,,30974,4726860.00,623,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,144.95,147.50,140.00,142.40,143.00,142.75,,142.40,,,3299,470315.00,86,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,12.43,12.43,12.43,12.43,12.43,12.68,,12.45,,,60261,749044.00,116,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3835.45,3989.85,3799.25,3957.95,3957.95,3858.20,,3955.85,,,15065,59029180.00,2626,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,820.25,851.10,820.25,847.60,850.00,824.55,,846.80,,,30115,25404627.00,2001,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,275.00,275.00,269.05,269.80,269.80,273.25,,269.80,,,30058,8145661.00,1857,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,180.00,180.10,170.15,173.15,173.95,178.35,,173.15,,,8349,1456444.00,180,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1218.00,1227.90,1205.00,1209.95,1208.00,1215.80,,1209.95,,,8087,9834011.00,770,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,34.39,35.31,32.90,34.89,33.28,33.63,,34.89,,,9717,335184.00,55,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,515.00,519.10,502.45,518.05,517.50,516.75,,517.95,,,16006,8195620.00,1176,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,73.26,75.00,73.26,73.91,73.75,73.49,,74.20,,,1615,119668.00,46,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.68,8.68,8.65,8.65,8.65,8.82,,8.65,,,382,3311.00,4,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,18.01,18.30,17.25,17.92,17.92,17.92,,17.95,,,91049,1619957.00,442,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1523.35,1544.95,1519.00,1527.95,1527.95,1516.65,,1527.75,,,1035622,1587900258.00,27972,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5120.00,5134.30,5051.05,5080.05,5087.50,5116.35,,5083.85,,,4360,22196709.00,1175,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,103.45,108.85,103.45,106.05,106.05,102.95,,106.05,,,2750311,293320332.00,14301,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,350.90,355.00,345.20,346.15,346.00,350.90,,346.20,,,80291,27959292.00,3163,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,39.20,39.43,37.80,38.08,38.08,40.55,,38.05,,,5131583,196662826.00,11880,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,194.70,194.70,187.80,188.55,188.55,190.85,,188.55,,,49496,9410862.00,919,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,690.45,690.45,676.00,687.15,687.60,686.00,,686.95,,,5348,3653687.00,402,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,746.80,750.35,700.00,707.35,707.35,741.45,,706.95,,,245226,176969180.00,7287,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,94.00,94.90,92.50,92.50,92.50,92.65,,92.60,,,1123,106137.00,14,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,59.55,60.50,58.10,58.56,59.00,58.39,,58.55,,,20835,1225522.00,152,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.19,3.21,3.06,3.12,3.12,3.06,,3.12,,,8317,26058.00,57,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,27.63,28.40,26.71,27.71,27.60,27.66,,27.70,,,20917,573102.00,174,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,496.00,507.10,487.70,494.75,495.25,496.25,,495.45,,,5362,2673836.00,384,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,787.60,813.80,787.60,791.75,788.00,794.85,,792.95,,,8202,6531609.00,1085,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.70,9.70,9.21,9.67,9.67,9.28,,9.67,,,1551,14402.00,15,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,44.50,44.94,43.60,43.61,43.60,44.10,,43.61,,,2664,116874.00,16,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,42.00,42.00,41.00,41.55,41.55,41.86,,41.65,,,6490,267417.00,62,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1467.80,1479.50,1460.50,1471.60,1471.60,1465.00,,1471.35,,,92422,135906452.00,4949,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4656.45,4743.90,4496.50,4528.80,4528.80,4695.65,,4543.45,,,5152,23666478.00,1049,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,628.00,641.80,607.60,611.30,616.00,626.50,,611.30,,,2049,1269274.00,143,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,525.40,561.00,525.40,554.80,554.80,529.50,,555.00,,,54323,29744995.00,3338,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,709.65,716.95,700.00,703.45,705.15,711.65,,702.65,,,817,579463.00,132,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,62.41,62.76,60.51,61.55,61.95,62.68,,61.55,,,718518,44128701.00,3062,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,235.95,235.95,213.60,214.60,216.00,224.80,,214.60,,,4635,1012264.00,117,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.50,2.55,2.48,2.51,2.51,2.53,,2.51,,,624329,1566878.00,724,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,521.95,521.95,513.00,514.90,515.05,519.75,,515.10,,,3276,1690215.00,392,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,909.50,919.00,900.10,901.75,902.60,909.05,,901.95,,,61580,55936173.00,3915,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,95.15,95.36,93.75,93.95,93.75,95.15,,93.95,,,456,43044.00,26,F1,1,,,,,
2024-05-27,2024-05-27,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1299.90,1315.95,1281.85,1299.80,1299.00,1274.40,,1301.50,,,20134,26163892.00,2189,F1,1,,,,,
