TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-20,2024-03-20,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2362.30,2385.00,2335.00,2342.00,2345.00,2328.70,,2339.10,,,113,267178.00,84,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3257.40,3269.95,3144.65,3155.00,3144.65,3257.40,,3162.10,,,1117,3570319.00,387,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1375.00,1379.95,1348.60,1375.30,1373.10,1370.45,,1375.10,,,17142,23415160.00,4110,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,2834.70,2893.55,2798.00,2869.00,2856.95,2779.50,,2869.90,,,12421,35467200.00,1513,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,187.20,187.85,182.40,187.55,187.55,185.55,,187.45,,,1097689,203815918.00,11711,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,86.48,86.87,84.00,85.18,85.18,85.96,,85.46,,,96648,8268627.00,1514,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.18,14.35,13.26,13.83,14.10,13.90,,13.83,,,19822,274791.00,95,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,14.70,14.70,13.80,14.00,14.00,14.02,,13.76,,,6728,94322.00,30,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,231.55,234.80,225.40,227.20,226.45,228.10,,227.25,,,150072,34465139.00,5876,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1276.65,1280.50,1222.00,1231.05,1231.05,1276.65,,1231.55,,,12897,15956290.00,1459,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13900.00,13900.00,13238.00,13420.10,13380.05,13589.15,,13420.10,,,186,2514063.00,43,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,85.85,97.00,82.55,93.60,93.60,81.65,,93.80,,,140621,13307777.00,1997,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,337.90,337.90,306.10,310.10,309.85,321.45,,311.25,,,5084,1596490.00,490,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,18.50,19.17,18.50,18.93,18.93,18.65,,18.86,,,22393,421879.00,121,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,114.55,116.00,112.85,113.45,113.50,114.30,,113.55,,,194458,22134934.00,2670,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,339.65,342.75,334.00,337.70,337.70,340.00,,337.65,,,17633,5952402.00,611,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,296.35,302.45,293.70,301.10,301.10,296.35,,301.45,,,93863,27992799.00,1716,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1433.45,1445.25,1415.20,1416.80,1416.80,1436.15,,1417.40,,,28468,40652955.00,2777,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,429.15,436.30,429.15,435.15,436.30,435.00,,436.55,,,82,35668.00,21,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4950.00,5090.00,4900.15,4995.45,5004.90,4984.20,,4994.55,,,3494,17401469.00,1103,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,485.60,516.65,473.35,501.90,501.90,478.90,,502.25,,,600191,299878975.00,16908,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,518.25,520.95,512.00,520.05,519.80,518.25,,520.20,,,27477,14241581.00,1010,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,365.30,365.30,352.70,358.15,357.80,358.65,,358.05,,,1295,462800.00,139,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,262.25,265.05,254.90,259.70,259.70,259.65,,260.05,,,14192,3675946.00,607,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,220.45,225.70,215.90,224.80,224.80,218.65,,224.75,,,824373,182249348.00,7547,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,446.65,456.00,445.90,453.70,453.60,445.60,,453.65,,,180596,81523189.00,3343,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,38.73,39.00,37.24,37.82,37.82,37.66,,37.80,,,1132517,43164447.00,6109,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,32.84,33.07,31.24,32.16,32.20,32.37,,32.15,,,249005,7968366.00,1227,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,222.85,227.05,215.35,218.45,219.05,219.90,,218.80,,,393804,86928453.00,5538,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,869.65,869.65,842.05,848.55,848.55,868.20,,847.75,,,63262,54243269.00,3167,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,724.50,738.90,720.00,736.30,736.30,723.10,,736.25,,,342014,250014496.00,7705,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,123.80,125.60,120.10,123.45,123.45,122.60,,123.65,,,2105364,257885252.00,14242,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3604.25,3604.25,3550.00,3592.45,3596.00,3582.55,,3590.75,,,30339,108743101.00,2374,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,81.00,81.62,78.13,78.44,78.44,80.66,,78.40,,,808628,64220702.00,5147,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,49.51,50.55,49.06,49.40,49.40,49.57,,49.45,,,167517,8303000.00,845,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,218.00,219.00,215.20,216.60,216.60,217.10,,216.30,,,27953,6075053.00,840,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,535.00,535.00,517.75,520.85,531.00,537.10,,524.25,,,1601,840090.00,215,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8305.05,8749.95,8252.00,8662.25,8635.00,8345.20,,8662.25,,,613,5203189.00,194,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6111.65,6140.20,6022.00,6101.55,6102.00,6138.40,,6103.30,,,6717,40829793.00,1803,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,559.00,565.60,540.00,542.60,542.15,557.40,,542.20,,,19027,10452619.00,1393,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4844.00,4844.00,4800.00,4830.40,4830.40,4862.60,,4823.80,,,370,1783147.00,110,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,150.85,152.35,145.00,148.00,148.00,148.35,,147.90,,,59492,8809670.00,811,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4981.10,4982.85,4845.25,4872.80,4860.25,4970.20,,4857.55,,,720,3523584.00,249,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,185.45,187.80,181.00,182.20,181.75,183.95,,181.90,,,12500,2297872.00,599,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,88.80,90.05,87.50,87.70,87.85,88.90,,87.75,,,19408,1725573.00,197,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,5.62,6.18,5.62,6.18,6.18,5.89,,6.18,,,1002,6133.00,6,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,143.00,143.00,134.00,142.75,143.00,136.20,,142.75,,,2199,310219.00,44,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,880.05,887.20,864.50,883.25,880.00,883.70,,885.05,,,4831,4224667.00,416,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3439.05,3484.70,3330.00,3364.50,3364.50,3434.95,,3364.50,,,1769,6019489.00,177,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,425.00,425.00,417.50,420.00,419.70,423.65,,420.65,,,1020,427955.00,124,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,2912.70,2951.10,2904.85,2923.90,2951.10,2923.50,,2919.95,,,184,537621.00,82,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,44.00,45.00,41.80,42.00,42.00,44.00,,42.00,,,5715,242751.00,87,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,179.00,182.15,175.70,176.65,176.40,179.80,,176.80,,,28539,5099942.00,834,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,147.00,148.00,136.25,139.75,139.05,144.75,,139.75,,,2464,344110.00,113,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,9.97,10.17,9.47,9.64,9.60,9.96,,9.65,,,148303,1427423.00,341,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3099.75,3113.00,2941.50,2972.30,2972.30,3067.60,,2978.30,,,9288,27883063.00,1493,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,735.05,743.55,725.05,737.40,739.20,739.35,,738.70,,,3334,2441333.00,384,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,274.05,274.05,265.20,266.35,267.20,269.15,,266.40,,,30897,8261906.00,1147,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,169.00,169.00,166.50,166.80,168.00,168.75,,166.80,,,11431,1915538.00,109,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1162.95,1182.90,1125.00,1131.65,1134.85,1154.65,,1131.65,,,14388,16454791.00,1169,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.10,32.10,31.00,31.47,31.79,32.33,,31.47,,,10314,324975.00,52,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,464.95,464.95,436.50,441.05,440.00,447.30,,442.35,,,20288,8958099.00,1359,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,70.76,72.74,70.00,70.28,70.10,71.01,,70.34,,,13091,926789.00,359,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,9.81,9.81,9.81,9.81,9.81,10.01,,9.86,,,1267,12429.00,8,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,16.20,16.89,16.00,16.52,16.60,16.10,,16.46,,,228769,3730951.00,1813,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1448.80,1451.60,1424.75,1431.10,1431.10,1448.95,,1431.05,,,211454,303552510.00,7027,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4546.00,4585.25,4480.50,4509.55,4509.55,4539.30,,4510.45,,,5384,24432681.00,696,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,88.05,89.50,85.30,87.45,87.45,87.40,,87.45,,,1060679,92474722.00,6111,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,318.55,328.00,305.60,318.20,318.20,318.55,,318.95,,,21695,6886846.00,513,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,32.39,32.98,31.14,31.28,31.28,32.38,,31.25,,,2025046,64300932.00,5335,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,163.45,166.25,162.75,163.70,163.70,163.30,,163.65,,,79983,13144512.00,1141,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,721.25,734.30,712.65,716.70,716.60,729.70,,715.80,,,20331,14672603.00,1428,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,295.50,295.50,290.70,291.75,291.00,293.15,,291.70,,,30680,8969038.00,961,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,97.70,98.15,96.45,97.40,98.15,97.70,,97.05,,,2250,218235.00,72,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,45.70,46.00,42.64,43.57,43.50,44.88,,42.97,,,16213,703934.00,112,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.17,3.25,3.11,3.12,3.12,3.11,,3.12,,,11812,36834.00,28,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,21.81,22.82,20.66,21.79,21.85,21.49,,21.76,,,442832,9567986.00,2525,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,419.00,419.40,407.00,412.25,412.00,417.30,,412.35,,,12026,4958065.00,395,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,767.50,778.35,761.00,770.40,770.40,763.90,,770.55,,,3134,2405334.00,294,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.97,9.91,8.97,9.29,9.28,9.44,,9.29,,,5398,48656.00,39,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,41.31,41.31,40.60,40.88,40.88,42.69,,40.88,,,621,25464.00,15,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,41.60,41.60,39.31,39.80,39.93,40.75,,39.80,,,18928,762193.00,165,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1562.00,1573.85,1552.60,1554.60,1555.00,1561.95,,1554.95,,,129545,202245225.00,7916,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3457.60,3530.00,3435.80,3445.75,3449.95,3530.40,,3444.05,,,1628,5667240.00,542,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,595.65,611.80,587.10,592.80,589.15,582.95,,592.80,,,4803,2875474.00,173,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,451.80,468.80,448.00,464.00,461.80,445.55,,461.45,,,12403,5691237.00,661,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,682.35,748.55,678.50,692.65,688.45,675.85,,691.95,,,2792,1935818.00,303,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,51.83,51.83,48.72,49.29,49.29,50.32,,49.16,,,426447,21336323.00,2137,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,198.00,201.10,188.00,199.05,199.05,191.55,,199.05,,,9458,1884899.00,139,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500223,INE945A01026,JCTLTD,XT,,,,,JCT LTD.,2.93,2.94,2.73,2.76,2.76,2.83,,2.76,,,1406272,3928967.00,955,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,519.45,519.45,504.00,508.65,508.35,520.20,,508.80,,,8143,4137605.00,609,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,803.55,810.10,789.35,794.00,794.40,801.25,,794.65,,,33627,26755994.00,1861,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,78.50,78.50,74.79,74.95,75.93,77.66,,75.13,,,10517,799013.00,150,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1190.00,1205.75,1186.35,1190.20,1191.85,1190.25,,1190.45,,,8045,9613455.00,1182,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,225.00,225.00,197.95,198.45,197.95,199.85,,198.25,,,2088,418144.00,266,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,854.55,859.20,805.15,817.35,821.75,839.95,,817.70,,,16594,13729230.00,1453,F1,1,,,,,
2024-03-20,2024-03-20,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.26,1.32,1.21,1.21,1.21,1.26,,1.21,,,4768,5849.00,18,F1,1,,,,,
