TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-28,2024-06-28,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,305.90,309.90,302.80,306.20,306.20,304.50,,305.95,,,2441311,745989104.00,27901,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,125.00,131.10,118.73,129.82,129.82,124.93,,129.72,,,141725,17887039.00,3921,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,15.38,15.38,15.22,15.38,15.38,15.08,,15.38,,,61280,938184.00,72,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.40,15.90,15.40,15.52,15.52,15.63,,15.76,,,1578,24895.00,15,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,243.15,244.55,238.75,241.40,241.70,241.40,,241.07,,,11193,2696862.00,716,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1640.90,1663.45,1625.00,1633.60,1634.65,1642.40,,1634.50,,,9674,15844974.00,1779,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,15650.00,15741.55,15370.10,15490.70,15370.10,15625.00,,15490.70,,,372,5775071.00,69,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,394.85,404.00,393.65,398.15,393.65,394.85,,398.15,,,22453,9009305.00,161,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,131.00,131.16,124.69,128.26,128.62,129.00,,128.47,,,72164,9182811.00,1279,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,380.45,389.00,380.45,384.00,381.05,375.20,,384.45,,,1169,448878.00,144,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.40,20.90,20.13,20.36,20.49,20.30,,20.32,,,57697,1180293.00,385,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,165.35,167.35,161.50,162.50,162.50,165.40,,162.59,,,476581,78156890.00,5542,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,504.25,513.75,498.40,507.10,507.10,498.50,,506.80,,,94680,47755622.00,2838,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,569.15,575.15,559.20,565.00,565.00,565.95,,564.50,,,388023,220545920.00,10228,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1494.35,1494.35,1476.60,1480.40,1482.00,1480.95,,1480.80,,,31174,46198867.00,3437,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,538.90,547.95,528.05,533.25,533.25,538.20,,532.35,,,611,329013.00,176,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4145.35,4304.95,4091.05,4252.55,4247.90,4072.55,,4251.90,,,10715,45301211.00,2644,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,701.25,708.95,689.50,704.40,705.00,698.05,,704.70,,,140999,98713677.00,8599,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,600.95,609.85,599.85,600.85,600.25,599.10,,600.70,,,37989,22956931.00,1576,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,399.00,419.45,399.00,410.20,409.60,405.60,,410.20,,,4049,1669284.00,471,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,382.95,389.00,369.20,370.30,371.25,378.95,,370.05,,,50325,19085821.00,2114,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,305.70,307.95,300.00,300.75,300.75,297.20,,300.85,,,3395388,1032663832.00,34889,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,336.45,339.40,331.45,332.10,332.10,333.70,,332.10,,,183545,61379279.00,4605,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,60.75,62.32,60.74,61.59,61.59,60.32,,61.58,,,2822933,173556923.00,11013,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,42.50,43.49,42.00,42.22,42.00,42.62,,42.23,,,634382,27107820.00,2865,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,215.95,219.55,214.00,214.45,214.45,213.95,,214.34,,,118623,25656978.00,1782,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,969.75,992.90,959.55,982.85,983.85,955.25,,982.10,,,41223,40556655.00,2417,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,847.50,863.75,844.15,848.85,848.85,844.15,,848.95,,,1916294,1639516498.00,45079,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,144.00,151.20,143.75,148.75,148.75,142.90,,148.66,,,4575052,679878568.00,30922,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3388.00,3419.95,3368.60,3406.10,3401.25,3380.40,,3404.30,,,47820,162787940.00,8634,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,83.16,85.14,83.16,83.94,84.00,83.13,,83.97,,,224885,18928885.00,1529,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,55.10,56.33,55.10,55.28,55.29,55.61,,55.25,,,101278,5634361.00,561,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,225.95,226.35,221.25,223.15,223.15,224.10,,223.04,,,54280,12172922.00,1660,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,524.00,532.50,520.05,526.00,525.60,516.05,,527.40,,,1619,852514.00,282,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11750.05,11798.85,11501.10,11570.20,11506.00,11687.40,,11570.20,,,348,4051278.00,141,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6250.00,6423.00,6250.00,6405.75,6405.75,6239.55,,6402.45,,,45349,289603557.00,8632,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,751.75,775.15,751.75,763.55,773.00,752.55,,763.75,,,40966,31223623.00,2779,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5045.80,5099.25,4954.55,5049.85,5050.00,5026.05,,5050.15,,,617,3104612.00,158,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,174.95,177.65,170.95,173.55,173.55,173.95,,173.45,,,132449,23043754.00,2249,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6244.55,6350.30,6001.00,6056.10,6105.35,6174.15,,6073.60,,,1241,7654742.00,544,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,200.35,202.65,197.20,198.40,198.40,199.35,,198.07,,,134184,26831931.00,2669,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,113.70,118.15,113.70,114.85,115.00,116.00,,114.83,,,8964,1034023.00,226,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.70,7.70,7.37,7.37,7.37,7.75,,7.37,,,8448,63177.00,20,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,190.00,207.90,185.30,191.15,188.05,201.95,,191.15,,,5995,1149446.00,184,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1604.10,1604.10,1552.20,1559.15,1561.10,1573.20,,1559.40,,,5211,8194057.00,751,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,6219.00,6350.00,5960.00,5998.15,5998.15,6089.70,,5998.15,,,5611,34187055.00,908,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,518.00,525.00,515.75,519.90,519.90,519.75,,519.75,,,11491,5969541.00,755,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4214.05,4214.05,4198.70,4203.50,4203.50,4196.05,,4203.95,,,47,197552.00,17,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,43.00,43.00,42.22,42.22,42.22,43.50,,43.80,,,161,6853.00,8,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,147.00,152.25,147.00,148.70,149.30,147.00,,148.95,,,14699,2209350.00,768,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,150.55,153.00,149.10,150.25,150.00,150.55,,150.25,,,3176,479470.00,54,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,13.61,13.61,13.61,13.61,13.61,13.35,,13.61,,,142713,1942323.00,163,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4290.00,4290.00,4116.00,4124.65,4129.65,4299.50,,4124.50,,,5212,21665663.00,1267,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,845.00,861.85,842.30,854.95,853.45,844.60,,855.90,,,8653,7362354.00,1116,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,274.90,274.90,269.40,270.05,270.00,273.55,,270.10,,,17752,4807803.00,856,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,192.05,198.00,191.10,192.40,193.75,195.25,,192.40,,,8340,1613290.00,162,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1160.00,1221.10,1158.00,1198.65,1198.65,1158.75,,1198.65,,,35387,42440702.00,2319,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,33.74,34.69,32.30,33.41,33.41,33.08,,33.41,,,14346,483637.00,77,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,558.05,567.70,554.15,562.60,563.00,550.50,,563.40,,,46578,26101386.00,2211,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,78.00,81.44,78.00,79.47,80.00,78.24,,79.73,,,7057,566101.00,174,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.21,7.22,7.21,7.22,7.22,7.20,,7.22,,,1902,13722.00,11,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.24,17.24,16.89,16.95,16.95,16.92,,16.91,,,40162,682469.00,116,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1697.95,1706.10,1678.80,1683.55,1683.55,1696.50,,1683.80,,,1065175,1803303244.00,42595,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5470.95,5603.20,5454.60,5580.80,5590.00,5486.20,,5579.60,,,18271,101411187.00,3355,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,111.90,116.80,107.75,113.20,113.20,111.10,,113.17,,,7036566,786979991.00,20956,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,390.70,398.35,382.90,394.95,391.45,389.50,,394.25,,,47093,18438345.00,1776,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,48.22,48.94,47.25,47.65,47.65,48.19,,47.66,,,3874113,185495468.00,11849,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,199.00,201.15,194.65,195.75,196.50,198.05,,195.96,,,57121,11294354.00,990,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,710.00,715.95,692.90,704.35,703.00,705.40,,704.25,,,11562,8140100.00,865,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,675.00,679.10,663.00,668.90,666.75,672.35,,669.65,,,33751,22630868.00,2268,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,96.34,98.70,96.15,98.43,98.70,97.87,,98.16,,,584,57088.00,58,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,72.00,72.00,65.75,69.22,69.30,68.68,,68.58,,,97283,6737210.00,611,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.15,3.15,3.06,3.07,3.07,3.05,,3.07,,,10615,32930.00,38,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,24.76,25.26,24.00,25.01,25.01,25.13,,24.93,,,150828,3731170.00,746,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,606.55,617.00,601.00,603.70,602.15,606.55,,603.55,,,2269,1376520.00,295,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,901.00,905.30,875.50,881.60,881.00,883.30,,885.00,,,6168,5465097.00,744,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.99,10.09,9.95,9.99,9.99,9.37,,9.99,,,1540,15383.00,16,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,53.53,53.53,53.00,53.00,53.00,53.00,,53.00,,,51,2703.00,2,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.59,46.00,44.62,44.88,44.82,44.70,,44.62,,,9651,436351.00,202,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1571.10,1588.00,1564.00,1566.95,1566.95,1573.50,,1566.75,,,719140,1130896944.00,36624,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4647.00,4652.60,4560.00,4577.05,4598.00,4633.45,,4574.50,,,578,2657847.00,307,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,591.05,619.00,591.05,603.55,603.55,595.35,,603.55,,,5085,3084241.00,161,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,579.65,590.30,568.90,575.10,569.50,570.35,,574.50,,,46489,26976458.00,2872,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,738.00,738.00,708.55,715.85,714.00,719.60,,717.45,,,5068,3633062.00,765,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,75.06,76.64,74.38,75.72,75.56,74.55,,75.62,,,205882,15561905.00,1793,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,161.70,162.05,161.35,162.05,162.05,164.60,,162.05,,,12116,1955900.00,71,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,710.00,710.00,685.00,689.90,690.20,681.50,,689.55,,,2609,1815271.00,281,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,942.20,949.65,929.05,931.45,931.45,943.25,,931.50,,,215232,201535484.00,16052,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,103.01,109.76,102.19,107.80,107.80,101.74,,108.19,,,115431,12239999.00,3304,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1352.05,1437.75,1352.05,1407.30,1417.65,1426.10,,1408.05,,,21457,30448838.00,2508,F1,1,,,,,
2024-06-28,2024-06-28,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,232.20,235.00,229.10,229.95,229.95,232.15,,230.24,,,3627,843937.00,288,F1,1,,,,,
