TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-17,2024-05-17,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,339.25,350.25,339.25,344.85,345.30,346.15,,345.00,,,289,100005.00,89,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,18.40,18.65,18.35,18.48,18.65,18.60,,18.50,,,12040,222515.00,55,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,141.50,148.20,140.50,146.90,146.90,141.05,,147.15,,,442602,64497863.00,4092,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,407.00,408.75,402.60,404.85,405.00,403.25,,404.95,,,92940,37683838.00,2166,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,474.25,485.00,471.40,476.20,476.20,472.90,,476.30,,,191956,91638297.00,6049,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1422.85,1422.85,1396.45,1399.35,1399.35,1420.05,,1399.05,,,41822,58668524.00,2053,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,467.55,492.45,467.55,482.60,482.30,467.55,,483.40,,,2932,1423052.00,300,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4369.10,4384.00,4340.00,4365.35,4364.45,4362.95,,4366.45,,,649,2833083.00,205,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,635.00,669.05,633.35,654.40,654.40,629.85,,654.55,,,386535,253381348.00,11740,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,541.65,543.15,535.05,536.00,536.00,541.60,,535.80,,,27156,14602167.00,1107,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,377.95,385.00,377.95,381.70,381.35,378.25,,382.95,,,1411,539437.00,135,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,369.90,379.95,364.75,379.35,379.35,367.10,,379.70,,,13704,5160299.00,687,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,295.50,301.70,293.75,299.60,299.60,294.50,,299.90,,,1064698,316078392.00,9030,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,500.00,511.50,496.70,506.30,506.30,498.90,,506.90,,,330632,166890878.00,8784,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,56.31,61.46,55.54,61.45,61.45,55.88,,61.45,,,10974664,659201017.00,16754,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,36.60,38.50,36.25,36.93,36.93,36.16,,36.95,,,576194,21527438.00,3180,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,210.90,210.95,207.50,209.30,209.30,208.50,,209.20,,,121579,25457754.00,1626,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,900.00,905.55,874.60,876.45,876.45,897.65,,876.35,,,25044,22129700.00,1558,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,815.15,822.40,811.50,817.85,817.85,811.90,,817.85,,,742324,606860344.00,13490,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,164.20,168.85,164.20,166.85,166.85,163.65,,166.90,,,1871213,312736556.00,14270,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3349.00,3367.35,3307.40,3361.35,3361.35,3339.55,,3361.15,,,91481,306188673.00,10456,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,83.63,84.82,83.49,84.33,84.36,83.38,,84.35,,,198137,16682959.00,1213,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,51.21,52.59,51.21,52.13,52.15,51.96,,52.15,,,84839,4432203.00,673,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,220.45,228.40,219.80,228.00,228.00,218.90,,228.00,,,10399,2344720.00,382,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,544.50,560.00,544.05,555.75,558.50,540.60,,556.75,,,2708,1503039.00,371,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11387.80,11589.00,11099.95,11316.95,11323.95,11068.60,,11316.95,,,570,6494007.00,217,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,5848.00,5857.10,5792.05,5799.25,5802.00,5840.45,,5799.55,,,5589,32475473.00,1057,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,636.55,640.00,629.55,635.45,637.00,631.35,,636.25,,,43924,27919596.00,2218,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4775.00,4801.40,4757.65,4788.15,4784.00,4763.60,,4792.45,,,254,1211961.00,123,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,172.30,176.65,168.00,173.95,174.20,170.25,,174.05,,,142831,24698329.00,2363,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5989.95,5990.00,5860.25,5916.30,5917.00,5972.35,,5914.45,,,1013,5985861.00,343,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,190.70,197.30,189.85,195.05,194.95,190.25,,195.20,,,184921,36058024.00,3650,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,123.95,125.50,120.90,123.95,123.90,123.00,,123.80,,,27217,3331547.00,449,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.31,9.32,9.31,9.31,9.31,9.32,,9.31,,,12900,120131.00,29,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,161.00,161.00,146.50,153.00,153.00,153.40,,153.00,,,687,104009.00,23,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1048.95,1070.00,1046.15,1055.75,1053.80,1038.85,,1055.40,,,6936,7329209.00,646,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3399.65,3949.95,3399.65,3799.80,3799.80,3383.85,,3799.80,,,21880,80911513.00,2269,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,430.00,443.60,430.00,439.15,437.60,430.65,,439.25,,,5181,2275809.00,374,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3558.35,3564.30,3499.00,3529.05,3510.05,3537.20,,3522.35,,,213,752029.00,60,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,155.10,157.00,152.35,153.45,153.10,152.05,,153.25,,,22961,3552003.00,791,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,146.70,146.70,140.70,144.90,141.00,141.80,,144.90,,,986,142964.00,32,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,12.20,12.20,12.20,12.20,12.20,11.62,,12.20,,,121248,1479225.00,207,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3608.55,4285.45,3607.30,3994.60,3994.60,3608.45,,3992.80,,,51409,204571160.00,6521,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,800.00,801.75,792.90,795.10,797.80,798.65,,797.95,,,8820,7027808.00,955,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,275.35,278.65,273.55,276.45,277.30,272.55,,276.75,,,21360,5906470.00,1124,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,174.00,178.00,174.00,176.90,176.90,172.90,,176.90,,,5746,1012389.00,133,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1175.00,1184.95,1166.60,1182.40,1182.40,1155.35,,1182.40,,,9550,11251216.00,563,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.48,32.48,31.03,32.18,32.18,31.64,,32.18,,,4345,135978.00,35,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,493.05,502.75,493.05,499.95,498.75,501.00,,500.45,,,6063,3031904.00,752,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,77.75,77.75,75.20,75.61,75.60,76.23,,75.45,,,3789,287244.00,168,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.95,9.30,8.60,9.29,9.29,8.95,,9.30,,,13196,118233.00,31,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.92,17.92,17.92,17.92,17.92,17.07,,17.90,,,137564,2465146.00,228,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1455.00,1468.00,1449.00,1464.90,1464.90,1460.15,,1464.15,,,692542,1013090239.00,16874,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5129.80,5167.70,5074.20,5090.70,5091.10,5141.35,,5089.25,,,17078,87361772.00,2662,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,96.15,97.00,95.50,96.60,96.50,96.05,,96.60,,,904419,87148144.00,4084,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,353.45,353.45,346.65,349.20,349.20,348.85,,349.05,,,46396,16199764.00,2165,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,36.89,37.90,36.54,37.25,37.25,36.46,,37.25,,,1530668,57268451.00,3723,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,197.30,203.40,194.70,201.70,201.70,196.20,,201.75,,,135803,27008784.00,3348,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,696.15,705.20,667.05,674.75,676.55,701.20,,675.30,,,61192,41601830.00,3997,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,582.25,618.80,578.20,589.35,589.35,583.25,,590.15,,,350146,211117452.00,9744,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,94.95,97.50,93.45,94.20,93.90,95.00,,95.00,,,1072,101165.00,68,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,53.25,54.00,52.80,54.00,54.00,53.05,,53.95,,,5883,312338.00,25,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.30,3.30,3.10,3.11,3.28,3.24,,3.11,,,3246,10242.00,26,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,27.25,27.25,26.50,26.67,26.70,26.82,,26.70,,,49708,1327833.00,311,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,485.05,492.80,481.40,487.05,482.85,486.30,,486.30,,,3829,1869054.00,413,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,765.70,797.60,765.70,790.05,789.45,782.30,,791.30,,,2300,1816985.00,211,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.73,9.73,9.10,9.27,9.60,9.73,,9.27,,,857,7939.00,24,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,42.50,44.94,42.50,44.90,44.90,44.00,,44.90,,,1489,65762.00,17,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,43.69,44.88,43.69,44.55,44.40,43.42,,44.60,,,29944,1325685.00,1942,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1455.45,1455.45,1439.50,1444.05,1444.05,1452.90,,1444.30,,,284528,410955805.00,11854,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4755.00,4799.00,4702.00,4746.05,4757.60,4734.40,,4749.80,,,1056,5017007.00,405,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,621.70,621.70,606.00,610.60,610.60,614.10,,610.60,,,2745,1674688.00,128,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,529.95,536.10,525.10,530.05,525.10,525.80,,529.55,,,26171,13904386.00,1770,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,713.95,721.00,707.00,714.60,714.60,714.00,,712.80,,,586,420299.00,93,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,69.16,70.70,68.13,69.65,69.65,68.73,,69.70,,,982743,68467644.00,3921,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,193.50,197.20,192.00,194.80,196.50,194.00,,194.80,,,1438,279067.00,45,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.67,2.67,2.59,2.62,2.62,2.65,,2.62,,,1100575,2874404.00,786,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,511.05,529.20,510.35,521.45,522.20,509.00,,520.65,,,3957,2058665.00,401,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,887.00,914.85,878.80,907.30,907.30,886.35,,907.45,,,219660,198696970.00,10849,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,96.00,96.00,91.39,94.20,94.49,90.85,,94.30,,,9707,911347.00,266,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1240.00,1276.80,1240.00,1272.05,1275.00,1239.70,,1272.15,,,10363,13071596.00,1475,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,220.00,232.00,212.50,216.10,215.65,214.85,,216.75,,,905,197967.00,88,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,812.65,850.70,812.65,845.50,843.35,823.15,,846.60,,,5555,4671194.00,659,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.35,1.49,1.35,1.44,1.44,1.42,,1.44,,,11724,16868.00,29,F1,1,,,,,
2024-05-17,2024-05-17,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1506.75,1589.90,1506.75,1568.00,1568.00,1506.75,,1559.75,,,15631,24227464.00,1672,F1,1,,,,,
