TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-13,2024-06-13,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,398.00,398.00,374.20,380.10,380.00,398.00,,380.10,,,15439,6084320.00,162,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,104.00,104.62,101.58,102.63,102.95,103.29,,102.75,,,19248,1984066.00,396,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,356.00,365.00,355.55,359.00,360.00,354.70,,359.00,,,2672,963206.00,462,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,23.00,23.70,21.76,22.27,22.27,21.59,,22.39,,,162315,3705148.00,707,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,151.00,151.10,147.75,150.05,150.05,148.85,,150.12,,,156829,23409626.00,1696,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,430.45,437.00,424.35,434.80,434.80,427.45,,434.85,,,59055,25534027.00,1905,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,550.40,550.40,541.20,542.25,542.25,540.80,,542.30,,,435831,237352024.00,10329,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1554.40,1554.40,1520.70,1543.45,1543.45,1540.70,,1544.55,,,30129,46271294.00,2750,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,473.95,494.50,467.80,477.40,473.95,479.75,,475.75,,,2137,1045360.00,97,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4170.00,4170.00,4137.00,4152.50,4161.45,4126.65,,4152.35,,,1089,4519448.00,379,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,675.00,677.55,663.00,667.50,669.00,666.40,,667.75,,,138589,92871805.00,6210,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,613.30,614.00,588.85,609.60,609.60,619.45,,609.65,,,156980,95130044.00,3560,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,408.00,440.70,407.45,431.15,431.15,404.20,,430.90,,,153949,65165235.00,7588,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,377.20,389.00,376.45,379.45,379.45,375.90,,379.75,,,110646,42309030.00,4426,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,297.20,305.65,292.55,303.90,303.90,295.05,,303.95,,,1201147,359364020.00,12044,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,532.45,532.45,524.80,528.35,528.35,525.90,,528.35,,,337214,177923752.00,4729,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,65.47,66.50,63.80,64.21,64.21,64.72,,64.21,,,2955753,191320480.00,9172,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,43.19,44.00,41.78,42.18,41.98,42.84,,42.16,,,1143236,48897350.00,4473,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,215.00,218.50,212.75,217.20,217.20,213.65,,217.30,,,386853,83398635.00,6271,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,979.55,994.05,975.15,979.90,980.00,978.10,,979.85,,,43784,43126327.00,2084,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,845.00,845.75,836.00,843.90,843.90,839.15,,843.90,,,815906,686983143.00,21085,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,152.00,152.50,149.05,149.60,149.60,150.95,,149.63,,,705893,106365548.00,6740,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3419.00,3476.40,3392.00,3471.75,3471.75,3381.05,,3472.20,,,38145,131188788.00,4148,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,88.00,88.00,86.05,86.37,86.37,87.35,,86.33,,,682561,59327722.00,3863,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,55.12,57.81,55.12,57.27,57.27,55.31,,57.23,,,334987,19053532.00,1873,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,245.00,254.20,243.85,249.40,249.40,236.65,,249.77,,,222728,55573274.00,5492,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,552.10,552.10,530.80,538.70,539.50,538.15,,538.10,,,3161,1703488.00,429,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12399.00,12599.90,11900.00,12179.05,12100.15,12166.25,,12179.05,,,1405,17078890.00,323,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6129.95,6129.95,6035.00,6095.10,6087.65,6063.25,,6095.85,,,16439,99956654.00,2230,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,715.00,733.45,702.00,721.35,725.15,705.70,,720.45,,,129171,93011091.00,12523,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4987.40,5019.10,4935.50,4988.10,5019.10,4952.95,,4989.40,,,723,3602039.00,280,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,167.65,170.00,166.85,169.75,169.75,166.95,,169.59,,,45371,7665881.00,794,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5999.90,5999.90,5680.00,5713.15,5726.40,5772.75,,5696.95,,,367,2126168.00,194,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,196.85,196.85,192.30,192.70,193.35,194.80,,192.97,,,37409,7250844.00,817,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,115.15,116.70,113.85,116.45,116.60,113.10,,116.46,,,11303,1300533.00,249,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.28,7.42,7.28,7.41,7.41,7.59,,7.41,,,10061,74139.00,15,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,175.00,180.40,168.00,171.35,168.00,172.95,,171.35,,,4847,837219.00,110,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1573.55,1575.10,1544.05,1566.60,1564.00,1553.35,,1566.70,,,4663,7286999.00,853,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4175.00,4339.95,4113.00,4165.00,4210.00,4151.15,,4165.00,,,9018,38414655.00,880,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,465.20,469.00,462.00,466.85,469.00,466.50,,467.25,,,5535,2571999.00,449,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3875.00,4012.45,3875.00,3910.00,3910.00,3809.85,,3906.65,,,483,1899692.00,132,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,44.00,46.00,44.00,44.61,44.60,44.60,,44.51,,,2278,103831.00,32,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,162.05,164.75,159.50,160.55,160.55,162.95,,160.36,,,22004,3570291.00,688,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,140.50,143.80,139.05,140.40,140.40,142.05,,140.40,,,6366,896129.00,78,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,12.00,12.00,12.00,12.00,12.00,12.24,,12.00,,,84217,1010604.00,147,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3954.25,3954.25,3841.15,3859.35,3851.60,3877.20,,3859.70,,,2227,8675198.00,614,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,805.00,842.00,797.90,834.20,837.00,800.20,,834.45,,,40048,33186869.00,3382,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,286.85,287.95,282.55,283.40,283.00,283.95,,283.20,,,32501,9231279.00,1486,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,181.95,192.50,180.00,191.30,191.60,180.20,,191.30,,,65039,12241573.00,544,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1179.85,1179.85,1168.00,1176.05,1176.00,1171.10,,1176.05,,,8254,9701040.00,628,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.35,33.87,32.06,32.20,32.99,32.87,,32.20,,,8112,263024.00,53,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,525.15,526.40,519.00,519.95,519.90,524.65,,520.75,,,6141,3202247.00,529,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,78.00,78.48,75.00,75.24,75.19,76.94,,75.35,,,12884,973589.00,287,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.38,7.38,7.24,7.38,7.38,7.38,,7.38,,,3888,28240.00,14,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.40,17.55,17.19,17.46,17.46,17.36,,17.68,,,136980,2386407.00,478,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1580.00,1586.00,1574.15,1580.90,1580.90,1573.85,,1580.75,,,224633,355278334.00,8161,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5829.45,5837.20,5732.05,5814.55,5798.80,5789.90,,5815.85,,,20201,117391255.00,2288,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,112.20,114.30,111.35,112.25,112.25,111.50,,112.23,,,2632926,296439804.00,91434,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,364.90,365.50,356.10,360.85,362.20,362.00,,360.85,,,28610,10341059.00,1213,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,50.23,50.30,48.10,48.88,48.88,49.35,,48.86,,,12832012,629187270.00,26638,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,181.75,192.00,181.75,187.95,187.95,181.75,,188.16,,,352944,66191533.00,5313,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,725.85,725.85,700.70,702.00,703.65,712.00,,702.60,,,9501,6722841.00,838,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,690.65,696.50,671.10,672.45,673.15,688.15,,672.40,,,46595,31619629.00,2744,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,91.90,93.39,90.17,92.58,93.39,91.67,,92.61,,,1126,102834.00,98,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,57.50,59.00,57.50,58.44,58.90,57.58,,58.77,,,7674,448074.00,95,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.30,3.30,3.04,3.12,3.21,3.15,,3.12,,,10596,33487.00,51,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,26.49,26.69,25.81,25.99,25.81,26.27,,25.88,,,64990,1704637.00,220,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,525.00,530.55,522.60,526.20,530.55,525.50,,525.90,,,966,508715.00,146,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,900.00,927.40,898.05,908.70,908.00,898.05,,907.20,,,19622,17993065.00,1983,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.75,10.50,9.16,9.78,10.50,9.65,,9.78,,,2318,22498.00,23,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,53.97,53.97,53.97,53.97,53.97,49.07,,53.97,,,4987,269148.00,27,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,43.80,43.80,42.75,42.96,42.80,43.35,,42.94,,,19123,825140.00,247,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1498.00,1505.00,1489.75,1494.25,1494.25,1485.00,,1493.95,,,212377,317606383.00,8210,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4648.45,4669.35,4590.05,4610.70,4632.00,4644.55,,4612.20,,,912,4222453.00,381,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,618.80,620.00,603.60,611.10,611.10,602.85,,611.10,,,2787,1712619.00,166,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,531.00,533.35,516.00,518.65,517.35,527.75,,518.25,,,31264,16350119.00,2203,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,691.55,709.00,691.50,703.50,697.00,682.45,,700.15,,,8044,5631245.00,558,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,78.77,78.82,75.14,77.38,77.52,78.06,,77.45,,,449492,34457123.00,2886,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,178.95,178.95,178.95,178.95,178.95,175.45,,178.95,,,1677,300099.00,41,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.48,2.51,2.41,2.45,2.45,2.45,,2.45,,,779996,1920302.00,906,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,574.10,574.10,557.00,561.95,560.00,567.90,,561.60,,,10198,5755794.00,875,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,919.75,925.20,908.00,915.50,915.40,916.75,,915.75,,,46512,42572181.00,2046,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,95.32,95.99,92.10,93.12,92.10,95.33,,93.24,,,6283,596636.00,280,F1,1,,,,,
2024-06-13,2024-06-13,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1340.00,1340.00,1293.55,1294.45,1295.75,1316.20,,1294.10,,,4377,5719742.00,816,F1,1,,,,,
