TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-09,2024-05-09,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,22.50,22.87,21.10,21.56,21.56,22.19,,21.56,,,36837,805758.00,176,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,944.15,955.25,927.00,930.95,927.15,944.10,,931.55,,,3341,3143313.00,446,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,33.23,33.33,31.37,31.65,31.75,33.14,,31.60,,,984166,31679331.00,3408,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,9430.15,9492.75,9037.65,9105.55,9094.50,9527.00,,9096.55,,,4036,37168269.00,1333,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6840.00,6840.00,6583.60,6605.45,6605.45,6800.20,,6605.20,,,118601,791991441.00,23093,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,383.00,383.00,370.20,371.90,371.90,381.60,,371.70,,,77923,29320162.00,3087,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,591.00,607.20,580.70,582.65,585.00,598.70,,582.65,,,9991,5856018.00,1189,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,1974.60,2031.00,1965.00,1999.60,1991.10,1979.15,,2000.50,,,26390,52815189.00,2459,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2505.80,2505.80,2495.50,2495.50,2495.50,2533.95,,2504.45,,,22,55053.00,7,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4234.70,4256.95,4002.15,4025.65,4020.00,4230.90,,4020.40,,,2098,8653330.00,653,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1328.35,1328.35,1295.00,1297.35,1302.95,1320.75,,1298.45,,,44810,58518150.00,6397,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3428.85,3456.65,3131.70,3197.70,3248.25,3369.45,,3202.00,,,13757,45031665.00,2650,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,234.50,238.15,225.50,226.25,226.25,231.70,,226.20,,,2712437,628348588.00,28242,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,97.10,97.70,94.50,94.70,94.70,96.80,,94.65,,,26486,2531685.00,615,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,13.38,13.38,13.00,13.00,13.00,13.12,,13.00,,,36312,476995.00,41,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,15.23,15.23,14.65,14.81,14.65,15.23,,14.65,,,1499,22391.00,29,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,259.00,259.00,246.20,248.60,247.75,255.25,,248.30,,,3242,822487.00,378,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1431.05,1448.10,1382.00,1387.90,1404.15,1434.00,,1387.50,,,7640,10844272.00,1058,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13767.00,14000.00,13616.30,13630.10,13630.05,13767.60,,13630.10,,,31,426792.00,25,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,378.00,378.00,335.60,336.35,336.00,351.55,,336.35,,,12369,4418098.00,92,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,103.45,103.45,99.50,100.05,100.00,101.40,,100.00,,,13268,1333958.00,246,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,367.95,371.05,346.60,349.55,354.45,358.95,,353.00,,,1712,612858.00,397,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,18.54,18.54,17.87,18.10,18.10,18.20,,18.10,,,4583,82574.00,22,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,144.70,144.70,137.70,139.85,140.75,143.45,,140.05,,,256285,36179472.00,2759,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,406.05,413.20,385.20,386.85,387.40,404.95,,387.00,,,200358,80440822.00,4835,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,460.45,461.20,445.85,448.80,449.60,460.45,,448.80,,,195645,88489014.00,8229,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1389.95,1391.60,1353.25,1358.80,1358.80,1384.80,,1358.80,,,24662,33733141.00,3861,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,453.55,453.55,441.10,442.85,441.10,447.00,,441.95,,,503,224886.00,97,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4439.95,4439.95,4274.00,4301.40,4315.00,4313.05,,4302.35,,,2005,8630706.00,697,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,584.00,584.00,575.15,581.55,581.55,582.00,,582.25,,,216205,125369311.00,7540,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,565.05,565.05,550.55,552.60,552.45,556.65,,552.80,,,150266,83786841.00,5713,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,389.05,389.80,373.15,377.45,376.70,388.75,,376.35,,,2108,804704.00,254,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,363.00,366.60,338.20,349.50,349.50,363.20,,350.00,,,161673,56888495.00,5236,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,286.30,286.70,271.35,273.10,273.10,286.30,,273.15,,,1908637,531464864.00,26834,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,527.70,527.70,497.00,501.30,501.30,523.10,,501.00,,,534050,271845999.00,9498,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,52.80,54.14,50.25,50.57,50.57,52.33,,50.55,,,2867487,150877051.00,8459,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,35.91,36.14,34.34,34.49,34.49,35.71,,34.45,,,254955,9032708.00,1868,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,223.00,223.00,213.50,214.45,214.45,221.70,,214.45,,,187458,40573265.00,3052,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,894.90,904.35,842.30,850.20,850.20,894.50,,849.05,,,95270,83410949.00,5745,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,813.45,839.60,803.55,819.65,819.65,810.40,,819.80,,,1177161,967118639.00,19930,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,163.00,163.00,152.15,153.15,153.15,160.65,,153.05,,,2330016,364007190.00,19391,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3300.00,3323.25,3233.15,3244.20,3244.20,3260.05,,3245.65,,,106001,346777314.00,14007,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,85.80,86.34,82.95,83.51,83.51,85.80,,83.45,,,563188,47692367.00,4803,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,53.07,53.07,51.12,51.37,51.40,52.46,,51.30,,,181098,9377648.00,1534,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,222.05,222.05,218.30,219.90,220.45,221.30,,219.70,,,10374,2276963.00,571,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,552.35,552.35,537.10,539.45,537.10,554.75,,538.95,,,2054,1112235.00,313,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10785.95,10899.90,10405.00,10431.90,10425.00,10737.05,,10431.90,,,758,7976362.00,182,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6058.80,6073.45,5872.05,5879.05,5879.05,6056.60,,5877.40,,,20766,123516856.00,6076,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,619.00,626.15,608.70,610.00,618.05,618.80,,610.40,,,21424,13172024.00,1707,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4751.70,4751.70,4640.30,4660.45,4648.45,4746.10,,4662.30,,,431,2024566.00,243,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,183.25,183.25,169.05,171.75,171.60,179.65,,171.50,,,69646,12138116.00,1182,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5335.20,5335.20,5019.10,5028.10,5060.00,5197.20,,5032.60,,,223,1143376.00,111,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,193.00,193.60,188.20,190.85,190.85,190.00,,190.95,,,83646,15936848.00,2157,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,123.50,124.25,115.65,116.85,115.65,123.30,,117.00,,,14334,1699023.00,426,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.47,7.47,6.56,7.00,7.00,7.19,,7.00,,,5184,35453.00,14,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,153.95,153.95,142.50,142.50,142.50,150.00,,142.50,,,562,80796.00,22,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1056.95,1057.95,1008.90,1014.75,1014.75,1060.45,,1014.50,,,16185,16767303.00,1701,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3770.00,3785.00,3610.00,3638.75,3612.00,3767.15,,3638.75,,,4044,15089848.00,372,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,430.05,433.25,420.10,422.35,423.00,432.60,,421.35,,,1859,792532.00,174,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3633.90,3633.90,3350.00,3361.25,3350.00,3413.95,,3362.65,,,350,1185680.00,121,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,159.75,160.55,155.55,156.35,156.15,157.55,,156.35,,,18883,2977048.00,614,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,143.85,145.00,143.00,143.00,143.00,143.80,,143.00,,,687,98489.00,23,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,9.59,9.60,9.41,9.43,9.43,9.49,,9.45,,,70124,667323.00,70,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3339.95,3536.25,3249.10,3450.90,3469.00,3301.20,,3448.95,,,29463,101551963.00,3518,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,860.00,864.50,832.00,839.05,839.30,864.50,,838.65,,,25497,21493561.00,2406,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,284.10,284.10,274.45,277.60,274.60,278.50,,276.90,,,20275,5668994.00,864,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,176.20,179.75,172.40,174.25,175.00,177.45,,174.25,,,2527,441298.00,71,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1174.95,1174.95,1145.00,1151.85,1153.45,1160.65,,1151.85,,,7402,8548779.00,558,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,33.95,33.95,33.28,33.28,33.28,33.95,,33.28,,,428,14290.00,8,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,494.95,497.20,475.50,477.40,479.80,494.30,,477.10,,,9357,4544252.00,599,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,80.53,82.07,77.00,77.46,78.14,80.46,,77.55,,,12579,993492.00,239,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.85,7.85,7.72,7.72,7.72,7.85,,7.80,,,17,131.00,3,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,18.19,18.19,17.40,17.44,17.44,17.83,,17.45,,,44166,781923.00,394,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1490.00,1490.00,1445.55,1448.30,1448.30,1482.20,,1447.50,,,184828,270636444.00,12194,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4631.90,4919.85,4631.90,4762.15,4762.15,4624.35,,4764.85,,,172662,832085532.00,16107,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,97.00,97.35,92.55,93.20,93.20,96.55,,93.20,,,556480,52857988.00,3436,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,356.55,359.20,339.55,346.50,348.60,357.40,,348.60,,,106417,36878644.00,4878,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,35.14,35.27,33.51,33.74,33.74,35.17,,33.75,,,1639899,56215627.00,6709,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,199.45,199.45,187.00,188.00,188.00,197.00,,187.90,,,133301,25625550.00,2776,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,715.00,731.60,709.70,712.70,721.45,713.70,,711.80,,,17621,12624113.00,1548,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,472.25,486.75,451.25,456.10,456.10,472.20,,456.15,,,509852,239529180.00,11620,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,96.70,97.75,92.00,92.70,92.00,96.70,,92.35,,,1289,121892.00,49,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,54.50,55.89,52.50,53.10,52.50,54.99,,52.90,,,1530,82280.00,37,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.10,3.14,2.91,3.09,3.09,3.01,,3.09,,,2873,8710.00,20,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,27.50,27.95,26.00,26.35,26.35,27.21,,26.15,,,55962,1504263.00,479,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,520.30,522.90,493.30,500.20,499.30,519.85,,497.50,,,3671,1855185.00,442,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,786.80,786.80,762.65,768.50,767.20,784.20,,768.00,,,1602,1234054.00,282,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.54,9.89,9.26,9.88,9.88,9.54,,9.88,,,36,343.00,10,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,43.45,44.25,43.25,43.45,43.25,43.23,,43.45,,,1004,43626.00,7,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,42.98,43.64,41.10,41.39,41.25,42.92,,41.60,,,9017,380910.00,141,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1428.60,1449.65,1425.00,1438.75,1438.75,1427.35,,1439.55,,,318603,458696721.00,21659,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4418.05,4470.75,4276.00,4311.35,4317.00,4417.25,,4304.85,,,5519,24252813.00,1407,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,653.80,687.00,625.00,635.15,635.15,664.05,,635.15,,,5730,3680107.00,314,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,550.00,550.00,508.65,515.90,513.00,527.95,,517.90,,,9960,5221416.00,932,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,722.25,722.25,712.85,714.30,714.30,722.25,,714.45,,,450,323687.00,65,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,68.51,69.36,64.07,64.40,64.40,68.31,,64.35,,,899770,59869192.00,4430,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,212.05,212.05,201.50,203.50,203.20,212.10,,203.50,,,4105,833024.00,104,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.75,2.84,2.65,2.68,2.68,2.75,,2.68,,,1025361,2791770.00,804,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,544.75,546.75,506.30,512.25,512.25,544.00,,513.05,,,2661,1396954.00,493,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,869.50,869.50,831.90,833.40,833.40,864.90,,834.50,,,67658,57129824.00,4181,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,89.56,92.30,87.60,88.13,87.95,89.29,,88.25,,,4183,373052.00,120,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1185.85,1200.40,1156.30,1181.55,1184.75,1162.60,,1181.80,,,19036,22578036.00,2084,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,214.95,214.95,210.00,210.15,210.00,215.65,,209.85,,,785,166264.00,55,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,845.00,851.85,812.75,815.40,816.30,845.00,,815.25,,,1992,1643458.00,261,F1,1,,,,,
2024-05-09,2024-05-09,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.62,1.62,1.49,1.51,1.51,1.56,,1.51,,,8180,12855.00,23,F1,1,,,,,
