TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-02-22,2024-02-22,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,21.80,22.38,20.71,20.88,20.88,21.80,,20.88,,,37203,776944.00,172,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,1005.70,1036.95,1004.95,1017.00,1013.05,1030.00,,1018.75,,,1745,1775495.00,295,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,38.29,38.29,35.71,37.44,37.44,38.45,,37.45,,,4457386,165118867.00,10157,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,5853.05,6024.95,5710.10,5965.35,5965.35,5749.20,,5962.40,,,16183,95789651.00,3878,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6747.35,6747.35,6560.05,6673.95,6673.95,6687.85,,6674.95,,,48985,323497111.00,11285,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,375.55,382.80,372.00,381.30,382.45,380.75,,381.45,,,64641,24403098.00,1730,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,660.65,672.00,656.00,662.15,662.90,664.20,,661.75,,,63649,42206077.00,2755,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,1437.95,1453.90,1411.85,1422.95,1422.95,1437.30,,1423.10,,,9191,13098963.00,1066,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2725.00,2732.00,2638.80,2709.20,2732.00,2703.05,,2714.60,,,989,2664266.00,329,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3256.00,3349.00,3210.35,3277.85,3257.65,3256.40,,3293.80,,,923,3020855.00,319,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1432.55,1438.90,1410.50,1418.45,1418.45,1434.05,,1417.65,,,12845,18247401.00,1576,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3008.50,3052.30,2884.85,3021.45,3030.00,2980.55,,3022.40,,,26038,77003689.00,3472,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,189.70,196.15,188.65,194.95,194.95,188.60,,194.75,,,948848,182885163.00,8347,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,98.30,99.45,97.30,98.85,98.80,99.00,,98.85,,,69723,6872650.00,1238,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,16.75,17.38,15.90,16.83,16.83,16.73,,16.83,,,176264,2869379.00,397,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,19.47,19.47,18.16,18.84,18.84,19.09,,18.64,,,5229,97139.00,30,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,296.10,300.60,290.15,294.85,294.85,296.10,,294.90,,,40471,11912781.00,2239,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1280.00,1291.20,1258.35,1270.10,1270.10,1272.10,,1277.10,,,8376,10677527.00,1117,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14410.00,14950.00,14399.90,14639.95,14639.95,14659.75,,14639.95,,,275,4020377.00,29,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,340.40,389.00,316.00,355.00,355.00,332.00,,355.00,,,568,197113.00,42,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,99.20,103.35,98.40,102.15,102.15,101.05,,102.15,,,29341,2971673.00,682,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,362.55,364.35,358.60,363.60,364.35,362.55,,362.30,,,853,308343.00,88,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,24.25,24.40,23.13,23.46,23.80,23.61,,23.56,,,31326,739934.00,109,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,129.20,131.85,126.30,130.20,130.10,128.30,,130.15,,,317812,41206271.00,3070,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,364.85,372.00,364.85,370.70,370.70,365.55,,371.05,,,36608,13541039.00,943,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,326.55,333.30,323.60,332.25,332.25,326.40,,332.40,,,63148,20773046.00,2009,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1450.60,1455.90,1421.00,1453.75,1453.75,1447.50,,1453.30,,,23261,33449176.00,2399,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,499.00,499.00,475.80,482.60,480.10,492.20,,481.15,,,828,397597.00,67,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5097.65,5097.65,4953.05,4987.90,4980.00,5067.25,,4984.75,,,3372,16837263.00,866,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,430.45,430.45,422.65,425.15,426.55,425.35,,424.60,,,44686,19013065.00,1770,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,545.55,545.90,539.00,541.85,541.85,545.90,,541.60,,,14253,7721003.00,688,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,414.25,414.25,400.00,403.15,402.00,407.85,,404.50,,,2796,1127441.00,233,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,289.05,301.50,287.55,289.90,289.90,289.05,,289.95,,,23814,6943543.00,1228,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,224.35,229.25,221.00,228.55,228.55,222.00,,228.50,,,2193885,495134401.00,27112,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,543.70,550.00,528.90,539.15,539.15,542.70,,539.10,,,174854,93894080.00,3258,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,48.04,48.95,46.70,48.36,48.36,49.02,,48.40,,,3984014,190280460.00,19173,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,46.41,46.41,44.10,45.72,45.72,45.89,,45.61,,,608677,27526561.00,2667,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,257.25,259.90,243.15,252.85,252.85,251.90,,253.05,,,726311,183660607.00,10463,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,944.00,947.95,915.50,920.55,920.65,933.80,,920.70,,,62389,57967226.00,2865,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,773.00,773.55,757.00,765.95,765.95,771.55,,765.90,,,729181,557362147.00,19801,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,131.35,132.25,125.70,129.15,129.15,130.20,,129.30,,,3695366,474298984.00,23234,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3693.25,3693.25,3555.85,3651.80,3656.40,3653.50,,3652.05,,,14980,53951756.00,2406,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,89.93,91.95,87.56,91.61,91.61,89.83,,91.60,,,650934,58468749.00,3108,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,60.19,60.63,58.05,60.28,60.28,59.88,,60.39,,,518114,30624181.00,2957,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,248.55,250.85,246.40,249.15,248.95,250.40,,249.30,,,31121,7735162.00,1129,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,524.35,571.65,520.80,551.50,557.45,510.55,,551.75,,,16228,8997172.00,1763,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8600.00,8692.90,8500.20,8527.65,8527.65,8585.70,,8527.65,,,433,3714413.00,131,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6384.45,6384.45,6235.00,6363.90,6344.05,6348.45,,6363.95,,,6381,40305226.00,1351,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,639.20,643.00,623.00,630.60,630.60,639.25,,628.10,,,19194,12136450.00,892,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5072.40,5106.60,5027.15,5080.55,5073.00,5059.00,,5080.95,,,557,2827976.00,235,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,175.65,179.10,172.70,178.50,177.50,175.55,,178.40,,,190138,33521347.00,2084,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5219.00,5243.25,5180.00,5193.05,5191.05,5244.95,,5193.10,,,250,1300598.00,124,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,192.50,193.35,189.00,189.55,189.55,193.10,,189.45,,,16058,3061630.00,615,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,102.42,102.67,99.50,99.85,100.40,102.41,,99.85,,,15741,1581809.00,273,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,6.68,6.71,6.38,6.71,6.71,6.71,,6.71,,,1242,8325.00,8,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,156.05,156.05,156.05,156.05,156.05,159.20,,156.05,,,726,113292.00,18,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,988.70,990.00,977.10,982.25,983.50,988.55,,982.20,,,11346,11151482.00,1268,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3449.95,3477.95,3364.75,3426.90,3400.00,3390.20,,3426.90,,,3264,11175516.00,394,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,432.05,433.50,427.95,430.35,433.30,433.35,,430.70,,,7053,3032124.00,710,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3721.90,3804.65,3666.35,3780.70,3774.00,3691.30,,3782.00,,,127,477788.00,53,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,57.00,59.06,56.35,58.42,58.42,56.25,,57.53,,,7894,461135.00,40,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,186.05,195.50,184.20,193.15,193.15,188.10,,192.40,,,59348,11362604.00,1933,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,151.05,154.50,150.45,152.95,153.60,151.70,,152.95,,,5477,837625.00,78,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,13.51,13.51,13.51,13.51,13.51,13.78,,13.51,,,178279,2408549.00,171,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2650.80,2781.00,2649.20,2769.50,2769.50,2639.05,,2766.40,,,12490,34104675.00,2022,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,800.00,807.35,797.00,800.50,800.70,800.90,,804.10,,,7375,5907782.00,490,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,306.55,310.00,304.80,307.55,307.65,307.85,,307.85,,,45654,14025698.00,1427,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,188.80,189.85,185.10,187.80,188.80,186.55,,187.80,,,6034,1130915.00,92,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1321.95,1321.95,1302.00,1304.75,1304.75,1309.05,,1304.75,,,6663,8711388.00,439,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,39.01,39.13,38.00,38.38,38.00,39.49,,38.38,,,15124,583205.00,179,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,510.05,514.75,509.00,512.40,512.40,511.95,,512.80,,,11177,5713174.00,632,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,88.50,90.88,86.50,87.34,88.00,89.00,,87.59,,,19904,1746750.00,519,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,9.85,9.85,9.85,9.85,9.85,9.66,,9.85,,,37857,372891.00,23,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,18.11,18.80,17.56,17.75,17.75,18.48,,17.67,,,46534,822237.00,227,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1416.40,1428.95,1412.40,1419.80,1419.80,1438.20,,1419.55,,,688924,976649713.00,14308,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4534.30,4577.20,4441.50,4495.20,4495.20,4532.10,,4495.15,,,11716,52563190.00,1632,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,112.95,116.40,109.45,115.15,115.15,112.30,,115.15,,,5449877,620872343.00,27884,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,364.60,364.90,352.05,361.60,361.60,362.55,,362.10,,,43270,15486819.00,1202,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,44.09,45.05,42.07,44.83,44.83,44.02,,44.80,,,1690804,73975669.00,4618,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,200.25,200.85,193.45,197.60,199.15,198.15,,198.00,,,155793,30750268.00,2282,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,805.00,808.65,793.50,799.75,796.25,800.35,,799.90,,,8505,6826278.00,572,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,311.45,311.45,308.05,310.00,310.00,309.15,,310.20,,,47591,14735100.00,1764,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,111.75,113.10,111.05,112.65,111.05,114.00,,113.35,,,2352,264600.00,86,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.04,61.90,58.50,59.94,59.94,61.27,,59.89,,,7310,437588.00,79,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.98,3.98,3.70,3.77,3.80,3.88,,3.77,,,14627,54925.00,64,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,37.39,37.44,35.50,36.56,36.56,37.50,,36.59,,,466465,16926833.00,3109,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,478.70,478.70,461.95,474.10,477.50,469.30,,474.65,,,3611,1703076.00,351,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,870.05,884.95,863.40,872.45,870.40,878.45,,873.10,,,3516,3065191.00,358,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.36,11.11,10.36,10.95,10.95,10.90,,10.95,,,1037,10824.00,17,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,52.74,52.74,49.02,49.32,49.03,50.30,,49.32,,,4180,209299.00,31,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,52.62,52.86,52.00,52.39,52.52,52.47,,52.35,,,16348,855629.00,199,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1663.30,1684.35,1644.85,1680.25,1680.25,1656.05,,1681.35,,,184800,306811823.00,11550,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3509.75,3530.15,3475.25,3484.00,3484.00,3509.75,,3490.70,,,1163,4067440.00,401,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,645.00,645.00,627.00,632.45,635.00,635.35,,632.45,,,5526,3513821.00,184,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,509.50,513.00,499.55,503.05,503.95,510.40,,503.40,,,17462,8800412.00,1534,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,890.25,1068.30,890.25,1046.25,1046.25,890.25,,1027.35,,,38596,39658851.00,2791,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,58.33,58.99,57.15,58.40,58.40,58.14,,58.40,,,275616,15986478.00,1651,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,259.00,290.00,255.00,273.15,273.15,249.55,,273.15,,,166260,45420935.00,1526,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500223,INE945A01026,JCTLTD,XT,,,,,JCT LTD.,4.17,4.32,3.97,4.04,4.04,4.17,,4.04,,,3889742,15569140.00,2477,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,593.55,595.10,587.10,591.00,593.25,597.10,,590.95,,,3945,2331255.00,484,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,830.15,835.05,820.00,828.50,826.95,828.40,,828.65,,,66139,54726209.00,3561,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,83.63,83.63,80.20,81.24,82.40,81.99,,81.47,,,5982,486328.00,219,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1259.95,1259.95,1232.00,1243.90,1243.90,1250.45,,1245.20,,,3533,4390453.00,630,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,242.00,244.00,226.60,229.70,230.90,228.05,,229.75,,,5061,1167504.00,201,F1,1,,,,,
2024-02-22,2024-02-22,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,818.80,823.30,794.45,816.25,816.25,816.95,,819.50,,,7064,5712115.00,1031,F1,1,,,,,
