TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-11,2024-03-11,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5846.95,5936.45,5771.70,5826.05,5826.05,5771.70,,5840.75,,,25395,149017807.00,3148,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,440.00,440.00,400.25,403.85,403.85,433.45,,403.75,,,37227,15362636.00,1616,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,871.00,895.65,864.45,884.20,884.80,868.00,,881.75,,,28306,24934020.00,1754,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,51.89,51.89,45.15,47.65,47.65,51.22,,47.65,,,254415,12237672.00,1175,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,86.50,87.30,85.75,86.32,86.32,86.46,,86.32,,,141574,12262067.00,466,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,10.00,10.00,10.00,10.00,10.00,10.52,,10.05,,,26900,269000.00,10,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,8.06,8.36,7.89,7.95,7.95,8.06,,7.95,,,33608,268309.00,268,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,XT,,,,,ARUNA HOTELS LTD.,17.42,17.42,16.01,16.17,16.17,16.65,,16.17,,,3948,66827.00,45,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,172.25,172.45,163.15,164.70,164.70,172.35,,164.50,,,88849,14856103.00,1819,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,127.90,127.90,122.70,123.15,125.95,123.40,,122.45,,,79,9742.00,6,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6106.80,6130.00,6005.00,6019.25,6019.25,6106.80,,6014.05,,,1930,11683326.00,566,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,19.00,19.00,17.70,18.05,18.09,18.63,,18.05,,,35644,638234.00,192,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,992.40,999.60,978.00,983.75,984.20,999.05,,981.80,,,2360,2328228.00,412,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,33.69,33.94,31.00,31.22,31.22,33.16,,31.20,,,1053981,33770561.00,3041,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6500.45,6900.00,6341.45,6757.10,6757.10,6484.75,,6748.90,,,21352,143169646.00,5419,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6555.50,6555.50,6406.00,6456.20,6438.00,6419.30,,6434.15,,,30125,194683010.00,2900,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,379.45,379.45,373.00,374.20,373.00,377.85,,374.80,,,22905,8603195.00,861,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,628.45,633.55,608.45,614.15,614.15,632.70,,613.25,,,20503,12696339.00,1316,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,1504.55,1533.50,1462.35,1466.75,1462.45,1530.30,,1468.00,,,23405,34841485.00,1814,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2540.00,2570.05,2492.55,2509.05,2492.55,2578.35,,2501.70,,,63,158729.00,40,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3206.05,3230.45,3179.45,3226.25,3228.10,3222.40,,3225.75,,,761,2441968.00,256,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1450.20,1465.00,1434.75,1445.95,1440.50,1450.05,,1447.10,,,8373,12124317.00,560,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3258.55,3259.00,3142.75,3200.20,3168.20,3216.00,,3196.35,,,5365,17099317.00,829,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,216.50,216.65,211.90,212.40,212.40,215.40,,212.55,,,1307717,280066079.00,14567,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,93.75,94.14,89.55,89.97,89.97,93.59,,90.04,,,132024,12001112.00,2313,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,16.30,16.30,15.01,15.68,15.68,15.58,,15.68,,,49209,775297.00,226,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,14.89,14.89,14.06,14.06,14.06,14.80,,14.00,,,12537,179426.00,45,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,259.35,268.25,257.00,258.25,258.25,269.40,,258.30,,,29262,7671471.00,1429,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1334.25,1358.65,1315.40,1325.00,1325.00,1324.60,,1325.80,,,17108,22953008.00,1570,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14195.95,14195.95,13700.00,13749.80,13703.10,13947.55,,13749.80,,,115,1588528.00,48,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,350.00,350.00,330.00,330.90,330.00,357.90,,330.90,,,88,29752.00,20,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,96.55,96.55,90.80,91.45,91.50,94.95,,91.30,,,5516,510163.00,177,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,352.35,352.40,344.95,348.35,347.35,352.40,,348.00,,,1131,393426.00,131,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,21.25,22.10,21.00,21.69,21.08,21.55,,21.27,,,45684,984402.00,258,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,125.65,125.75,120.70,121.35,121.35,125.45,,121.40,,,483348,59435596.00,5988,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,377.55,377.80,371.25,372.70,372.70,372.60,,372.70,,,77102,28902538.00,1977,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,329.45,332.05,322.25,323.00,323.95,328.10,,323.05,,,82187,26752605.00,1984,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1490.35,1519.00,1490.35,1503.90,1503.90,1481.95,,1504.10,,,31781,47884470.00,2265,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,465.30,465.30,455.30,459.85,460.00,470.40,,459.25,,,784,361222.00,78,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4988.75,5030.00,4916.00,4925.15,4946.95,4933.25,,4924.75,,,2448,12159768.00,722,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,465.65,474.00,449.70,469.05,469.05,457.80,,469.45,,,392987,182123017.00,10017,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,535.00,538.55,532.00,533.55,533.55,534.65,,533.40,,,14825,7952271.00,575,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,393.55,397.00,376.75,379.80,379.80,393.25,,381.20,,,10554,4062749.00,881,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,273.55,277.70,252.00,262.40,262.40,274.90,,262.45,,,71733,18503349.00,1816,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,259.00,259.50,253.80,254.35,254.35,257.45,,254.55,,,1287728,330439130.00,10081,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,505.30,522.00,497.60,511.55,511.55,508.70,,511.85,,,315343,162094838.00,6523,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,41.98,42.40,39.89,39.89,39.89,41.98,,39.85,,,1875787,76010617.00,10879,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,40.29,40.69,38.42,38.81,38.81,40.59,,38.80,,,486984,19197049.00,2687,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,235.55,235.55,217.25,218.80,218.80,233.35,,218.85,,,446543,100301214.00,7325,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,899.50,905.00,881.65,887.40,884.35,903.90,,887.90,,,22608,20190984.00,1257,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,788.65,792.80,770.70,773.50,773.50,788.15,,773.70,,,603641,470553020.00,19810,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,139.60,140.50,132.90,134.20,134.20,139.00,,134.30,,,2621855,358292363.00,22123,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3790.45,3803.40,3741.60,3750.05,3750.05,3787.50,,3750.15,,,27909,105425945.00,3756,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,86.00,87.96,83.80,84.24,84.24,85.49,,84.10,,,821891,70939136.00,6968,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,56.72,56.92,53.59,53.92,53.92,56.50,,53.85,,,190213,10439728.00,1286,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,239.45,241.20,230.25,233.70,234.00,238.90,,233.20,,,23950,5664569.00,1139,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,570.75,570.75,533.90,541.65,545.00,550.05,,541.00,,,2221,1202567.00,477,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8352.00,8477.85,8200.00,8223.95,8223.95,8421.25,,8223.95,,,397,3272252.00,99,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6330.40,6420.00,6313.45,6383.55,6400.00,6323.30,,6387.45,,,2426,15477723.00,489,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,610.50,617.25,598.55,601.45,601.45,608.85,,602.10,,,22876,13839028.00,1529,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5149.85,5149.85,5077.05,5097.30,5089.05,5113.95,,5096.50,,,574,2920119.00,171,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,163.70,166.25,158.15,160.55,160.55,165.70,,160.60,,,182865,29355790.00,2674,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5040.00,5040.00,4960.00,5001.05,5006.20,5020.00,,5003.00,,,369,1844604.00,73,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,188.50,188.50,185.85,187.00,186.40,184.80,,187.40,,,16567,3102756.00,454,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,96.80,98.05,93.90,94.50,95.45,98.35,,94.55,,,32401,3086631.00,472,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,6.43,6.43,6.43,6.43,6.43,6.59,,6.43,,,1504,9670.00,7,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,147.95,147.95,147.95,147.95,147.95,145.05,,147.95,,,754,111554.00,15,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,906.30,916.40,887.95,891.20,891.00,906.75,,892.15,,,20721,18595066.00,2011,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3290.00,3375.00,3224.05,3341.20,3260.10,3329.55,,3341.20,,,4415,14721709.00,318,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,422.75,422.75,417.05,418.60,419.05,424.90,,418.85,,,4611,1935324.00,284,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3287.60,3287.60,3073.00,3155.65,3181.50,3263.45,,3169.55,,,424,1331041.00,138,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,56.50,57.40,53.00,56.43,55.01,55.04,,55.61,,,4942,271322.00,49,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,193.00,199.70,188.50,189.70,189.05,192.05,,189.70,,,57114,11064184.00,1435,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,151.20,159.55,146.05,148.90,150.00,144.65,,148.90,,,31162,4803736.00,401,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,11.42,11.42,11.19,11.42,11.42,10.88,,11.50,,,72233,824718.00,160,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3315.35,3687.65,3298.15,3633.75,3633.75,3304.50,,3636.95,,,36528,127725421.00,5140,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,832.55,832.55,799.55,811.05,811.80,816.50,,811.85,,,3294,2670731.00,350,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,284.60,285.85,278.00,278.65,278.80,284.10,,278.85,,,42931,12074287.00,1870,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,182.70,182.70,172.00,174.35,174.35,180.60,,174.35,,,10075,1776356.00,157,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1265.00,1265.00,1229.00,1232.70,1232.70,1253.45,,1232.70,,,10199,12655871.00,859,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,37.15,37.15,34.00,34.38,35.00,35.67,,34.38,,,6940,246464.00,70,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,495.75,499.45,481.95,487.85,487.85,499.45,,487.05,,,81987,40016876.00,7768,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,83.20,84.48,76.45,76.92,78.35,82.18,,77.03,,,47442,3781584.00,742,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,11.05,11.05,11.05,11.05,11.05,11.27,,11.05,,,20210,223320.00,29,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,14.70,15.00,14.34,14.34,14.34,15.09,,14.56,,,39718,574060.00,121,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1429.50,1446.30,1423.10,1427.05,1427.05,1446.35,,1427.80,,,907822,1299173655.00,33004,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4685.40,4726.75,4609.55,4670.70,4670.70,4652.10,,4671.70,,,11951,55933295.00,1164,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,102.55,102.85,95.10,95.80,95.80,102.50,,95.70,,,1355300,133312956.00,6738,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,332.15,333.00,318.15,318.15,318.15,334.85,,317.25,,,128987,41141353.00,2909,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,39.15,40.00,37.00,37.15,37.15,39.10,,37.11,,,2148338,82229838.00,7167,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,185.50,185.75,176.80,180.15,180.15,185.30,,180.20,,,165511,29696695.00,2841,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,826.05,831.50,806.40,810.90,807.15,832.75,,811.10,,,13266,10784286.00,957,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,311.95,312.05,308.05,308.35,308.35,310.65,,308.40,,,25739,7963829.00,876,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,104.70,104.70,100.25,103.10,100.95,103.15,,102.10,,,196,20227.00,31,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,52.00,52.00,49.40,50.38,50.50,52.00,,49.96,,,16135,808344.00,131,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.37,3.38,3.11,3.18,3.18,3.22,,3.18,,,16183,52715.00,77,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,29.01,29.81,27.50,27.96,27.96,29.19,,27.91,,,207444,5963024.00,1470,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,440.65,442.30,433.10,434.05,434.00,440.20,,433.85,,,1838,801968.00,124,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,822.45,845.90,802.05,804.35,803.55,821.45,,805.50,,,6366,5217927.00,563,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.48,10.48,9.60,10.19,10.19,10.08,,10.19,,,893,9108.00,16,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,46.03,48.40,45.60,45.68,45.65,47.99,,45.68,,,2747,125966.00,46,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,50.03,50.03,46.40,46.54,46.50,49.06,,46.55,,,10140,476616.00,148,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1608.90,1612.25,1588.00,1599.45,1599.45,1616.95,,1600.60,,,201766,323059382.00,11782,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3623.05,3676.85,3530.95,3550.80,3558.00,3646.65,,3547.30,,,3821,13779299.00,930,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,590.00,609.00,576.70,578.90,577.00,596.25,,578.90,,,3733,2204086.00,234,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,473.05,477.00,444.50,449.20,449.20,473.75,,448.70,,,27214,12458891.00,1761,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,710.80,718.00,684.95,695.70,695.70,712.45,,693.95,,,6269,4410803.00,405,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,53.50,53.99,51.16,51.38,51.38,54.09,,51.35,,,793016,41217623.00,3332,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,213.80,213.80,196.00,199.25,199.25,211.90,,199.25,,,22733,4562420.00,419,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500223,INE945A01026,JCTLTD,XT,,,,,JCT LTD.,3.17,3.17,3.17,3.17,3.17,3.33,,3.17,,,938846,2976141.00,893,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,540.35,540.35,530.95,532.10,530.95,543.00,,531.70,,,2313,1234422.00,173,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,830.45,836.80,822.65,829.40,829.00,829.75,,829.80,,,52214,43297057.00,2248,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,90.63,91.62,84.45,84.79,84.79,91.10,,84.99,,,19051,1648603.00,442,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1254.25,1254.25,1215.00,1228.50,1235.00,1232.00,,1229.75,,,2267,2794321.00,331,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,218.05,218.95,215.90,217.65,217.70,218.45,,217.15,,,598,130028.00,36,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,929.75,942.65,868.00,879.75,879.20,929.20,,880.70,,,10654,9598222.00,945,F1,1,,,,,
2024-03-11,2024-03-11,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.38,1.38,1.37,1.37,1.37,1.44,,1.37,,,6194,8544.00,17,F1,1,,,,,
