TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-14,2024-06-14,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4910.00,4981.70,4879.95,4953.15,4957.30,4899.80,,4952.70,,,2936,14528884.00,959,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1473.00,1473.50,1445.15,1452.15,1450.10,1466.35,,1451.80,,,9639,14070417.00,984,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4058.60,4779.55,4001.10,4722.20,4722.20,4028.20,,4716.35,,,141530,637184444.00,19923,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,305.00,310.50,301.35,309.55,309.55,300.95,,309.60,,,6440354,1979049091.00,67058,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,105.00,105.45,102.01,103.01,103.22,103.52,,102.93,,,159227,16467271.00,1685,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.20,14.20,14.20,14.20,14.20,13.93,,14.20,,,29110,413362.00,58,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,16.71,16.71,16.22,16.23,16.23,16.38,,16.36,,,1410,23155.00,5,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,251.15,258.60,251.15,252.50,252.50,254.10,,252.88,,,4067,1035351.00,299,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1703.00,1758.95,1690.60,1736.35,1736.35,1687.95,,1736.35,,,29008,50317207.00,3348,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,16200.00,16300.00,15341.55,16197.20,16280.00,16184.90,,16197.20,,,275,4367259.00,82,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,408.00,408.00,390.00,392.85,395.00,380.10,,392.85,,,8059,3181716.00,58,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,103.00,108.00,102.83,105.06,105.02,102.63,,105.08,,,33345,3537709.00,698,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,360.05,388.00,355.10,376.80,375.20,359.00,,378.65,,,13285,5034862.00,1149,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.72,22.72,21.65,21.74,21.65,22.27,,21.73,,,32922,724827.00,276,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,150.70,150.70,148.55,149.60,149.60,150.05,,149.74,,,131912,19755599.00,2252,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,438.95,438.95,426.20,426.60,426.30,434.80,,426.70,,,43378,18701488.00,1288,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,545.80,547.70,539.05,542.20,542.60,542.25,,542.25,,,249415,135635783.00,4024,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1540.30,1571.15,1537.20,1565.30,1565.50,1543.45,,1564.75,,,36181,56364890.00,2912,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,475.15,515.00,474.85,498.20,495.15,477.40,,497.65,,,4560,2284871.00,322,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4161.45,4165.55,4098.00,4107.25,4108.00,4152.50,,4110.80,,,2463,10152731.00,659,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,667.55,694.45,663.65,688.90,688.50,667.50,,688.80,,,105361,71152000.00,4318,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,610.20,618.20,607.40,608.60,609.05,609.60,,608.65,,,28133,17231930.00,1108,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,437.50,442.80,422.60,424.55,426.30,431.15,,424.75,,,65582,28396809.00,2924,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,382.75,382.75,374.40,377.80,377.70,379.45,,377.65,,,23217,8762855.00,1260,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,304.25,309.45,299.95,305.65,305.65,303.90,,305.70,,,1230188,375710476.00,10447,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,534.90,543.65,529.65,536.25,536.25,528.35,,536.30,,,524952,281948643.00,9710,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,64.45,66.00,63.00,64.74,64.74,64.21,,64.79,,,4968802,319879187.00,15246,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,42.04,42.72,41.35,41.94,42.00,42.18,,41.98,,,932946,39188994.00,3937,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,217.55,220.25,214.45,215.15,215.15,217.20,,215.12,,,147892,32176027.00,2490,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,980.25,1008.75,980.25,985.95,985.95,979.90,,986.85,,,123649,122958027.00,5139,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,844.00,849.75,835.90,840.20,840.20,843.90,,839.45,,,1706369,1435196989.00,39118,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,150.40,153.90,147.90,153.65,153.65,149.60,,153.63,,,1108536,168165804.00,9404,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3476.55,3534.00,3476.55,3527.60,3533.75,3471.75,,3530.05,,,38848,136047555.00,4736,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,86.38,87.58,85.87,86.56,86.56,86.37,,86.58,,,730250,63340217.00,3991,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,57.50,59.90,57.50,59.00,59.00,57.27,,59.03,,,1228147,72538594.00,5304,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,250.75,252.50,244.70,245.70,245.70,249.40,,245.80,,,84149,20909102.00,1948,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,549.50,549.50,526.50,529.05,530.50,538.70,,529.35,,,2155,1148681.00,351,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12030.05,12115.00,11501.55,11871.75,11750.00,12179.05,,11871.75,,,798,9511188.00,202,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6056.20,6114.80,6038.45,6084.45,6080.25,6095.10,,6085.25,,,3447,20918253.00,772,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,729.85,749.95,716.00,728.05,729.00,721.35,,728.00,,,149367,109130746.00,5736,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4990.00,5078.30,4957.00,5060.10,5066.00,4988.10,,5056.15,,,714,3565966.00,193,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,172.40,177.50,171.05,172.00,172.00,169.75,,172.10,,,341913,59674754.00,4616,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5729.20,5927.75,5701.45,5920.15,5904.30,5713.15,,5915.30,,,927,5413493.00,411,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,194.95,196.90,192.35,195.40,195.45,192.70,,195.65,,,29609,5784884.00,1060,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,116.65,120.75,116.15,118.80,118.20,116.45,,118.65,,,10830,1284950.00,387,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.73,7.73,7.27,7.27,7.27,7.41,,7.27,,,1746,13211.00,13,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,178.80,188.45,169.30,186.55,182.10,171.35,,186.55,,,11535,2109748.00,159,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1567.00,1629.90,1567.00,1594.55,1595.00,1566.60,,1594.55,,,13703,22028531.00,1582,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4269.90,4329.00,4104.35,4227.95,4241.30,4165.00,,4227.95,,,8777,36874207.00,947,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,466.00,472.95,466.00,467.70,468.20,466.85,,468.05,,,5194,2439179.00,371,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4000.00,4010.00,3894.00,3903.80,3903.80,3910.00,,3922.15,,,529,2091346.00,189,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,44.60,46.00,44.60,44.65,44.63,44.61,,44.90,,,771,34635.00,22,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,160.25,161.05,157.10,157.90,157.85,160.55,,157.95,,,26333,4188842.00,799,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,144.50,146.20,140.35,143.40,143.40,140.40,,143.40,,,21187,3012949.00,114,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,11.99,11.99,11.80,11.96,11.96,12.00,,11.96,,,48473,576963.00,140,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3851.85,4155.00,3850.20,4092.25,4088.50,3859.35,,4093.30,,,20363,83129793.00,3443,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,844.00,856.10,822.00,825.60,822.00,834.20,,825.85,,,8126,6792018.00,968,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,285.00,285.00,281.55,282.90,283.00,283.40,,282.90,,,33315,9423798.00,1472,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,193.00,193.00,188.00,190.95,192.00,191.30,,190.95,,,17886,3409707.00,236,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1176.00,1188.00,1173.05,1182.40,1182.40,1176.05,,1182.40,,,7840,9246831.00,674,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.20,33.81,32.14,33.33,33.81,32.20,,33.33,,,17753,595110.00,78,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,512.25,529.00,512.25,523.10,523.10,519.95,,522.75,,,12310,6437142.00,818,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,75.24,75.90,74.00,74.36,74.00,75.24,,74.22,,,5127,385024.00,128,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.38,7.52,7.38,7.38,7.38,7.38,,7.39,,,1433,10762.00,10,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,18.21,18.21,17.10,17.71,18.20,17.46,,17.78,,,79062,1401750.00,314,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1582.05,1599.70,1578.75,1597.45,1597.45,1580.90,,1597.05,,,1955061,3118772896.00,51058,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5813.25,5863.10,5762.00,5810.80,5787.50,5814.55,,5805.40,,,43351,252020687.00,4804,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,112.75,120.20,111.40,117.80,117.80,112.25,,117.94,,,10369701,1214504504.00,41612,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,361.25,371.80,359.10,361.80,362.45,360.85,,361.90,,,125049,45519121.00,4800,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,48.85,50.05,47.36,48.63,48.63,48.88,,48.64,,,6229753,303942597.00,17229,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,190.70,193.85,190.00,190.90,190.90,187.95,,190.94,,,132444,25410613.00,2379,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,703.00,713.10,691.50,692.95,694.30,702.00,,693.15,,,8236,5780942.00,788,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,677.80,677.80,660.00,662.00,662.00,672.45,,661.90,,,153348,102211954.00,9702,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,101.00,101.00,90.00,94.57,95.00,92.58,,94.67,,,5327,496902.00,139,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,59.00,59.00,57.00,58.85,58.85,58.44,,57.96,,,5628,330180.00,82,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.16,3.30,3.05,3.17,3.26,3.12,,3.17,,,22876,73728.00,87,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,25.56,27.28,25.56,27.27,27.28,25.99,,27.21,,,232272,6255459.00,613,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,527.25,552.00,524.20,546.25,545.65,526.20,,546.45,,,13716,7463312.00,1301,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,908.00,919.00,897.55,904.25,902.40,908.70,,904.30,,,25150,22765706.00,2201,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.62,10.64,9.31,9.43,9.98,9.78,,9.43,,,17018,171571.00,63,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,59.36,59.36,59.36,59.36,59.36,53.97,,59.36,,,3088,183303.00,33,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,43.00,44.69,42.08,43.39,43.30,42.96,,43.45,,,29743,1292984.00,505,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1500.05,1501.00,1486.00,1488.55,1488.55,1494.25,,1488.90,,,280369,417693398.00,12658,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4597.00,4652.75,4575.00,4592.30,4580.00,4610.70,,4589.45,,,455,2095731.00,228,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,610.00,617.95,600.00,604.30,602.20,611.10,,604.30,,,2945,1788556.00,176,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,519.30,541.30,518.65,536.45,536.45,518.65,,536.05,,,62046,32983133.00,3636,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,699.30,703.40,692.60,695.65,693.40,703.50,,695.40,,,2098,1463935.00,187,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,77.12,78.81,76.01,76.30,76.30,77.38,,76.41,,,244158,18888529.00,1623,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,179.00,182.40,176.90,176.90,176.90,178.95,,176.90,,,4584,823842.00,67,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,560.00,583.70,557.90,571.25,569.50,561.95,,571.60,,,12148,6961535.00,1129,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,915.40,923.50,903.65,919.70,919.70,915.50,,921.15,,,931511,850323907.00,3874,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,94.17,98.90,93.55,96.41,95.80,93.12,,96.40,,,13307,1278975.00,396,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1273.00,1302.05,1273.00,1281.85,1281.85,1294.45,,1284.35,,,10576,13576552.00,1795,F1,1,,,,,
2024-06-14,2024-06-14,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,234.55,234.55,229.20,229.40,229.20,229.95,,229.91,,,3296,762721.00,171,F1,1,,,,,
