TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-11,2024-06-11,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,8485.85,9162.70,8465.00,9025.15,9025.15,8504.95,,9019.95,,,10873,96756430.00,3442,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7099.95,7168.05,7054.40,7135.00,7135.00,7088.05,,7138.10,,,16650,118655282.00,3753,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,399.95,407.00,396.20,405.30,405.30,396.60,,405.40,,,88061,35468152.00,2467,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,607.15,630.95,604.45,624.65,624.65,607.00,,624.35,,,16377,10118492.00,1273,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2084.95,2138.15,2053.00,2107.35,2116.10,2090.20,,2104.25,,,7312,15402920.00,841,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2398.80,2635.65,2398.80,2614.90,2602.15,2393.25,,2605.35,,,200,514674.00,101,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4624.55,4849.00,4608.55,4693.25,4693.25,4571.30,,4694.25,,,16413,77773273.00,4882,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1493.70,1504.75,1470.70,1473.95,1474.20,1481.75,,1474.45,,,17113,25481593.00,1701,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3950.00,4090.30,3912.00,4041.45,4051.85,3899.00,,4041.85,,,70846,285264810.00,7996,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,288.30,290.55,285.40,286.15,286.15,283.35,,286.20,,,1475322,424353315.00,15603,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,96.35,99.90,96.35,99.59,99.64,96.38,,99.67,,,176739,17473107.00,2511,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,13.84,13.84,13.40,13.40,13.40,13.57,,13.40,,,26584,364322.00,65,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,16.80,17.00,16.50,16.90,16.90,16.74,,16.67,,,4055,67486.00,16,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,254.70,261.00,245.00,255.10,255.00,245.25,,255.13,,,58590,14895301.00,2955,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1580.15,1650.00,1580.15,1644.20,1644.20,1594.05,,1643.25,,,9810,16031641.00,1136,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,15650.00,15719.90,14999.90,15249.55,15500.00,15531.20,,15249.55,,,463,7060599.00,94,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,400.00,409.95,380.00,392.00,392.00,390.20,,392.00,,,13294,5166849.00,75,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,103.90,105.55,103.00,103.79,103.00,103.96,,103.56,,,48464,5064632.00,1624,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,349.00,358.70,346.40,347.55,346.50,349.30,,347.35,,,2787,975061.00,431,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.35,20.45,19.51,19.63,19.51,20.01,,19.70,,,38699,770163.00,256,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,147.45,148.40,145.80,147.75,147.75,146.70,,147.77,,,89259,13161876.00,988,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,429.55,429.55,420.20,423.05,423.05,425.90,,423.25,,,160411,68238652.00,4407,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,525.90,540.75,522.95,528.80,529.85,525.70,,528.85,,,420722,223900330.00,11252,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1549.55,1549.55,1526.85,1529.85,1529.85,1533.80,,1530.25,,,55955,86075050.00,3757,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,470.55,475.00,463.00,465.25,470.25,466.55,,466.80,,,24,11267.00,19,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4155.00,4155.00,4098.00,4115.35,4118.00,4122.85,,4114.35,,,2497,10306563.00,787,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,657.75,667.15,654.00,661.95,661.95,654.55,,662.00,,,83356,55191369.00,3522,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,620.00,623.00,608.00,613.40,615.00,619.65,,613.45,,,43791,26992261.00,2109,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,386.40,407.30,383.70,403.30,402.95,386.10,,402.00,,,15977,6373811.00,745,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,366.25,393.35,366.25,379.70,380.35,366.20,,379.80,,,57092,22000325.00,1865,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,286.40,296.40,285.55,295.15,295.15,284.40,,295.20,,,1476302,432353627.00,14365,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,525.00,532.45,516.30,524.40,524.40,521.70,,524.05,,,182423,95537313.00,3846,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,61.61,67.29,60.50,66.31,66.31,60.81,,66.27,,,17266675,1117146217.00,50314,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,38.41,43.10,38.00,42.29,42.29,37.72,,42.05,,,2316922,94829110.00,10375,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,207.25,215.85,205.00,213.15,213.15,205.30,,213.19,,,277523,58702029.00,4701,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,954.20,990.00,948.15,969.10,968.85,954.20,,969.05,,,55632,54108770.00,2786,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,836.75,839.45,829.10,835.25,835.25,832.15,,835.55,,,890869,743952764.00,21489,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,151.00,153.00,149.40,151.00,151.00,150.50,,151.01,,,936992,141751684.00,8368,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3410.45,3438.05,3401.10,3408.25,3410.85,3420.15,,3410.70,,,20572,70306130.00,2166,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,87.80,88.00,86.12,86.84,86.84,87.15,,86.86,,,945910,82367030.00,4186,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,53.46,56.08,53.46,55.15,55.06,53.46,,55.15,,,596405,32956492.00,2997,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,225.00,236.45,223.50,234.35,235.80,223.70,,234.23,,,41808,9688279.00,1419,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,503.50,503.80,500.35,503.55,502.00,500.80,,503.20,,,1604,806955.00,237,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11225.00,11399.90,11167.00,11199.60,11274.00,11305.85,,11199.60,,,178,1998139.00,74,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6101.20,6101.20,6026.85,6035.75,6052.35,6101.25,,6039.05,,,11378,68752557.00,1658,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,719.00,722.70,708.20,709.25,709.95,715.00,,708.95,,,13084,9332649.00,782,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5007.70,5042.25,4990.00,5013.15,5026.00,5030.55,,4994.30,,,329,1647202.00,125,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,168.85,171.35,166.60,167.75,167.90,166.55,,167.61,,,42798,7234721.00,1029,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5865.65,5949.25,5801.60,5819.65,5807.20,5786.25,,5826.00,,,349,2061716.00,176,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,191.75,192.25,185.00,190.30,190.60,188.15,,190.31,,,47520,9020136.00,1104,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,112.35,115.50,112.35,113.65,113.50,112.35,,113.96,,,18763,2148505.00,479,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.27,7.27,7.27,7.27,7.27,7.59,,7.27,,,1800,13086.00,10,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,167.00,179.65,167.00,176.55,175.10,163.35,,176.55,,,6927,1218221.00,182,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1540.05,1585.10,1526.20,1557.00,1545.60,1565.30,,1557.50,,,32562,50886701.00,4706,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3921.10,3990.00,3855.10,3969.20,3990.00,3965.15,,3969.20,,,1679,6618572.00,220,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,469.20,478.00,457.00,471.00,473.00,458.55,,470.60,,,35016,16434987.00,2527,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3544.55,3699.00,3544.55,3688.60,3698.00,3616.85,,3689.90,,,263,960835.00,106,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,43.87,44.99,43.04,44.97,44.97,43.06,,44.14,,,653,29062.00,14,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,158.40,161.35,155.75,159.35,159.75,154.85,,159.57,,,24561,3891598.00,786,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,136.00,141.15,136.00,140.40,141.00,136.85,,140.40,,,2557,356447.00,61,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,12.15,12.15,12.00,12.00,12.00,12.19,,12.00,,,161589,1943169.00,168,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3902.60,3970.45,3814.00,3872.50,3858.00,3894.05,,3875.80,,,2193,8582224.00,531,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,809.60,809.60,796.05,799.75,798.00,804.90,,800.10,,,3666,2937155.00,400,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,285.05,287.25,281.55,282.65,283.25,284.30,,282.45,,,14048,3995010.00,717,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,172.00,180.00,170.50,178.50,178.50,173.60,,178.50,,,14623,2591056.00,246,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1161.00,1179.75,1156.05,1167.05,1168.00,1162.80,,1167.05,,,9016,10552153.00,640,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.30,34.00,32.00,33.77,33.44,32.60,,33.77,,,6760,226034.00,57,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,517.00,531.30,515.15,522.75,524.95,514.60,,522.20,,,16433,8611731.00,1022,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,74.13,75.20,73.18,75.04,75.20,72.68,,75.06,,,10189,761291.00,366,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.39,7.53,7.25,7.53,7.53,7.39,,7.53,,,2551,18948.00,17,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.30,17.35,16.45,17.26,17.28,17.23,,17.20,,,66852,1148991.00,427,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1557.95,1570.85,1552.00,1564.75,1564.75,1561.50,,1564.80,,,567480,887172918.00,21765,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5720.45,5846.75,5704.90,5787.55,5772.15,5718.80,,5786.60,,,89703,521525668.00,2987,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,98.35,109.00,97.15,107.55,107.55,98.30,,107.57,,,3284818,341511811.00,17967,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,362.45,371.15,353.05,353.80,353.65,358.90,,353.80,,,65551,23545400.00,1923,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,41.04,47.60,41.04,47.07,47.07,39.79,,47.06,,,13809445,624529313.00,25836,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,183.50,186.45,181.10,181.75,181.80,183.15,,181.77,,,80111,14698819.00,1232,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,715.75,720.00,700.10,711.90,720.00,714.80,,714.85,,,6932,4936504.00,611,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,671.00,716.10,671.00,696.50,696.50,669.50,,696.55,,,129559,90728556.00,4712,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,91.00,96.00,91.00,93.57,93.57,93.42,,94.56,,,1007,95561.00,57,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,58.00,59.75,57.98,58.07,58.00,57.07,,57.89,,,14668,862159.00,136,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.28,3.28,3.00,3.11,3.13,3.12,,3.11,,,16209,49564.00,72,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,25.68,25.83,25.25,25.59,25.59,25.73,,25.50,,,113840,2902242.00,461,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,477.10,540.30,477.10,528.50,530.95,511.90,,527.75,,,4758,2524657.00,443,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,869.00,908.10,854.45,883.00,883.80,860.20,,882.85,,,35325,31137917.00,3074,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.20,9.92,9.01,9.92,9.92,9.20,,9.92,,,523,4818.00,10,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,46.50,46.50,44.26,44.61,44.50,45.00,,44.61,,,808,36572.00,21,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,41.80,42.95,41.80,42.52,42.60,42.14,,42.42,,,14052,598266.00,261,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1504.95,1506.55,1494.00,1495.60,1495.60,1499.65,,1495.75,,,111787,167890577.00,4562,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4559.00,4637.25,4541.85,4567.55,4567.55,4543.00,,4568.70,,,963,4423467.00,429,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,616.45,622.50,590.00,595.15,595.15,605.55,,595.15,,,7805,4714279.00,308,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,533.95,543.20,522.15,532.25,535.10,526.50,,532.90,,,16573,8841754.00,1037,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,676.75,686.45,675.15,682.60,682.60,671.75,,676.05,,,1027,701746.00,82,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,73.83,79.39,73.44,76.15,76.15,73.73,,76.15,,,1757691,133720841.00,7134,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,172.05,172.05,172.05,172.05,172.05,175.55,,172.05,,,1908,328271.00,56,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.35,2.38,2.32,2.34,2.35,2.35,,2.34,,,878042,2064154.00,763,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,529.00,584.85,519.65,561.35,558.40,511.40,,561.15,,,24111,13636280.00,2476,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,919.55,919.55,905.00,911.65,911.65,915.70,,910.20,,,68115,62130590.00,2401,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,91.90,96.50,90.35,94.85,93.72,90.43,,95.23,,,30252,2847065.00,734,F1,1,,,,,
2024-06-11,2024-06-11,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1245.50,1304.00,1235.00,1295.75,1295.75,1238.05,,1295.45,,,5884,7472098.00,967,F1,1,,,,,
