TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-13,2024-03-13,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1320.90,1326.20,1224.00,1267.45,1267.45,1309.80,,1266.85,,,23489,29729767.00,3019,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14400.00,14400.00,13400.00,13419.55,13400.00,13590.80,,13419.55,,,272,3708410.00,45,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,332.00,344.70,313.20,330.00,330.00,339.10,,330.00,,,754,244194.00,26,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,86.25,87.90,79.05,79.80,80.00,86.05,,79.95,,,43375,3555640.00,581,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,342.00,343.05,313.10,313.35,313.10,337.35,,314.90,,,611,199944.00,153,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,20.00,20.20,19.58,19.58,19.58,20.61,,19.25,,,22827,451235.00,222,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,119.55,120.50,111.25,112.55,112.55,119.85,,112.45,,,442813,50780186.00,5455,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,358.60,364.70,335.30,337.40,337.65,358.40,,337.75,,,66577,23113507.00,1869,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,319.45,319.95,297.75,300.20,300.20,319.45,,300.55,,,716499,219044197.00,17625,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1474.60,1478.00,1448.90,1471.05,1471.05,1465.30,,1471.25,,,18588,27222680.00,2497,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,450.45,450.45,429.45,434.45,438.45,456.75,,430.75,,,672,293861.00,103,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4999.45,4999.45,4825.15,4881.20,4835.50,4989.00,,4883.70,,,4820,23585374.00,1278,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,459.45,465.70,450.80,461.85,461.85,455.05,,461.45,,,153552,70170692.00,4817,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,529.50,531.35,515.90,519.55,519.55,529.10,,519.95,,,147699,77551845.00,4351,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,374.05,377.90,350.00,351.25,351.25,375.20,,351.60,,,14984,5399062.00,1554,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,250.00,263.00,239.60,259.00,259.00,256.05,,254.05,,,78886,19763874.00,4397,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,245.00,246.15,222.20,225.40,225.40,244.05,,225.30,,,1667465,388186729.00,15253,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,514.95,516.95,478.45,483.00,483.00,514.70,,483.85,,,404012,199795031.00,8281,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,39.76,40.10,37.75,37.75,37.75,39.73,,37.67,,,2313896,88003271.00,7998,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,36.65,37.34,32.89,32.89,32.89,36.54,,32.85,,,1107498,38098836.00,5230,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,209.40,213.75,189.00,189.00,189.00,210.00,,189.00,,,686212,136638014.00,11180,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,859.75,861.55,745.25,777.15,777.15,859.75,,777.35,,,61435,49804465.00,4221,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,759.35,763.70,743.20,746.40,746.40,759.40,,747.25,,,403736,303529067.00,10523,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,130.00,130.50,117.05,118.80,118.80,129.80,,118.70,,,5427538,666683540.00,44062,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3750.35,3761.50,3589.00,3627.25,3627.25,3749.80,,3625.75,,,53015,193773365.00,9654,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,82.41,83.85,75.78,76.66,76.66,82.34,,76.70,,,2053759,162267527.00,11298,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,51.67,52.75,47.50,47.94,47.94,51.56,,47.81,,,805492,39858230.00,4953,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,227.45,229.70,214.00,217.15,217.60,226.80,,217.25,,,66891,14685111.00,2758,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,534.10,535.90,502.00,507.60,508.60,539.75,,507.85,,,7919,4048208.00,833,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8100.05,8100.05,7601.05,7829.15,7800.00,8050.50,,7829.15,,,908,7060052.00,191,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6270.45,6347.35,6246.95,6299.20,6311.15,6298.20,,6303.75,,,3481,21918875.00,778,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,576.60,582.05,548.00,553.45,553.45,576.65,,554.05,,,76894,43168081.00,3889,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5005.30,5062.30,4829.20,4868.20,4834.55,5071.60,,4882.00,,,585,2886291.00,250,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,155.65,156.95,142.00,143.10,143.10,155.00,,143.30,,,273835,40184229.00,3812,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4938.90,4975.20,4781.25,4869.50,4878.00,4931.60,,4871.50,,,883,4295583.00,300,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,189.65,191.15,182.45,183.90,183.90,190.75,,183.85,,,47396,8934608.00,1031,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,92.00,92.00,85.80,86.95,88.65,91.15,,86.50,,,45322,3973647.00,838,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,6.12,6.12,6.11,6.11,6.11,6.43,,6.11,,,420,2567.00,11,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,142.10,142.10,142.10,142.10,142.10,145.00,,142.10,,,121,17194.00,9,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,877.25,883.40,833.00,843.45,837.50,883.60,,844.05,,,41085,34872971.00,4124,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3348.95,3348.95,3161.45,3300.70,3300.70,3300.50,,3300.70,,,12933,42583174.00,459,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,415.00,420.65,403.80,405.75,406.80,420.70,,405.60,,,5143,2103118.00,243,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3150.00,3150.00,3057.30,3061.85,3060.00,3130.00,,3069.55,,,425,1314284.00,140,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,55.00,55.00,52.31,52.31,52.31,55.06,,52.15,,,10420,551378.00,83,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,178.95,185.35,167.00,168.70,168.70,181.85,,169.85,,,43258,7541734.00,1428,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,143.00,146.00,136.00,137.65,137.00,142.20,,137.65,,,11085,1535362.00,138,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,11.89,11.89,11.40,11.40,11.40,11.99,,11.48,,,114129,1307583.00,294,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3249.95,3297.30,2876.25,2930.50,2911.05,3253.45,,2932.40,,,23202,71288531.00,4021,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,785.00,785.45,753.75,759.85,753.75,790.80,,758.70,,,8224,6327629.00,832,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,273.45,273.45,257.20,258.70,258.70,271.25,,258.65,,,45326,11995367.00,2290,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,175.95,175.95,161.10,165.15,161.10,172.75,,165.15,,,12970,2163809.00,270,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1220.05,1260.00,1169.40,1179.10,1179.10,1209.45,,1179.10,,,14941,17989058.00,1491,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,31.04,33.77,31.04,31.81,32.83,32.67,,31.81,,,9236,290512.00,96,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,486.55,486.55,446.30,452.85,452.85,479.00,,453.55,,,17654,8197268.00,1081,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,73.86,76.64,68.00,68.75,69.35,75.06,,68.83,,,47197,3390082.00,920,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.31,14.31,14.31,14.31,14.31,13.63,,14.60,,,46947,671811.00,56,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1464.95,1471.40,1450.35,1460.10,1460.10,1459.90,,1460.40,,,1437480,2100395295.00,54276,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4610.55,4686.60,4477.65,4514.70,4514.70,4657.35,,4512.15,,,6087,27811724.00,1022,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,93.10,94.40,81.25,83.75,83.75,92.70,,83.70,,,4513954,395695327.00,26719,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,296.25,296.25,287.15,287.15,287.15,302.25,,286.50,,,120013,34659517.00,3140,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,35.00,36.50,32.01,32.01,32.01,35.56,,32.00,,,6824899,226037273.00,13644,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,173.00,174.95,157.20,159.20,159.20,172.70,,159.15,,,219850,36060434.00,4261,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,790.35,790.95,701.45,709.60,717.00,778.25,,709.70,,,48512,35612879.00,4282,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,309.15,309.15,300.15,301.50,301.50,308.40,,301.80,,,36288,11014869.00,1709,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,101.00,101.00,92.55,93.40,94.15,101.00,,93.55,,,8015,780593.00,200,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,47.87,47.95,45.48,45.48,45.48,47.87,,45.10,,,8634,400900.00,88,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.18,3.26,3.05,3.18,3.07,3.12,,3.18,,,50927,156601.00,51,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,25.97,27.90,22.59,22.72,22.72,25.97,,22.74,,,1135373,27095734.00,5669,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,427.20,427.20,406.65,414.80,414.25,426.50,,414.80,,,13205,5502628.00,933,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,800.30,807.30,755.50,758.95,758.95,794.70,,759.65,,,23949,18432031.00,2277,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,9.90,9.90,9.90,9.90,9.90,10.15,,9.90,,,1,9.00,1,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,45.99,45.99,42.35,44.11,44.46,44.57,,44.11,,,1943,84499.00,45,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,44.55,44.93,39.90,40.07,40.07,43.93,,40.25,,,36764,1537215.00,505,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1612.30,1624.85,1598.30,1611.70,1611.70,1612.20,,1611.40,,,240984,388372745.00,16874,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3739.35,3769.95,3432.00,3459.50,3459.50,3691.40,,3457.95,,,3508,12611950.00,1311,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,550.00,568.00,492.65,498.15,498.15,547.35,,498.15,,,14550,7400565.00,763,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,458.75,462.00,441.00,446.20,447.65,458.10,,446.45,,,49499,22193537.00,3860,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,675.00,684.00,646.90,657.45,654.45,682.75,,658.45,,,5781,3860841.00,166,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,49.11,50.21,43.75,44.96,44.96,48.98,,44.58,,,1311658,62126869.00,6043,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,190.00,196.00,164.75,183.25,183.25,190.30,,183.25,,,84200,15078029.00,1133,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500223,INE945A01026,JCTLTD,XT,,,,,JCT LTD.,2.87,2.87,2.87,2.87,2.87,3.02,,2.87,,,798513,2291732.00,820,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,523.65,523.65,476.25,480.25,480.25,509.65,,482.60,,,3659,1815378.00,412,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,817.85,820.95,789.00,792.05,790.10,817.20,,792.95,,,48102,38596825.00,2342,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,81.75,83.85,75.55,77.36,76.99,81.48,,76.33,,,5729,458260.00,161,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1238.60,1239.20,1186.90,1204.15,1204.15,1227.35,,1202.20,,,2083,2518578.00,460,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,210.00,210.00,186.00,189.45,186.00,206.45,,188.20,,,6706,1337859.00,170,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,891.60,955.55,830.90,853.35,857.60,895.65,,855.85,,,46132,41364487.00,4025,F1,1,,,,,
2024-03-13,2024-03-13,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.36,1.42,1.30,1.40,1.42,1.36,,1.40,,,243011,333061.00,38,F1,1,,,,,
