TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-15,2024-03-15,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,968.50,968.50,927.00,930.15,939.00,959.45,,929.50,,,3352,3148287.00,477,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,29.87,30.50,28.32,29.30,29.30,29.95,,29.38,,,2453236,71527666.00,5654,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6197.40,6594.70,6138.55,6530.75,6530.75,6108.30,,6534.25,,,16547,105870374.00,3624,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6386.60,6578.70,6360.35,6513.20,6513.20,6392.10,,6514.35,,,51876,336825266.00,6837,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,358.50,361.65,350.05,359.20,359.50,356.05,,359.25,,,99522,35378892.00,2529,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,593.25,597.00,558.25,572.70,580.50,590.85,,572.30,,,56568,32243904.00,3110,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,1398.05,1428.50,1383.25,1418.00,1418.70,1436.80,,1418.30,,,6467,9091829.00,686,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2800.00,2800.00,2280.20,2317.20,2317.20,2420.00,,2307.25,,,405,958117.00,121,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3152.90,3248.00,3152.90,3219.85,3218.00,3217.20,,3221.65,,,657,2110841.00,331,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1400.40,1418.90,1388.00,1390.40,1390.40,1406.90,,1390.50,,,7407,10361621.00,628,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,2825.95,2852.95,2690.00,2790.00,2790.00,2771.00,,2801.95,,,36235,99915715.00,5709,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,196.95,196.95,179.20,188.85,188.85,195.80,,188.85,,,3222387,598806592.00,40648,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,87.28,89.00,85.49,87.08,87.00,86.16,,87.10,,,52004,4503546.00,673,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.17,14.90,13.67,13.82,13.70,14.38,,13.82,,,76353,1069831.00,179,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.80,15.84,14.42,14.74,14.70,15.17,,14.68,,,18359,268853.00,48,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,232.95,239.90,222.90,234.75,234.75,232.95,,233.65,,,50941,11874643.00,1900,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1273.65,1290.05,1254.65,1273.15,1282.50,1253.10,,1279.90,,,10054,12820014.00,1219,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13400.00,13699.00,13355.00,13416.60,13519.80,13567.55,,13416.60,,,176,2378863.00,41,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,304.00,350.00,304.00,340.00,340.00,318.10,,340.00,,,596,201440.00,16,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,82.75,86.60,82.50,84.20,84.15,84.40,,84.45,,,47262,3967155.00,296,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,325.80,339.65,325.80,334.70,334.95,335.10,,332.70,,,2491,832409.00,119,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,19.80,20.10,19.01,19.78,19.80,19.97,,19.70,,,35381,691645.00,204,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,117.45,118.65,112.40,117.40,117.45,116.35,,117.45,,,186908,21620003.00,1710,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,345.45,350.25,339.85,347.10,347.30,346.85,,346.95,,,23182,7999413.00,712,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,305.90,307.00,298.80,305.20,305.20,305.90,,305.30,,,166700,50418114.00,5699,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1493.20,1496.25,1466.35,1487.90,1487.90,1497.05,,1488.05,,,24535,36353130.00,2494,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,432.30,439.95,426.00,430.35,433.25,438.85,,429.40,,,1456,627912.00,164,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4998.95,5047.60,4941.25,4963.65,4969.95,4974.40,,4976.40,,,1562,7791482.00,467,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,469.65,484.90,464.55,470.25,470.25,465.90,,469.70,,,194612,92696129.00,5610,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,529.60,530.35,525.00,527.20,527.20,529.60,,526.60,,,91610,48314570.00,4895,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,374.15,374.15,355.00,358.10,359.30,362.40,,358.00,,,4200,1513586.00,226,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,260.85,269.90,252.80,261.80,261.80,262.85,,261.00,,,76358,19895482.00,3442,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,226.05,227.55,207.20,216.70,216.70,226.40,,216.75,,,2039282,438056954.00,17418,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,490.00,490.00,451.00,468.95,468.95,500.15,,468.85,,,1129679,525335228.00,21857,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,40.39,41.35,37.80,39.05,39.05,39.63,,39.05,,,1967598,77398319.00,10534,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,34.15,35.40,32.90,33.31,33.31,34.45,,33.22,,,635781,21390321.00,2932,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,207.15,218.50,196.70,215.25,215.25,207.90,,215.60,,,866438,181095937.00,10185,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,848.55,885.50,812.45,876.45,875.10,850.45,,877.30,,,72012,61097803.00,3811,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,740.50,746.60,723.05,732.00,732.00,740.75,,731.90,,,855356,625346695.00,15052,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,121.35,124.40,118.55,121.75,121.75,121.75,,121.70,,,2780445,337355320.00,24861,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3609.60,3655.00,3609.60,3633.00,3633.00,3640.85,,3633.20,,,41379,150274176.00,5432,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,79.76,85.88,76.80,84.11,84.11,79.64,,84.20,,,893398,71822184.00,4453,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,48.80,52.65,48.80,50.83,50.83,49.68,,50.76,,,500428,25319287.00,2827,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,223.00,224.25,217.25,218.25,218.25,222.70,,218.25,,,12598,2759915.00,426,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,521.05,554.20,516.95,534.95,534.60,516.60,,533.45,,,1132,604160.00,344,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8109.05,8249.95,7856.15,8227.90,8249.00,8168.35,,8227.90,,,199,1617192.00,75,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6290.00,6308.25,6217.00,6286.45,6297.80,6299.20,,6284.90,,,11563,72495650.00,1643,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,565.05,579.00,561.55,565.85,566.60,561.65,,565.45,,,23390,13302925.00,1296,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4974.00,4974.05,4827.30,4870.95,4944.00,4927.05,,4856.75,,,224,1097211.00,127,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,143.25,158.85,143.25,154.95,154.95,146.10,,155.60,,,338697,51338740.00,2909,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4765.50,4852.40,4618.65,4798.45,4806.85,4782.90,,4797.90,,,736,3495945.00,230,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,185.35,188.60,185.35,187.60,188.00,185.75,,187.95,,,20292,3813503.00,341,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,89.90,91.30,88.85,89.45,89.45,90.05,,89.50,,,20931,1873730.00,470,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,5.52,5.52,5.52,5.52,5.52,5.81,,5.52,,,11539,63695.00,17,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,136.55,136.55,136.55,136.55,136.55,139.30,,136.55,,,51,6964.00,5,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,842.95,896.80,833.00,879.40,864.25,841.80,,878.00,,,41782,36337728.00,3420,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3325.00,3378.90,3218.05,3303.70,3291.05,3323.65,,3303.70,,,3840,12655210.00,298,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,409.50,422.00,409.50,418.50,418.50,413.50,,419.30,,,5164,2153819.00,271,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,2953.65,3022.20,2852.40,2999.60,3003.45,2909.40,,3006.00,,,83,246331.00,44,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,48.00,48.88,47.50,47.85,48.00,49.99,,47.51,,,4395,209933.00,65,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,183.85,183.85,173.65,178.70,180.55,181.65,,178.90,,,48653,8695376.00,1136,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,139.20,141.00,135.40,139.95,139.60,139.10,,139.95,,,2380,330399.00,51,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,11.49,11.49,10.73,10.96,10.96,11.29,,11.01,,,188970,2055140.00,400,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3030.55,3090.00,2881.90,2945.65,2960.00,3030.55,,2943.10,,,11824,34910674.00,2092,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,749.60,770.00,737.05,759.15,754.00,753.65,,759.65,,,7909,5968019.00,826,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,272.55,272.55,264.85,270.90,272.00,268.20,,271.35,,,27825,7454203.00,1160,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,169.95,170.10,165.00,167.90,169.00,168.35,,167.90,,,18950,3177373.00,129,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1154.20,1199.00,1150.00,1187.10,1187.10,1163.60,,1187.10,,,5289,6227831.00,600,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,30.22,32.02,30.15,31.66,31.73,30.51,,31.66,,,8437,265237.00,62,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,456.05,463.40,449.00,450.35,449.00,456.65,,450.05,,,11468,5207872.00,652,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,72.31,73.74,70.56,72.88,72.59,72.10,,72.71,,,10165,735228.00,168,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,10.41,10.41,10.41,10.41,10.41,10.62,,10.41,,,220,2290.00,5,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.77,15.77,15.77,15.77,15.77,15.02,,16.05,,,15123,238489.00,22,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1451.95,1459.45,1441.70,1452.20,1452.20,1455.80,,1452.65,,,1591334,2309365713.00,37030,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4673.55,4676.45,4500.10,4583.35,4583.35,4674.35,,4585.30,,,8822,40319145.00,1232,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,90.15,93.00,87.30,90.05,90.05,90.65,,90.10,,,1845830,165732159.00,9378,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,308.80,316.55,300.00,315.25,315.25,301.50,,315.25,,,192825,59904257.00,2763,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,34.01,35.77,33.09,34.81,34.81,35.21,,34.80,,,2760058,94555877.00,6770,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,166.80,168.50,161.10,164.35,164.35,165.55,,164.20,,,101815,16710582.00,1261,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,777.00,796.75,748.00,764.15,764.15,780.70,,765.00,,,23489,17984264.00,1670,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,304.55,304.55,285.00,289.75,289.75,304.10,,289.40,,,125375,36738252.00,5756,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,100.90,100.90,97.00,99.80,100.85,100.45,,99.30,,,7184,705776.00,103,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,48.00,48.49,47.00,48.40,48.40,46.55,,48.02,,,2263,107826.00,43,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.12,3.22,3.07,3.17,3.18,3.07,,3.17,,,4703,14586.00,34,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,23.27,23.91,22.50,22.87,22.87,23.43,,22.90,,,403333,9294260.00,2419,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,424.55,430.85,414.75,419.10,423.00,420.15,,419.00,,,6854,2868956.00,499,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,781.70,794.30,751.00,776.60,782.00,780.10,,776.35,,,7875,6097180.00,975,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,9.60,9.60,8.94,9.10,9.10,9.41,,9.10,,,678,6100.00,18,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,45.90,45.90,42.75,42.75,42.75,45.00,,42.75,,,1419,61134.00,21,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,40.95,41.86,40.60,41.00,40.99,41.64,,40.90,,,47917,1968139.00,136,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1644.45,1647.00,1618.50,1634.90,1634.90,1652.45,,1634.00,,,309799,505372601.00,10800,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3730.00,3772.65,3601.00,3617.05,3617.05,3758.80,,3620.70,,,3679,13463660.00,878,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,570.00,595.00,568.00,589.30,589.30,547.95,,589.30,,,7283,4228348.00,292,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,446.35,450.00,435.05,440.50,441.45,443.15,,440.25,,,11865,5241476.00,791,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,686.30,698.60,678.70,695.80,698.60,675.50,,691.95,,,7210,4943053.00,48,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,53.59,56.31,50.95,53.27,53.27,53.95,,53.25,,,857845,45508370.00,4479,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,193.95,193.95,166.20,180.05,180.75,190.50,,180.05,,,35446,6285976.00,334,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500223,INE945A01026,JCTLTD,XT,,,,,JCT LTD.,2.75,2.86,2.70,2.77,2.77,2.84,,2.77,,,4675126,12777001.00,1615,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,504.00,504.00,485.15,492.60,491.10,485.95,,492.45,,,4793,2353549.00,532,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,784.90,789.90,775.00,781.00,781.00,785.55,,780.65,,,156975,122827180.00,7979,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,81.40,81.50,77.10,78.22,77.80,79.76,,78.91,,,14397,1123261.00,161,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1190.25,1201.75,1151.10,1176.05,1188.40,1190.25,,1177.25,,,6248,7344668.00,1248,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,205.00,207.40,198.45,204.95,205.30,203.60,,204.15,,,1189,242981.00,165,F1,1,,,,,
2024-03-15,2024-03-15,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,958.30,966.45,882.45,942.50,956.85,958.05,,941.00,,,29439,27330309.00,3499,F1,1,,,,,
