TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-02,2024-05-02,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2664.90,2725.00,2663.10,2707.55,2704.40,2657.95,,2697.05,,,261,704538.00,97,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3775.00,4040.95,3729.10,4009.40,4011.65,3735.05,,4014.00,,,5189,20386828.00,1597,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1370.55,1375.00,1351.00,1353.60,1356.55,1367.95,,1354.20,,,13854,18824865.00,1606,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3513.25,3540.00,3469.70,3481.75,3484.75,3506.05,,3479.60,,,4341,15189508.00,778,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,234.95,237.35,230.65,234.70,235.10,233.70,,234.75,,,689473,161663022.00,6893,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,101.75,101.85,100.10,100.20,100.10,100.82,,100.25,,,43785,4415944.00,589,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.39,14.39,14.12,14.12,14.12,14.40,,14.12,,,14467,204439.00,60,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,16.40,16.55,16.00,16.07,16.28,16.07,,16.05,,,8334,136102.00,49,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,267.25,274.75,267.25,271.45,271.20,271.35,,271.90,,,16794,4571122.00,800,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1497.15,1512.20,1455.40,1468.35,1473.50,1495.60,,1470.55,,,86838,130059483.00,2793,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14140.00,14249.95,13788.00,13998.25,13950.00,13900.30,,13998.25,,,166,2319012.00,56,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,370.00,375.00,362.00,364.10,364.10,361.35,,364.10,,,13523,5007773.00,133,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,110.00,110.20,105.00,105.90,105.90,109.18,,105.95,,,48633,5202286.00,855,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,374.55,374.55,359.10,359.95,360.50,367.20,,360.05,,,535,193244.00,125,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,19.00,19.21,19.00,19.10,19.10,19.00,,19.10,,,6188,118591.00,28,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,147.85,155.50,146.90,152.65,152.65,147.30,,152.70,,,610470,93570453.00,6244,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,424.00,428.25,414.80,415.25,415.25,424.20,,415.40,,,57406,24019056.00,1700,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,478.25,485.00,460.00,463.95,463.95,472.30,,464.00,,,336914,159105870.00,9323,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1401.45,1425.75,1399.30,1419.55,1419.55,1401.20,,1420.05,,,38366,54355936.00,3669,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,447.45,469.25,445.20,445.60,447.50,445.45,,446.00,,,499,224698.00,93,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4446.65,4446.65,4310.20,4316.50,4313.00,4361.60,,4317.35,,,3233,13997683.00,865,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,554.25,556.00,548.00,549.35,549.35,553.65,,549.05,,,56025,30861624.00,2043,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,508.60,536.20,508.05,524.30,524.30,507.55,,525.30,,,242781,126453328.00,6214,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,406.50,421.00,396.75,410.65,409.30,408.20,,411.45,,,30420,12543815.00,1833,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,315.55,328.60,315.55,326.05,326.05,315.10,,326.40,,,92181,29849343.00,5971,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,283.45,300.20,282.10,292.65,292.65,281.65,,292.70,,,3087735,905436396.00,50824,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,506.40,536.80,504.75,533.20,533.20,495.20,,533.50,,,629651,331320047.00,9334,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,49.20,50.10,47.60,50.10,50.10,45.55,,50.05,,,9116136,448755918.00,18696,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,39.24,39.62,37.97,38.04,38.04,38.95,,38.05,,,1002447,38880770.00,3608,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,251.05,257.10,245.90,253.95,253.95,250.25,,254.05,,,511499,129399662.00,7736,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1027.05,1036.45,1006.05,1014.00,1014.05,1021.90,,1014.50,,,54463,55665639.00,17049,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,826.60,833.95,825.70,830.05,830.05,825.70,,830.05,,,286451,237871071.00,6389,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,165.25,168.25,163.60,165.45,165.45,164.25,,165.45,,,10055549,1668231760.00,24205,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3582.30,3597.00,3547.25,3569.50,3569.50,3589.15,,3568.55,,,68522,244497086.00,7011,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,90.99,92.35,89.57,91.15,91.15,90.27,,91.10,,,673008,61107699.00,3814,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,55.65,55.75,54.70,55.43,55.75,55.71,,55.45,,,250960,13862809.00,1951,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,236.45,237.10,231.05,232.60,232.75,235.40,,232.30,,,8357,1947502.00,415,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,577.65,580.45,550.00,556.15,556.15,564.05,,556.10,,,2035,1152360.00,355,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11749.00,11788.90,11317.00,11407.65,11407.65,11400.75,,11407.65,,,1167,13469755.00,305,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6201.55,6297.00,6198.90,6288.30,6260.00,6205.10,,6287.50,,,8085,50628109.00,1934,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,617.80,630.00,614.50,623.60,622.00,618.25,,623.15,,,8115,5055837.00,719,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4966.05,4966.05,4724.15,4810.15,4809.00,4916.35,,4814.20,,,1330,6382861.00,473,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,191.75,195.55,190.95,192.05,192.05,192.00,,192.35,,,113404,21861786.00,2331,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5309.15,5330.00,5221.80,5284.70,5221.80,5326.15,,5289.90,,,510,2697479.00,236,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,183.25,183.25,180.55,182.10,182.65,181.35,,182.20,,,9616,1747358.00,363,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,117.30,130.45,117.30,125.50,125.50,119.69,,125.00,,,57904,7276412.00,1275,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.00,7.06,7.00,7.06,7.06,7.25,,7.06,,,8848,62237.00,20,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,155.70,158.80,155.70,155.70,155.70,155.70,,155.70,,,513,80494.00,6,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1062.65,1076.45,1041.75,1065.10,1063.00,1051.40,,1066.00,,,11254,11907767.00,1017,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3725.00,3750.00,3711.00,3741.80,3748.95,3709.15,,3741.80,,,5036,18826162.00,251,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,452.95,456.30,450.00,451.95,450.00,453.30,,452.15,,,3895,1765073.00,225,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3714.80,3714.80,3492.75,3501.30,3502.50,3713.10,,3498.60,,,1368,4833254.00,306,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,169.70,170.95,167.05,167.55,167.55,169.60,,167.40,,,44656,7520649.00,1052,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,148.00,149.00,145.05,145.40,145.35,148.00,,145.40,,,2016,297336.00,55,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,10.11,10.20,10.11,10.19,10.19,10.23,,10.20,,,64937,661049.00,105,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3346.05,3381.30,3225.50,3289.95,3289.95,3346.05,,3290.90,,,11372,37473649.00,2343,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,971.90,989.90,873.45,893.20,892.00,960.65,,894.10,,,174569,160349593.00,9639,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,281.55,287.90,280.50,285.40,285.40,279.80,,285.95,,,58786,16745720.00,1470,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,185.00,185.30,180.00,181.15,181.00,185.30,,181.15,,,10245,1857087.00,131,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1165.00,1177.00,1165.00,1172.40,1172.10,1166.95,,1172.40,,,5684,6655582.00,586,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.87,34.21,32.87,34.21,34.21,33.54,,34.21,,,3731,127081.00,22,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,513.35,521.65,510.90,513.90,512.65,513.10,,514.50,,,5569,2863193.00,332,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,83.00,83.85,81.34,82.09,82.50,82.52,,82.15,,,16619,1377556.00,237,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.48,8.50,8.48,8.50,8.50,8.65,,8.50,,,30596,259545.00,19,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,18.53,19.10,18.53,18.85,18.73,18.90,,18.80,,,66137,1248147.00,412,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1520.45,1537.20,1520.05,1533.00,1533.00,1517.05,,1532.25,,,198548,303997161.00,7648,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4617.10,4619.40,4554.00,4562.45,4568.95,4542.40,,4561.50,,,13492,61798615.00,1868,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,101.70,104.45,100.05,103.60,103.60,100.41,,103.60,,,1474215,151292841.00,8147,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,378.40,380.40,372.00,374.15,373.40,375.10,,373.95,,,100420,37609727.00,4102,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,37.86,38.45,37.41,37.57,37.57,37.83,,37.55,,,655248,24796682.00,1732,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,215.10,215.75,210.10,211.85,211.85,216.55,,211.70,,,143781,30524775.00,3239,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,828.00,841.70,808.10,814.25,816.00,833.30,,812.60,,,7747,6347279.00,639,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,428.30,437.35,425.00,431.95,431.95,426.85,,432.10,,,70975,30716037.00,2839,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,112.00,112.00,105.00,107.00,107.00,104.00,,106.60,,,376,40034.00,32,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.00,60.00,58.10,58.26,58.11,58.99,,58.70,,,4027,235687.00,45,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.25,3.27,3.10,3.12,3.10,3.19,,3.12,,,7986,25270.00,44,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,28.65,28.65,28.00,28.15,28.23,28.05,,28.10,,,67570,1908087.00,420,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,548.20,549.95,526.50,527.40,529.85,542.15,,527.60,,,9550,5104214.00,996,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,845.95,848.00,823.05,825.15,824.00,838.80,,825.30,,,1257,1045692.00,202,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.51,10.20,9.51,9.57,9.57,10.28,,9.57,,,2851,27879.00,33,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,40.00,42.40,40.00,41.41,41.41,40.74,,41.41,,,2026,85034.00,26,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.50,45.70,44.40,44.64,44.40,45.42,,44.60,,,21573,967963.00,258,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1414.95,1423.55,1412.00,1414.85,1414.85,1421.10,,1414.45,,,286211,406061119.00,21191,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4020.95,4060.85,3962.45,4032.70,4052.50,3994.80,,4030.80,,,2768,11093932.00,829,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,758.45,758.45,710.00,719.40,719.40,750.85,,719.40,,,14202,10229895.00,629,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,569.35,575.00,557.10,559.55,559.20,568.40,,559.10,,,35575,20184914.00,1959,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,754.65,757.70,744.80,746.90,746.65,756.15,,746.50,,,1094,819475.00,226,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,62.81,67.49,62.45,66.75,66.75,62.47,,66.80,,,1351191,89001497.00,7139,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,212.50,212.50,212.50,212.50,212.50,208.35,,212.50,,,2598,552075.00,16,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.86,2.86,2.75,2.82,2.82,2.86,,2.82,,,1086990,3034104.00,1000,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,571.50,581.10,568.60,574.55,577.45,570.00,,573.40,,,10309,5925365.00,1784,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,882.60,894.50,882.60,890.60,891.30,882.60,,890.35,,,62306,55471614.00,4114,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,96.96,97.39,94.40,94.62,94.40,96.04,,95.15,,,1704,162898.00,46,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1207.30,1210.00,1186.05,1198.00,1193.50,1205.70,,1196.15,,,10216,12243788.00,1490,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,221.45,223.70,221.15,222.15,221.40,222.50,,222.55,,,503,111562.00,40,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,883.00,900.00,875.05,891.40,891.40,883.60,,892.10,,,8200,7292119.00,700,F1,1,,,,,
2024-05-02,2024-05-02,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.49,1.54,1.47,1.51,1.50,1.47,,1.51,,,4693,7137.00,26,F1,1,,,,,
