TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-16,2024-04-16,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1340.00,1349.80,1328.00,1339.20,1339.20,1341.80,,1339.00,,,24076,32251248.00,2035,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3396.50,3490.00,3376.10,3460.05,3460.05,3424.00,,3471.90,,,8839,30385827.00,1136,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,232.75,237.00,230.00,233.40,233.40,234.40,,233.45,,,1450684,340203951.00,11474,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,98.98,103.20,98.76,101.48,101.39,100.15,,101.50,,,42424,4323844.00,825,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,15.62,15.62,15.62,15.62,15.62,15.93,,15.62,,,22627,353433.00,31,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.00,15.48,15.00,15.47,15.47,15.19,,15.15,,,509,7877.00,3,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,252.70,263.15,252.70,260.40,262.05,252.70,,260.45,,,9581,2478463.00,592,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1367.00,1407.00,1350.15,1392.85,1392.10,1367.25,,1393.85,,,15495,21518754.00,1807,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13555.00,13600.00,13505.00,13600.00,13600.00,13655.00,,13600.00,,,7,94931.00,6,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,336.10,348.00,335.80,340.15,348.00,349.60,,340.15,,,153,51896.00,17,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,96.00,98.97,96.00,98.18,98.10,96.07,,98.30,,,19096,1863750.00,370,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,326.85,328.50,319.60,322.25,323.50,326.60,,320.95,,,966,313254.00,168,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,20.05,20.05,20.03,20.03,20.03,20.43,,20.05,,,30163,604436.00,51,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,138.65,143.50,138.25,141.10,140.90,140.15,,141.10,,,359924,50918364.00,3190,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,364.15,376.10,363.40,373.60,373.45,365.80,,373.50,,,47129,17520043.00,954,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,410.50,470.55,406.60,459.40,459.40,409.20,,459.75,,,5165890,2286291360.00,62843,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1389.75,1391.55,1372.45,1376.05,1384.30,1381.25,,1375.20,,,18851,26042344.00,1798,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,424.00,430.00,424.00,428.05,426.05,426.10,,428.50,,,343,146420.00,48,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4835.25,4872.85,4653.60,4681.55,4690.00,4835.15,,4680.80,,,3504,16612812.00,1012,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,491.35,519.35,490.70,517.70,517.70,494.40,,517.65,,,178280,90402460.00,4585,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,495.75,505.55,489.00,503.90,504.00,495.25,,503.90,,,105555,52988330.00,3654,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,363.45,367.20,359.00,363.95,362.45,362.15,,362.20,,,3970,1441712.00,407,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,311.80,318.15,307.95,310.40,310.40,313.25,,309.85,,,15970,4996476.00,982,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,255.35,260.30,251.40,257.35,257.35,256.40,,257.70,,,1668830,429553978.00,21211,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,463.55,479.90,459.00,469.00,469.00,467.35,,468.55,,,158388,74445574.00,2787,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,41.80,44.00,41.64,42.52,42.52,42.05,,42.55,,,2004118,86381425.00,7676,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,34.78,36.40,34.46,34.83,34.88,35.23,,34.80,,,473885,16655224.00,2541,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,222.85,228.35,220.85,225.45,225.45,222.95,,225.40,,,234756,52969123.00,3192,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,920.00,936.90,907.00,910.15,910.15,924.35,,911.50,,,40118,36924197.00,2192,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,750.60,754.90,744.50,751.90,751.90,756.85,,751.70,,,539562,404489253.00,9768,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,149.70,152.45,148.40,149.30,149.30,151.00,,149.30,,,1716138,257739728.00,9907,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3598.65,3652.00,3590.00,3647.05,3647.05,3601.55,,3645.95,,,63156,229325460.00,5840,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,83.37,87.70,83.37,85.41,85.41,84.60,,85.40,,,855019,73551279.00,4742,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,54.23,55.58,54.00,55.05,55.05,54.62,,55.10,,,211264,11624037.00,1302,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,221.55,225.25,221.55,223.60,224.30,224.75,,223.35,,,24860,5559134.00,831,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,555.00,563.35,548.90,559.70,553.35,558.80,,559.15,,,2911,1626114.00,363,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8706.00,9029.95,8706.00,8983.30,8905.00,8792.95,,8983.30,,,655,5809300.00,111,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6017.65,6071.00,5987.00,6052.00,6038.00,6010.00,,6050.35,,,9158,55290201.00,705,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,606.90,626.20,604.50,609.20,609.80,606.65,,609.60,,,8740,5391036.00,618,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4719.75,4732.85,4677.35,4718.35,4706.00,4681.30,,4734.40,,,444,2093375.00,134,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,190.70,196.85,185.00,189.50,189.25,193.80,,189.55,,,331355,62850457.00,4012,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4940.05,5039.20,4940.05,5020.00,5020.00,5005.90,,5027.75,,,59,295572.00,13,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,179.80,181.35,179.25,179.90,180.10,179.75,,179.80,,,24069,4334697.00,545,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,91.33,93.60,90.05,93.07,92.40,92.32,,93.05,,,25221,2327138.00,427,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.30,7.79,7.12,7.75,7.75,7.79,,7.75,,,10455,80959.00,18,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,135.70,141.15,135.70,135.80,135.80,138.45,,135.80,,,557,75861.00,20,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,980.15,994.80,979.80,983.20,980.40,983.60,,983.95,,,4828,4758102.00,408,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3418.00,3600.50,3369.00,3593.50,3560.00,3419.55,,3593.50,,,11797,41753103.00,814,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,429.55,441.10,429.55,437.15,435.05,436.85,,437.50,,,1142,499897.00,99,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3346.95,3371.45,3289.00,3302.05,3289.00,3304.00,,3300.95,,,126,421394.00,38,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,169.90,174.00,169.90,171.40,172.05,171.40,,171.55,,,33410,5754856.00,1066,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,138.00,155.00,138.00,145.50,145.50,138.45,,145.50,,,21360,3126136.00,234,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,10.62,10.62,10.62,10.62,10.62,10.83,,10.60,,,41263,438213.00,113,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2933.80,3054.35,2914.75,3000.45,2993.60,2989.90,,3004.05,,,5714,17172095.00,1208,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,836.15,846.15,836.15,840.60,840.95,840.00,,840.05,,,6989,5880433.00,612,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,272.60,274.80,270.25,272.45,273.10,273.75,,272.55,,,38085,10404766.00,1676,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,169.75,172.50,168.00,170.60,170.60,170.80,,170.60,,,11619,1974422.00,128,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1169.90,1169.90,1145.05,1154.85,1150.00,1157.55,,1154.85,,,4125,4775407.00,535,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,33.83,33.83,33.16,33.16,33.16,33.83,,33.16,,,1187,39368.00,19,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,509.45,512.00,501.20,503.30,502.05,505.95,,504.20,,,17882,9044194.00,994,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,77.99,77.99,74.70,75.95,76.75,75.62,,76.45,,,7539,570683.00,235,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,18.55,19.53,18.35,19.53,19.53,18.60,,19.70,,,52667,1017558.00,271,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1486.95,1513.00,1482.15,1509.40,1509.40,1494.95,,1509.25,,,471153,705490824.00,22308,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4335.05,4447.00,4290.00,4319.15,4319.30,4380.45,,4322.90,,,9586,41834475.00,1880,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,93.25,96.06,93.10,93.89,93.89,94.58,,94.15,,,840905,79595789.00,3382,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,301.05,314.90,301.05,309.15,309.15,309.45,,308.90,,,34305,10593721.00,1706,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,35.25,36.41,34.75,35.82,35.82,36.03,,35.85,,,1129086,40509212.00,4412,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,192.85,207.00,192.55,198.40,198.40,193.40,,199.00,,,494203,99410566.00,7083,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,798.05,827.00,794.75,820.05,817.80,798.05,,819.40,,,3337,2713493.00,349,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,406.45,418.05,400.00,402.50,402.50,407.25,,402.75,,,436682,177743264.00,11203,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,103.65,107.10,101.95,102.55,101.95,103.32,,102.50,,,2177,229181.00,95,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.20,61.75,59.10,60.30,60.30,60.75,,60.70,,,4385,264789.00,40,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.25,3.41,3.09,3.23,3.29,3.25,,3.23,,,8720,28316.00,44,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,27.20,28.69,27.01,28.28,28.28,27.76,,28.35,,,151039,4226354.00,1459,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,505.75,530.55,505.75,515.90,517.00,506.10,,516.15,,,7674,3966509.00,592,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,821.95,842.00,816.55,839.15,839.05,822.10,,839.25,,,6739,5612514.00,772,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.97,10.49,9.50,10.49,10.49,9.97,,10.49,,,1584,15184.00,12,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,39.32,42.49,38.71,39.23,40.40,40.70,,39.23,,,2456,96065.00,50,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.00,45.21,44.15,44.31,44.15,44.68,,44.15,,,20703,928679.00,149,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1451.00,1454.85,1413.05,1414.75,1414.75,1468.30,,1414.45,,,1097764,1571907078.00,63871,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3679.40,3919.95,3667.30,3882.35,3882.35,3663.65,,3881.40,,,7180,27454797.00,1596,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,640.80,653.65,615.05,631.55,627.55,640.80,,631.55,,,5112,3227126.00,250,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,557.35,580.00,557.35,570.50,569.45,564.25,,571.60,,,42191,24195930.00,2085,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,728.00,750.05,706.20,717.35,721.55,716.10,,718.45,,,6505,4715488.00,283,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,56.68,58.13,55.55,57.03,56.96,56.28,,57.00,,,272300,15614825.00,1708,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,181.55,181.55,181.55,181.55,181.55,185.25,,181.55,,,6980,1267219.00,76,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500223,INE945A01026,JCTLTD,XT,,,,,JCT LTD.,2.71,2.90,2.71,2.84,2.82,2.80,,2.84,,,509509,1438792.00,876,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,523.10,564.00,522.85,553.60,549.00,520.30,,552.95,,,17340,9529483.00,1278,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,858.50,863.50,843.00,845.40,845.15,860.35,,845.25,,,44268,37677820.00,1782,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,85.00,87.00,83.95,85.57,85.04,83.78,,85.15,,,5185,442291.00,199,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1197.25,1250.00,1197.25,1226.95,1236.30,1212.25,,1226.75,,,7913,9756061.00,997,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,215.25,217.90,210.95,211.10,212.65,210.40,,211.10,,,488,103403.00,34,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,873.35,887.30,866.30,873.40,877.40,881.95,,872.45,,,5423,4764826.00,494,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.42,1.42,1.33,1.40,1.40,1.40,,1.40,,,3572,4773.00,11,F1,1,,,,,
2024-04-16,2024-04-16,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1420.00,1435.45,1409.10,1418.70,1418.80,1419.05,,1417.95,,,3332,4740493.00,304,F1,1,,,,,
