TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-28,2024-03-28,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,85.00,87.25,84.15,84.81,84.81,84.26,,84.81,,,213696,18290219.00,2523,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,7.14,7.48,7.09,7.31,7.34,7.00,,7.31,,,55692,404930.00,231,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,XT,,,,,ARUNA HOTELS LTD.,12.58,12.58,11.40,11.41,11.69,11.99,,11.41,,,87695,1015946.00,235,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,152.45,161.60,152.45,159.20,159.20,154.80,,158.30,,,1207353,193024106.00,2699,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,132.85,134.50,132.85,134.50,134.50,128.10,,134.50,,,6455,867494.00,21,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5800.00,5824.90,5720.10,5738.20,5738.20,5786.30,,5740.40,,,3846,22122777.00,1104,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,15.25,15.71,14.77,15.71,15.71,14.97,,15.71,,,46290,722940.00,98,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,919.00,921.00,898.85,905.60,903.00,901.55,,907.20,,,6857,6236029.00,524,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,28.91,29.82,28.91,29.03,29.03,28.69,,29.04,,,3266305,95636377.00,5255,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,7269.55,7387.95,7171.90,7243.80,7243.80,7192.00,,7243.95,,,6590,47900059.00,1798,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7038.00,7349.65,7038.00,7240.35,7240.35,7023.20,,7245.10,,,218738,1587008134.00,26018,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,361.80,364.05,358.95,361.60,360.00,361.85,,361.95,,,66428,23994653.00,1362,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,598.55,607.50,590.35,594.75,594.75,596.75,,596.70,,,62534,37621989.00,2252,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,1524.65,1685.00,1501.05,1632.50,1632.50,1503.15,,1630.00,,,110163,180638479.00,12796,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2344.00,2344.00,2299.00,2307.40,2313.00,2318.90,,2303.35,,,417,962255.00,158,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3285.35,3350.00,3256.45,3336.90,3345.50,3245.90,,3337.05,,,766,2517338.00,318,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1374.70,1374.70,1358.10,1364.25,1363.60,1366.40,,1364.20,,,25120,34290202.00,1758,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3213.15,3215.55,3176.45,3183.50,3190.40,3187.50,,3183.70,,,5075,16219790.00,838,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,200.75,202.45,198.95,201.45,201.45,199.65,,201.50,,,1096094,220376860.00,12164,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,90.50,91.50,88.68,89.30,89.30,89.46,,89.35,,,51893,4691986.00,907,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.99,14.99,13.59,13.63,14.42,14.30,,13.63,,,34346,483566.00,151,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,14.98,14.98,14.02,14.02,14.02,14.60,,13.96,,,1922,27433.00,13,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,227.55,233.00,224.00,225.75,228.90,227.00,,225.45,,,41288,9463370.00,1396,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1309.30,1322.45,1255.00,1270.75,1275.70,1301.35,,1273.55,,,19655,24951390.00,2367,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13730.10,14064.75,13631.00,13835.00,13800.00,14059.90,,13835.00,,,79,1089021.00,25,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,338.00,338.00,315.00,321.65,330.00,338.00,,321.65,,,719,230989.00,31,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,89.15,90.10,87.00,87.75,87.75,89.45,,87.70,,,66623,5892389.00,817,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,305.00,306.35,296.65,299.05,299.05,302.70,,298.10,,,2594,785620.00,182,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,19.35,19.72,18.60,18.88,18.90,19.01,,18.93,,,65279,1246622.00,189,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,129.05,130.95,120.00,121.40,121.40,122.15,,121.65,,,829576,103299391.00,6036,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,345.00,347.45,341.15,342.10,342.10,344.00,,342.00,,,76552,26278608.00,2002,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,305.05,306.10,302.85,304.50,305.05,304.35,,304.55,,,131360,40019449.00,2641,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1469.70,1513.10,1462.40,1494.65,1494.65,1466.20,,1496.90,,,60392,90252360.00,5964,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,433.00,436.75,421.00,421.00,421.00,432.50,,420.40,,,258,110789.00,34,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5008.10,5087.90,4956.00,5065.90,5075.40,4970.20,,5067.90,,,1687,8477844.00,489,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,551.85,555.00,535.00,539.95,539.95,548.65,,540.85,,,276030,150473146.00,8735,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,520.55,525.90,517.85,523.15,525.00,521.45,,523.15,,,42452,22186301.00,1670,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,343.00,348.45,339.00,339.95,339.05,343.60,,340.10,,,17944,6145522.00,949,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,279.00,280.05,268.45,270.15,269.20,275.05,,270.45,,,12953,3544074.00,391,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,252.00,253.35,245.60,247.20,247.20,242.90,,247.30,,,1467481,364089974.00,10109,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,477.70,479.05,470.30,475.80,475.80,470.65,,475.65,,,80769,38428884.00,2081,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,41.19,41.34,39.51,39.70,39.70,40.54,,39.66,,,1402484,56688312.00,6905,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,34.63,34.88,32.50,32.92,32.92,33.94,,32.81,,,371037,12498618.00,1491,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,220.35,222.50,217.00,218.70,218.70,219.65,,218.55,,,140897,30876622.00,2037,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,924.95,927.40,901.25,906.65,904.55,912.85,,906.80,,,39778,36422078.00,2272,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,738.70,759.55,736.80,752.60,752.60,734.05,,752.35,,,873887,656163486.00,16971,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,135.25,136.70,133.15,134.15,134.15,133.55,,134.25,,,1786257,239688771.00,8937,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3769.45,3837.15,3732.40,3804.75,3794.20,3761.20,,3801.85,,,55771,211461997.00,6139,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,79.97,82.81,79.97,80.92,80.92,79.42,,81.00,,,1192788,97197690.00,5831,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,52.89,53.90,51.15,51.40,51.50,52.12,,51.40,,,541179,28526789.00,2902,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,212.40,214.70,206.60,207.85,207.85,212.10,,207.80,,,31759,6678914.00,978,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,524.50,524.50,500.00,503.30,514.45,523.15,,506.15,,,7248,3690051.00,720,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9010.00,9324.95,8802.25,8889.80,8943.90,9000.65,,8889.80,,,688,6183291.00,174,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6096.35,6211.45,6081.75,6155.15,6171.85,6047.60,,6157.85,,,13702,84278379.00,2111,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,545.00,555.75,543.15,545.65,545.65,545.60,,545.70,,,35128,19302039.00,1836,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4733.20,4776.15,4689.25,4706.45,4700.00,4732.55,,4709.85,,,972,4582593.00,262,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,178.80,182.80,175.60,178.35,180.00,177.80,,178.20,,,68127,12251641.00,1120,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5300.00,5300.00,5225.00,5257.30,5225.00,5284.45,,5252.10,,,82,432715.00,25,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,180.05,182.70,175.70,178.10,178.10,180.20,,178.95,,,117113,21078160.00,2260,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,87.00,91.00,84.75,85.30,85.30,85.95,,84.95,,,33353,2918122.00,578,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,6.23,6.54,6.23,6.54,6.54,6.23,,6.54,,,4115,26911.00,8,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,162.35,162.35,162.35,162.35,162.35,159.20,,162.35,,,2299,373242.00,27,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,974.30,1004.30,961.60,1000.80,1001.00,975.05,,1000.95,,,39275,38706189.00,2496,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3409.90,3409.90,3270.95,3296.45,3297.00,3353.55,,3296.45,,,2793,9289938.00,248,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,404.45,406.90,402.35,404.95,405.00,403.25,,404.30,,,6241,2526126.00,212,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,2910.00,2988.30,2903.20,2909.70,2918.80,2918.90,,2912.00,,,503,1480183.00,160,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,38.00,38.86,37.08,37.95,37.95,39.03,,37.65,,,2977,111765.00,27,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,181.95,192.75,180.25,183.75,183.75,177.20,,183.35,,,82243,15338395.00,2331,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,140.00,140.90,134.70,135.20,135.00,135.70,,135.20,,,8726,1191230.00,115,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,9.54,9.80,9.25,9.39,9.30,9.73,,9.36,,,415508,3914355.00,721,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3124.65,3132.25,3062.00,3087.90,3090.50,3078.65,,3089.15,,,6391,19821536.00,968,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,787.40,787.40,755.65,780.40,778.50,772.35,,782.30,,,3306,2556780.00,368,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,264.20,268.65,260.95,262.25,262.25,264.50,,262.25,,,53403,14115597.00,2042,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,167.50,168.45,160.00,163.05,163.05,167.50,,163.05,,,14841,2444918.00,219,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1120.10,1135.00,1100.00,1102.10,1102.10,1113.75,,1102.10,,,20859,23191512.00,1440,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,31.00,31.35,29.43,29.91,30.00,30.97,,29.91,,,27404,819046.00,166,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,450.90,450.90,441.65,443.30,445.50,443.60,,443.25,,,355480,158898770.00,1058,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,70.23,71.15,67.25,67.87,67.70,68.85,,67.80,,,9879,685973.00,223,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.10,8.10,8.10,8.10,8.10,8.52,,8.30,,,14907,120746.00,31,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,17.88,18.19,16.70,16.89,16.90,17.53,,16.90,,,236758,4073187.00,3467,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1440.00,1459.70,1440.00,1448.20,1448.20,1440.70,,1447.90,,,1170187,1700066611.00,32044,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4649.55,4752.00,4585.15,4717.20,4717.20,4570.60,,4722.25,,,16346,76448840.00,2751,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,93.15,94.35,91.40,91.90,91.90,92.90,,91.80,,,654630,61094431.00,2821,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,308.95,309.80,300.75,301.65,301.65,308.95,,302.20,,,79404,24241000.00,1592,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,31.75,32.55,31.44,31.56,31.56,31.52,,31.59,,,1839148,58650555.00,4199,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,177.65,183.95,174.65,177.45,178.85,174.55,,177.65,,,129819,23255030.00,2332,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,744.00,754.90,725.00,726.10,726.10,744.10,,726.45,,,23283,17125169.00,1829,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,294.00,295.95,291.00,292.25,292.25,293.75,,292.30,,,98738,29017207.00,3504,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,88.15,95.00,88.15,92.25,91.90,91.20,,91.85,,,4146,384272.00,145,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,44.34,46.00,42.98,43.15,43.00,45.24,,43.24,,,13928,617826.00,68,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.85,3.07,2.83,2.94,2.97,2.93,,2.94,,,6170,17573.00,31,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,23.99,26.10,23.81,26.10,26.10,23.73,,26.05,,,466197,11825747.00,1931,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,437.80,451.00,428.30,430.10,430.10,449.15,,430.65,,,13772,5980502.00,680,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,765.00,771.95,753.55,756.75,756.75,756.15,,757.05,,,11826,9013689.00,972,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.29,9.29,8.50,9.10,9.10,8.94,,9.10,,,153,1378.00,11,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,37.26,39.68,37.26,37.58,39.09,39.07,,37.58,,,1672,63401.00,20,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,38.00,40.99,38.00,38.93,38.64,38.15,,38.86,,,115484,4569824.00,716,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1487.60,1511.45,1487.60,1498.80,1498.80,1484.10,,1498.05,,,373978,562349934.00,15437,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3628.90,3760.25,3614.00,3661.15,3621.10,3589.95,,3676.65,,,2877,10582593.00,789,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,594.95,604.00,594.00,598.30,594.00,583.05,,598.30,,,3516,2106301.00,115,F1,1,,,,,
2024-03-28,2024-03-28,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,490.05,510.00,490.05,507.15,506.00,493.00,,506.70,,,55557,27906756.00,4119,F1,1,,,,,
