TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-30,2024-05-30,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4464.00,4475.65,4250.05,4277.55,4277.55,4454.45,,4276.85,,,27365,118136403.00,5501,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,293.85,296.30,289.60,290.60,290.60,292.10,,290.65,,,1509379,442920349.00,15686,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,93.50,94.00,92.85,93.25,93.25,93.80,,93.15,,,51686,4820485.00,852,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.69,14.69,14.45,14.49,14.49,14.70,,14.49,,,3744,54523.00,28,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,17.85,17.85,16.31,16.35,16.82,17.15,,16.45,,,7924,130926.00,40,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,235.40,240.05,234.00,235.00,235.85,236.65,,235.30,,,1500,354401.00,162,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1509.90,1509.90,1483.50,1500.35,1501.00,1513.40,,1500.35,,,3964,5916473.00,522,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,15997.90,15997.90,15500.00,15552.00,15601.00,16000.00,,15552.00,,,112,1748190.00,46,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,390.00,396.00,378.00,385.00,385.00,390.00,,385.00,,,11728,4559397.00,109,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,95.30,99.00,94.50,95.30,94.80,97.90,,94.95,,,10148,980591.00,239,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,364.90,364.90,347.05,349.30,349.30,359.45,,349.65,,,2145,764221.00,299,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.10,20.10,18.55,18.94,18.70,19.28,,18.80,,,17530,335736.00,113,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,145.90,145.90,141.70,142.70,142.40,145.35,,142.85,,,150772,21787362.00,1680,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,400.00,404.85,394.80,399.00,401.90,403.65,,398.65,,,56493,22587720.00,1476,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,504.65,509.00,495.90,498.15,499.30,506.55,,497.95,,,242829,121697731.00,6105,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1499.65,1499.65,1455.00,1464.80,1474.40,1493.05,,1466.60,,,14130,20799379.00,1846,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,468.50,474.05,462.50,466.10,467.05,463.15,,467.60,,,1896,887272.00,87,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4190.05,4199.85,4077.65,4141.70,4140.40,4188.35,,4145.00,,,1005,4157295.00,416,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,647.95,664.45,644.20,647.20,647.20,631.80,,647.40,,,264846,173449839.00,7438,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,554.95,557.65,549.65,550.85,551.00,554.95,,551.15,,,58298,32186617.00,1552,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,379.00,379.00,362.60,364.20,367.90,373.10,,364.65,,,6349,2331010.00,776,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,379.75,380.00,356.55,363.10,366.70,377.90,,361.50,,,42319,15687267.00,2599,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,293.05,295.35,289.40,290.80,290.80,294.10,,290.75,,,1037812,303294934.00,14489,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,539.95,542.60,530.65,534.05,535.00,537.75,,534.45,,,245045,131641008.00,5941,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,59.44,59.89,57.50,57.75,57.75,58.99,,57.70,,,1697895,100077565.00,5499,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,37.80,37.88,36.56,36.73,36.70,37.97,,36.75,,,147444,5484523.00,1091,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,214.65,216.10,205.90,206.95,206.95,215.75,,207.30,,,262826,55304860.00,6553,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,949.00,951.95,909.15,916.20,923.60,944.70,,918.75,,,56496,52805617.00,2558,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,822.95,836.00,820.40,826.05,826.05,822.95,,825.85,,,742252,614689639.00,18584,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,161.50,162.30,156.75,157.80,157.80,162.40,,157.75,,,1761674,280991187.00,17459,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3384.95,3384.95,3255.10,3270.00,3270.00,3376.90,,3271.80,,,58107,191309615.00,6097,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,85.94,86.31,83.56,83.86,84.02,85.88,,83.85,,,454069,38574247.00,2020,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,50.80,50.88,50.25,50.35,50.35,50.91,,50.40,,,90848,4596213.00,998,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,218.80,219.90,215.50,215.80,215.95,217.90,,216.15,,,10475,2286753.00,411,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,488.30,500.05,485.00,492.40,495.50,497.30,,491.95,,,2195,1077394.00,284,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11991.85,11991.85,11700.20,11799.50,11800.00,11826.95,,11799.50,,,296,3496711.00,80,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,5949.00,5974.15,5832.35,5876.70,5876.70,5999.70,,5873.80,,,28799,169909437.00,4495,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,687.25,704.00,673.15,677.25,677.25,686.45,,676.80,,,69641,47825425.00,2814,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4751.00,4819.15,4732.60,4769.00,4784.95,4793.10,,4773.20,,,628,2992539.00,259,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,165.05,168.85,155.40,157.30,157.30,167.50,,157.20,,,234862,37985955.00,3911,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5457.00,5600.00,5355.50,5405.70,5406.15,5466.60,,5409.50,,,528,2876750.00,292,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,181.90,182.65,179.15,179.75,179.65,181.55,,179.80,,,69935,12629207.00,1753,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,116.05,116.20,111.00,111.85,111.00,115.25,,111.55,,,20419,2314425.00,565,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.11,7.25,7.11,7.11,7.11,7.42,,7.11,,,4142,29505.00,12,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,146.85,146.85,139.55,142.90,142.90,146.85,,142.90,,,5740,812463.00,114,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1489.95,1501.15,1445.40,1459.70,1458.90,1484.85,,1462.35,,,17372,25453611.00,1277,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3605.00,3836.85,3600.00,3681.30,3681.30,3627.75,,3681.30,,,5519,20504188.00,560,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,426.60,426.60,410.20,411.15,412.00,413.95,,411.40,,,5450,2249884.00,387,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3577.05,3577.05,3535.10,3538.45,3540.00,3557.10,,3548.35,,,37,131289.00,24,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,149.10,157.90,149.10,153.50,154.10,148.50,,153.55,,,32391,4974556.00,937,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,146.40,149.00,137.50,139.30,138.30,140.00,,139.30,,,7921,1130648.00,146,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,11.73,12.19,11.73,12.19,12.19,11.96,,12.20,,,86900,1038956.00,165,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3919.95,4101.25,3794.90,3834.25,3834.25,3850.75,,3845.20,,,21216,83228344.00,3483,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,853.80,853.80,795.00,803.60,803.60,835.50,,802.00,,,22281,18247400.00,1326,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,277.70,277.70,268.60,269.75,268.85,272.35,,269.45,,,6860,1855419.00,416,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,170.00,173.95,169.00,169.20,169.20,169.65,,169.20,,,3141,534687.00,88,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1138.10,1152.30,1138.10,1146.00,1146.00,1149.05,,1146.00,,,6634,7604976.00,662,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,31.51,31.98,29.94,31.98,31.98,31.51,,31.98,,,12446,377281.00,62,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,506.00,506.50,495.70,505.20,504.60,506.50,,505.20,,,20947,10488539.00,1395,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,74.15,74.15,70.00,70.76,71.05,72.24,,70.55,,,6434,462110.00,191,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.16,8.16,8.16,8.16,8.16,8.32,,8.15,,,2546,20775.00,5,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.22,17.25,16.96,17.01,16.96,17.26,,17.10,,,141893,2420129.00,453,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1500.00,1524.00,1498.25,1514.60,1514.60,1507.85,,1514.85,,,335387,507972924.00,14992,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5141.50,5186.65,5095.05,5142.45,5142.45,5141.50,,5136.05,,,5115,26347084.00,1208,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,103.70,104.30,100.55,101.35,101.35,104.30,,101.45,,,877445,89734561.00,4092,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,344.95,344.95,328.00,331.10,331.10,341.30,,330.65,,,621837,209133549.00,4172,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,37.85,38.01,36.40,36.78,36.78,37.86,,36.70,,,1788502,66552790.00,4837,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,192.00,194.05,184.55,190.00,190.00,196.55,,189.95,,,323514,61286527.00,7188,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,658.00,673.75,654.30,660.85,660.20,658.05,,660.40,,,12720,8409773.00,1124,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,706.80,715.00,660.00,667.65,667.65,711.75,,666.60,,,150664,102271961.00,6631,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,93.55,94.00,92.60,93.30,92.60,93.65,,93.80,,,514083,48246594.00,21,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,55.50,57.00,55.50,56.00,56.25,56.63,,55.55,,,2406,134421.00,47,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.10,3.19,3.02,3.06,3.10,3.10,,3.06,,,5332,16306.00,31,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,25.71,25.92,25.12,25.27,25.12,25.92,,25.15,,,57248,1455972.00,527,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,499.00,502.60,495.95,499.60,497.85,500.45,,499.25,,,973,486704.00,153,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,788.00,788.00,753.00,757.45,753.25,767.50,,755.30,,,2280,1732385.00,304,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.93,8.93,8.26,8.75,8.88,8.61,,8.75,,,642,5307.00,18,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,45.43,45.43,42.01,42.75,42.75,43.60,,42.75,,,1546,66929.00,14,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,41.00,41.39,40.57,40.82,40.75,41.40,,40.95,,,1663,68134.00,86,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1447.95,1449.90,1421.70,1425.75,1425.75,1451.60,,1427.35,,,515228,737607005.00,26582,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4434.05,4434.05,4260.00,4290.70,4290.70,4368.20,,4296.30,,,1140,4926282.00,405,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,606.00,615.00,585.25,604.95,609.15,605.35,,604.95,,,4321,2598478.00,197,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,517.00,535.10,487.05,508.55,509.65,524.35,,508.75,,,103134,52208109.00,5583,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,679.85,681.95,670.00,674.55,671.65,679.85,,673.90,,,627,423933.00,93,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,60.28,61.50,60.15,60.58,60.75,61.17,,60.60,,,223081,13545347.00,1280,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,202.05,202.05,202.05,202.05,202.05,206.15,,202.05,,,1565,316208.00,25,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.37,2.45,2.35,2.41,2.41,2.39,,2.41,,,565882,1366125.00,745,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,522.90,522.95,502.45,505.90,509.10,510.75,,505.85,,,2755,1393107.00,355,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,902.90,902.90,873.60,883.45,887.30,902.55,,883.70,,,82843,73123838.00,4582,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,90.27,90.70,88.05,88.58,89.35,90.26,,88.95,,,4844,432346.00,156,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1300.00,1300.00,1215.25,1245.65,1248.90,1268.65,,1247.05,,,10697,13242464.00,1473,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,207.10,212.00,205.00,207.40,205.30,207.15,,207.40,,,377,78904.00,97,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,812.60,821.05,800.00,803.85,811.60,824.90,,806.10,,,159412,129284234.00,559,F1,1,,,,,
2024-05-30,2024-05-30,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.47,1.47,1.45,1.46,1.46,1.47,,1.46,,,618,908.00,4,F1,1,,,,,
