TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-10,2024-04-10,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,994.00,1002.60,982.90,997.90,994.50,994.50,,997.75,,,5869,5822548.00,593,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,33.50,34.47,32.80,33.48,33.48,33.23,,33.45,,,1877909,63169113.00,4254,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,8625.85,9000.00,8560.60,8858.65,8858.65,8614.35,,8865.55,,,14765,129433202.00,3579,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7221.05,7250.90,7161.40,7229.10,7229.10,7192.90,,7230.25,,,24050,173283862.00,2639,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,396.90,396.90,386.50,388.90,389.50,393.35,,388.65,,,160658,62912934.00,4751,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,619.00,624.95,610.10,619.10,624.95,616.55,,619.80,,,30615,18923862.00,1990,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,1825.00,1891.00,1790.00,1840.15,1838.05,1832.40,,1840.70,,,49203,90751527.00,3475,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3743.95,3846.45,3707.65,3778.60,3772.10,3715.90,,3780.50,,,2547,9639172.00,680,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1347.80,1389.20,1341.60,1379.45,1381.85,1343.65,,1380.30,,,150095,204939000.00,7322,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3448.00,3550.00,3448.00,3465.15,3455.80,3447.30,,3464.80,,,18048,63156591.00,2716,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,229.50,232.90,226.65,228.80,228.80,228.15,,228.75,,,2232814,513613534.00,29517,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,104.82,105.76,104.40,104.94,104.83,104.51,,105.00,,,101605,10672509.00,2112,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,16.58,16.58,16.58,16.58,16.58,16.91,,16.58,,,41352,685616.00,32,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.89,15.89,15.05,15.80,15.80,15.30,,15.60,,,609,9547.00,5,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,272.45,272.70,262.00,266.15,267.00,267.40,,266.25,,,26769,7143231.00,1124,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1427.70,1427.70,1378.70,1420.40,1415.00,1399.85,,1419.65,,,30090,42299275.00,2529,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14000.00,14049.70,13954.00,13964.00,13954.00,13974.70,,13964.00,,,16,223899.00,11,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,349.00,349.00,349.00,349.00,349.00,349.00,,349.00,,,40,13960.00,3,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,102.97,102.97,98.95,99.77,99.80,99.83,,99.90,,,17367,1737643.00,165,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,326.45,333.00,320.95,331.50,333.00,326.35,,331.55,,,3251,1063276.00,365,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,21.99,21.99,21.26,21.26,21.26,21.69,,21.25,,,4660,100566.00,26,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,143.85,145.00,141.20,142.30,142.30,142.75,,142.35,,,533491,76140020.00,5646,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,374.20,386.35,374.20,381.10,381.10,374.20,,381.00,,,105999,40587702.00,1952,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,384.40,387.85,378.20,384.00,384.00,383.80,,383.95,,,875966,335670590.00,14466,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1454.60,1454.60,1406.70,1422.50,1426.00,1450.20,,1422.95,,,44809,63865094.00,3355,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,436.00,440.20,417.30,421.60,421.60,436.00,,422.60,,,2028,861196.00,241,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4884.05,4924.95,4811.00,4823.80,4828.00,4894.55,,4825.15,,,4378,21227383.00,1009,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,502.45,505.95,494.25,504.45,504.10,501.90,,504.10,,,226722,113177278.00,7410,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,505.00,507.00,502.30,506.40,506.25,503.10,,506.25,,,37512,18963637.00,1436,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,389.35,389.35,379.20,380.55,379.80,382.55,,380.70,,,2127,813233.00,239,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,301.60,304.50,298.70,302.40,302.50,296.55,,302.40,,,18502,5578987.00,1064,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,257.15,265.25,256.00,262.50,262.50,255.75,,262.50,,,2259940,593735141.00,24645,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,459.95,489.00,459.95,487.55,487.55,458.85,,487.45,,,632779,303558412.00,16431,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,46.54,47.25,45.15,46.35,46.35,46.48,,46.25,,,1708362,78446088.00,6583,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,38.81,39.34,37.74,37.97,37.97,39.02,,37.90,,,325932,12516916.00,1548,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,227.50,229.30,223.00,223.25,223.25,227.10,,223.50,,,128417,28972737.00,1978,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,903.00,920.55,901.00,904.90,906.00,903.35,,905.05,,,38839,35331216.00,2197,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,767.75,780.70,763.90,779.00,779.00,764.15,,779.05,,,346439,267061791.00,9135,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,152.90,155.50,152.40,153.00,153.00,151.20,,153.05,,,2950045,453622608.00,20153,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3699.65,3717.90,3681.15,3708.65,3708.65,3679.70,,3711.10,,,31272,115766073.00,3558,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,89.01,90.40,88.30,89.31,89.25,88.41,,89.35,,,1006509,89746016.00,4835,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,57.13,59.10,57.13,58.01,58.01,57.27,,58.05,,,442226,25721116.00,2277,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,234.55,238.50,233.40,236.45,236.45,234.70,,236.50,,,35985,8498509.00,1287,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,574.95,582.00,564.85,566.40,564.85,570.90,,567.15,,,1478,841658.00,200,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8782.05,8986.00,8603.00,8761.10,8787.75,8729.05,,8761.10,,,786,6906809.00,169,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6215.35,6215.35,6144.70,6159.40,6152.45,6168.05,,6157.95,,,6572,40524088.00,1178,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,616.75,642.80,614.10,627.75,629.50,609.35,,627.70,,,66417,41874196.00,3649,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4824.40,4826.20,4766.35,4797.95,4815.00,4825.25,,4806.15,,,379,1813073.00,137,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,192.85,195.95,189.25,189.75,189.95,191.45,,189.80,,,88738,17122214.00,1231,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5204.20,5204.20,5116.00,5146.95,5154.60,5138.75,,5134.70,,,152,780749.00,48,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,189.35,189.35,186.20,187.95,188.10,186.55,,187.95,,,31588,5927105.00,863,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,95.05,98.50,94.35,96.45,96.85,95.17,,96.35,,,22526,2167262.00,384,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,6.50,6.50,6.49,6.49,6.49,6.50,,6.49,,,1001,6501.00,6,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,144.10,144.10,144.10,144.10,144.10,147.00,,144.10,,,125,18012.00,11,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1004.75,1004.75,991.25,1000.10,997.55,997.85,,1001.30,,,9520,9512087.00,876,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3336.15,3394.00,3336.10,3362.40,3384.00,3381.60,,3362.40,,,935,3145132.00,101,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,445.20,453.20,445.20,450.90,452.00,445.20,,451.50,,,3329,1493102.00,214,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3317.70,3321.75,3296.40,3305.65,3305.25,3276.70,,3308.45,,,77,254712.00,28,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,178.45,179.95,175.30,177.90,177.50,175.50,,177.80,,,10547,1876380.00,341,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,143.60,144.00,141.15,143.55,144.00,142.80,,143.55,,,2092,299479.00,47,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,11.27,11.27,11.27,11.27,11.27,11.49,,11.25,,,26891,303061.00,82,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3127.35,3157.10,3081.15,3094.30,3095.00,3126.80,,3094.40,,,5677,17619949.00,1238,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,883.75,883.75,842.15,851.40,851.40,869.20,,851.00,,,5327,4561658.00,672,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,285.65,285.65,278.30,280.50,281.00,281.40,,280.65,,,41856,11723573.00,1445,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,173.50,175.00,173.50,174.10,174.10,173.45,,174.10,,,5197,903625.00,88,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1188.00,1189.00,1174.50,1180.55,1180.70,1176.80,,1180.55,,,7681,9074707.00,687,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,35.22,35.22,35.22,35.22,35.22,35.93,,35.22,,,420,14792.00,6,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,498.95,512.00,490.00,504.45,504.45,491.70,,504.15,,,26862,13508847.00,1501,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,76.91,77.19,75.65,76.61,76.60,75.41,,76.85,,,4248,325569.00,97,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,10.61,10.61,10.61,10.61,10.61,10.82,,10.60,,,4096,43458.00,12,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,19.54,19.70,19.05,19.19,19.10,19.65,,19.20,,,111278,2138071.00,905,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1548.75,1549.30,1533.25,1535.80,1535.80,1548.60,,1536.35,,,466432,718062364.00,21669,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4563.85,4563.85,4477.70,4494.95,4492.30,4518.45,,4494.90,,,25532,114923290.00,2205,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,97.63,97.63,95.35,96.53,96.53,96.91,,96.50,,,452137,43547378.00,2632,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,333.15,333.15,316.40,321.65,325.70,330.55,,322.90,,,21973,7167396.00,526,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,38.17,38.85,37.40,38.48,38.48,37.78,,38.60,,,1025916,39236944.00,2759,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,182.30,196.40,180.90,194.95,194.95,182.05,,195.00,,,281366,53501022.00,4853,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,873.15,873.15,831.35,834.60,835.95,867.10,,835.05,,,6760,5773632.00,680,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,399.95,414.45,388.30,401.40,401.40,398.65,,401.30,,,1104294,445445561.00,24732,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,101.00,101.00,97.20,100.56,100.56,100.25,,99.25,,,1496,147996.00,90,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,57.50,59.53,56.65,59.53,59.53,56.70,,59.35,,,33023,1934766.00,153,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.30,3.34,3.13,3.30,3.30,3.19,,3.30,,,9571,31069.00,32,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,29.51,30.35,29.51,30.00,29.99,29.61,,30.00,,,186788,5611848.00,1469,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,507.55,516.05,502.15,505.50,502.15,506.45,,506.35,,,5571,2831247.00,345,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,845.25,858.00,829.65,855.90,855.25,845.25,,855.10,,,5088,4299964.00,416,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.25,10.25,9.40,9.43,9.43,9.70,,9.43,,,2070,20539.00,19,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,40.40,41.41,39.25,39.63,40.00,39.61,,39.63,,,312,12621.00,18,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,44.86,46.00,44.86,45.21,45.05,45.51,,45.20,,,10839,490663.00,104,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1501.60,1509.95,1485.00,1506.70,1506.70,1494.70,,1506.80,,,145013,217315089.00,8715,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3699.65,3699.70,3611.00,3633.30,3622.05,3659.15,,3634.00,,,1911,6951503.00,624,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,656.10,666.00,651.00,656.00,660.00,650.60,,656.00,,,5416,3547073.00,103,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,539.35,539.35,521.65,523.20,521.70,530.85,,523.05,,,8978,4721923.00,616,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,721.00,755.00,707.95,710.80,755.00,714.65,,709.85,,,1001,714672.00,100,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,58.94,58.94,56.60,57.17,57.25,58.07,,57.15,,,173133,9931122.00,1395,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,195.00,195.95,192.05,192.10,192.10,195.95,,192.10,,,1723,332813.00,30,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500223,INE945A01026,JCTLTD,XT,,,,,JCT LTD.,2.98,3.04,2.88,2.91,2.90,2.98,,2.91,,,1026324,3016937.00,1215,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,546.60,548.05,527.00,547.10,548.05,543.40,,545.60,,,3398,1824348.00,294,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,882.85,888.90,875.05,883.80,878.00,874.65,,883.95,,,83258,73487629.00,4191,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,87.54,88.45,86.51,86.55,86.51,88.08,,86.70,,,1280,111165.00,38,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1279.60,1279.60,1213.10,1234.20,1237.70,1254.50,,1234.45,,,506863,620983205.00,815,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,220.00,221.30,218.45,221.20,221.30,218.85,,219.90,,,212,46531.00,22,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,894.30,910.00,880.55,901.60,905.00,894.05,,901.75,,,12760,11446979.00,1361,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.36,1.36,1.32,1.36,1.36,1.30,,1.36,,,6514,8846.00,15,F1,1,,,,,
2024-04-10,2024-04-10,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1392.75,1435.00,1392.75,1423.80,1423.80,1399.90,,1425.00,,,11723,16695443.00,1528,F1,1,,,,,
