TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-24,2024-06-24,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3045.00,3325.00,3045.00,3269.70,3310.05,3039.20,,3276.25,,,2361,7570646.00,402,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5197.00,5370.00,5070.60,5277.70,5241.00,5199.10,,5277.35,,,3614,18928601.00,1169,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1454.90,1466.30,1447.55,1454.60,1456.00,1461.30,,1454.85,,,20207,29485542.00,2210,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4399.95,4686.95,4341.00,4496.80,4496.80,4376.50,,4499.80,,,93687,427542399.00,15629,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,305.00,311.90,297.60,309.70,309.70,305.00,,309.75,,,4704647,1452259784.00,39050,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,134.87,135.08,128.90,132.16,133.00,136.50,,132.14,,,310225,41000832.00,3898,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,13.95,14.22,13.95,14.22,14.22,13.95,,14.22,,,26127,370548.00,45,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,16.33,16.45,16.00,16.00,16.00,16.01,,16.18,,,2305,37739.00,6,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,249.25,253.50,243.70,248.35,250.75,249.15,,248.60,,,28254,7008197.00,1338,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1692.35,1724.65,1665.95,1689.15,1691.25,1686.50,,1693.45,,,11534,19568892.00,1751,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,15625.00,15959.00,15600.00,15717.25,15717.25,15625.00,,15717.25,,,92,1442754.00,29,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,380.00,394.00,377.40,382.90,382.90,385.00,,382.90,,,17896,6882576.00,137,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,128.06,138.90,128.06,132.51,132.51,127.67,,132.61,,,415688,55748215.00,6188,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,386.80,392.00,383.95,386.60,384.60,383.95,,385.30,,,3275,1268467.00,215,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.36,22.36,21.70,21.98,22.00,21.92,,22.06,,,37665,827676.00,359,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,150.40,155.25,149.35,152.25,152.00,150.70,,152.08,,,148743,22636898.00,1869,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,505.00,535.75,500.35,525.40,525.40,517.05,,521.90,,,353933,182193331.00,11520,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,568.95,577.15,557.30,573.40,573.40,569.45,,573.80,,,201532,114459669.00,4222,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1518.55,1523.40,1493.70,1503.30,1503.30,1540.95,,1504.35,,,40373,60885348.00,3649,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,550.95,564.10,547.25,555.45,555.45,559.90,,554.35,,,711,393348.00,227,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4267.10,4267.10,4192.00,4219.95,4206.05,4191.85,,4219.20,,,1682,7082897.00,431,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,676.20,735.50,671.85,701.80,701.80,680.15,,701.75,,,292575,208259227.00,20138,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,589.10,602.85,589.10,599.75,599.75,590.10,,599.75,,,57809,34427472.00,3872,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,408.10,434.85,408.10,425.50,424.60,432.95,,425.55,,,5599,2402840.00,453,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,369.40,369.40,350.00,353.55,355.90,370.15,,354.20,,,4318004,1512514495.00,8502,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,294.35,297.80,288.60,294.60,294.60,294.95,,294.70,,,915625,269644947.00,8930,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,341.95,344.80,335.80,337.75,337.75,340.95,,337.95,,,246113,83669272.00,7161,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,61.14,62.10,60.25,60.97,60.97,61.14,,60.97,,,1428840,87419801.00,5841,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,41.19,42.87,40.49,42.15,42.15,41.24,,42.15,,,594534,24852851.00,3206,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,210.75,230.00,209.00,224.65,224.65,212.50,,224.38,,,800695,179264481.00,7983,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,975.65,1008.65,952.40,966.15,968.95,969.45,,968.00,,,81980,80471862.00,6304,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,832.75,836.05,820.85,832.65,832.65,836.40,,832.70,,,2194566,1825427454.00,46917,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,153.25,153.25,148.35,149.85,149.85,155.55,,149.85,,,2858816,430048965.00,26660,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3375.65,3428.80,3375.00,3413.30,3421.35,3398.45,,3412.35,,,13725,46674378.00,1876,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,85.49,86.38,84.63,85.65,85.65,85.74,,85.65,,,408153,34947472.00,2646,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,59.24,59.73,58.28,58.98,59.10,60.03,,59.02,,,260354,15385682.00,1867,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,235.00,238.55,232.20,233.10,233.10,238.55,,232.97,,,67487,15892980.00,1845,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,516.50,517.50,508.50,509.80,509.65,519.85,,510.65,,,3092,1582682.00,342,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12164.95,12224.75,11851.60,11944.50,11935.00,11984.80,,11944.50,,,307,3695690.00,91,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,5958.05,6097.70,5958.05,6067.45,6097.70,6008.70,,6055.15,,,4465,26948229.00,1036,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,774.80,791.75,766.80,772.05,773.25,784.15,,772.70,,,99963,77784494.00,5310,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5000.00,5044.90,4994.80,5016.45,5044.90,5061.65,,5016.80,,,437,2191167.00,197,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,175.20,184.00,175.20,180.05,180.05,178.20,,180.04,,,76971,13982733.00,1057,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6144.05,6161.70,6090.00,6104.05,6113.90,6106.55,,6096.65,,,290,1776071.00,153,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,195.45,198.80,191.10,191.90,192.15,194.15,,191.80,,,86198,16791103.00,2068,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,117.90,117.90,112.15,113.65,113.00,115.20,,113.57,,,30159,3442669.00,660,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.85,7.87,7.85,7.85,7.85,7.50,,7.85,,,8954,70407.00,25,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,195.00,195.00,180.30,189.60,187.10,181.15,,189.60,,,2350,440412.00,74,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1560.00,1636.45,1547.05,1610.60,1612.55,1561.00,,1611.70,,,8746,13969824.00,2309,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4552.20,5462.60,4502.20,5462.60,5462.60,4552.20,,5462.60,,,13459,69331088.00,1423,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,526.60,550.75,520.05,520.95,523.00,516.30,,521.25,,,18102,9671778.00,752,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4215.00,4265.00,4153.00,4224.05,4193.75,4211.85,,4234.35,,,348,1459943.00,130,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,44.43,45.02,44.05,44.05,44.05,45.34,,44.12,,,283,12677.00,12,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,152.90,152.90,144.40,144.80,145.30,150.30,,144.62,,,53561,7829736.00,1296,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,155.15,160.95,154.20,155.70,158.00,156.55,,155.70,,,7128,1121309.00,219,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,12.59,12.59,12.59,12.59,12.59,12.35,,12.59,,,98595,1241311.00,169,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4181.85,4440.00,4181.85,4325.45,4306.10,4267.15,,4324.45,,,10976,47991021.00,2352,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,810.05,849.20,805.95,831.70,831.70,798.95,,832.25,,,17522,14577315.00,2070,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,278.50,279.55,275.00,277.30,277.10,274.30,,277.25,,,39837,11070236.00,1740,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,204.00,205.70,200.00,200.15,200.00,200.15,,200.15,,,13919,2799826.00,169,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1165.10,1177.90,1165.10,1173.95,1174.20,1175.10,,1173.95,,,5098,5980887.00,525,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.40,33.44,32.30,32.92,32.99,32.25,,32.92,,,3515,115217.00,41,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,561.30,561.30,547.15,552.70,554.90,561.00,,552.70,,,15856,8778842.00,1205,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,78.20,78.70,76.50,77.26,77.70,77.13,,77.25,,,18071,1395675.00,622,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.10,7.24,7.00,7.02,7.02,7.10,,7.02,,,18416,129680.00,16,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.40,17.40,17.11,17.16,17.15,17.32,,17.15,,,51062,879597.00,408,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1649.95,1675.75,1645.70,1672.10,1672.10,1665.40,,1672.35,,,1841819,3071696844.00,49295,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5445.00,5533.70,5395.25,5525.25,5530.00,5451.90,,5524.45,,,8089,44255094.00,1824,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,117.00,119.90,115.00,116.75,116.75,121.55,,116.75,,,3195873,376293382.00,18392,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,394.65,397.50,382.35,392.40,392.40,394.70,,392.15,,,210940,82066453.00,7628,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,49.09,51.90,48.45,50.40,50.40,49.23,,50.41,,,6262864,318221227.00,15754,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,194.55,207.80,191.00,201.55,201.55,191.35,,201.51,,,314481,63436687.00,4821,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,705.00,719.00,702.25,708.95,709.95,703.85,,707.90,,,5582,3957777.00,626,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,663.60,667.10,650.65,659.30,658.60,663.90,,659.50,,,36966,24345763.00,2086,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,97.02,98.60,95.40,97.30,98.60,97.36,,96.60,,,2328,223794.00,51,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,59.34,59.34,59.34,59.34,59.34,56.52,,59.56,,,10253,608413.00,25,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.21,3.26,3.04,3.14,3.14,3.15,,3.14,,,6314,19591.00,43,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,26.90,26.90,26.02,26.19,26.19,26.45,,26.19,,,26413,695100.00,204,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,602.60,620.00,582.30,606.35,604.00,600.05,,606.35,,,25894,15643358.00,1993,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,905.00,910.10,878.85,901.15,897.30,898.90,,901.90,,,4276,3849882.00,632,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.80,9.85,9.40,9.60,9.60,9.82,,9.60,,,204,1939.00,10,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,55.50,55.50,53.12,53.12,53.12,55.90,,53.12,,,77,4092.00,6,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,44.34,47.00,44.34,46.05,46.12,45.24,,46.04,,,8420,391439.00,145,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1526.25,1528.80,1516.60,1527.25,1527.25,1531.70,,1527.15,,,218485,332886773.00,7386,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4793.30,4810.65,4694.40,4720.85,4713.55,4793.60,,4719.95,,,951,4511741.00,396,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,591.20,602.00,591.20,599.40,599.40,597.95,,599.40,,,1826,1092636.00,115,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,517.50,517.50,508.50,509.95,510.00,512.25,,510.20,,,12145,6198614.00,931,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,741.15,752.30,732.65,741.25,746.95,735.30,,740.55,,,12407,9216944.00,849,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,79.75,81.63,77.40,79.31,79.77,79.13,,79.33,,,531177,42554344.00,4462,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,162.40,162.40,162.40,162.40,162.40,165.70,,162.40,,,4895,794948.00,64,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,650.00,709.55,635.00,691.20,687.00,651.10,,690.30,,,19977,13757894.00,1989,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,936.90,941.70,922.00,934.65,936.05,935.80,,935.35,,,30896,28828268.00,1963,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,95.27,97.18,94.92,95.11,95.01,95.27,,95.31,,,2626,250722.00,133,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1375.70,1412.05,1363.80,1399.50,1396.80,1348.70,,1399.75,,,25451,35391946.00,2371,F1,1,,,,,
2024-06-24,2024-06-24,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,224.20,226.20,222.95,225.50,225.30,226.55,,226.45,,,1259,282490.00,86,F1,1,,,,,
