TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-19,2024-04-19,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,15.01,15.01,15.01,15.01,15.01,15.31,,15.01,,,19842,297828.00,34,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,14.99,15.70,14.99,15.06,15.06,15.30,,15.15,,,3003,46109.00,6,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,248.45,266.45,246.00,259.15,260.15,253.40,,259.20,,,35072,9001048.00,2040,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1397.10,1429.00,1376.80,1422.45,1416.65,1401.95,,1422.45,,,8276,11663310.00,818,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13655.00,13994.95,13625.00,13699.00,13699.00,13600.20,,13699.00,,,15,205625.00,11,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,326.60,344.00,326.60,334.10,334.00,334.40,,334.10,,,114,38112.00,9,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,97.47,99.00,95.05,97.01,96.80,97.79,,97.10,,,32163,3096867.00,535,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,321.00,324.25,319.20,321.55,321.55,321.95,,321.30,,,235,75559.00,58,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,19.63,19.63,19.49,19.50,19.50,19.63,,19.50,,,7572,147824.00,19,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,139.05,142.90,138.20,140.90,141.10,142.25,,140.95,,,144986,20459760.00,1627,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,360.00,371.00,355.15,369.30,369.30,365.25,,369.50,,,43891,15954034.00,1073,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,449.15,463.95,438.80,444.25,444.25,450.05,,444.30,,,1262941,566844286.00,30537,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1343.45,1357.95,1335.35,1345.35,1345.35,1347.65,,1345.75,,,34538,46462403.00,3630,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,425.30,454.50,425.00,450.30,446.00,434.95,,449.95,,,1915,846980.00,98,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4450.95,4500.00,4335.00,4344.25,4345.00,4532.10,,4344.65,,,4832,21113980.00,1385,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,523.55,536.40,516.30,532.25,532.25,528.70,,533.85,,,107644,56646252.00,3737,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,500.45,505.75,496.10,504.35,504.35,504.10,,504.20,,,76466,38327996.00,4462,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,360.05,364.50,357.70,362.85,362.15,362.05,,363.15,,,1123,405266.00,161,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,303.45,313.55,301.10,306.35,306.00,309.25,,306.10,,,16106,4965251.00,847,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,251.05,256.30,246.30,254.45,254.25,253.15,,254.55,,,1251833,315768619.00,11317,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,467.50,480.40,457.85,478.45,477.15,477.25,,478.40,,,343593,161546642.00,4612,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,41.19,42.09,40.35,41.27,41.27,41.92,,41.30,,,1268133,52427403.00,3619,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,34.98,35.42,34.40,34.95,34.91,35.74,,35.05,,,234306,8180839.00,1451,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,220.85,229.00,215.85,227.00,227.00,223.25,,227.00,,,417379,93509938.00,5131,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,923.95,961.00,900.15,941.75,941.75,931.35,,942.30,,,103031,96520589.00,5631,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,735.30,752.25,732.05,750.80,750.80,744.80,,750.50,,,1018883,759068093.00,22589,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,142.70,147.45,140.75,145.95,145.95,144.85,,146.05,,,2508052,361149037.00,19412,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3520.55,3571.05,3478.45,3562.85,3563.80,3526.40,,3563.05,,,82880,292553599.00,11661,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,83.01,84.45,82.23,83.94,84.15,84.89,,84.00,,,676683,56526369.00,4779,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,55.00,57.70,54.00,55.84,55.90,55.82,,55.85,,,247216,13772811.00,1169,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,218.25,223.60,216.95,222.75,223.15,222.85,,222.65,,,12674,2792326.00,832,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,540.00,585.50,540.00,580.25,564.95,557.60,,579.80,,,5293,3014049.00,587,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9730.00,9800.00,9500.10,9759.75,9800.00,9725.75,,9759.75,,,566,5469394.00,203,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,5960.55,5970.00,5881.15,5942.65,5942.65,5959.10,,5942.85,,,26331,155366117.00,4443,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,604.75,614.75,592.75,604.20,614.75,605.20,,604.30,,,6627,3977351.00,563,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4699.35,4709.25,4646.00,4697.50,4699.40,4692.80,,4694.75,,,287,1340754.00,120,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,184.30,200.05,183.35,196.70,196.70,188.45,,196.75,,,495750,96169557.00,6224,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5130.05,5130.05,4974.35,5022.60,5013.20,5024.50,,5024.05,,,572,2883540.00,176,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,177.25,178.70,176.25,177.40,177.80,177.55,,177.25,,,33365,5924878.00,1142,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,91.00,92.39,89.92,91.49,91.70,91.56,,91.50,,,12775,1164137.00,263,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.60,8.00,7.60,7.60,7.60,7.49,,7.60,,,1466,11341.00,13,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,138.50,141.25,138.50,141.25,141.25,138.50,,141.25,,,428,59924.00,8,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,981.85,981.85,963.40,969.50,970.00,984.80,,970.35,,,10073,9799702.00,1207,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3520.25,3555.50,3456.00,3499.80,3555.50,3520.70,,3499.80,,,1812,6356413.00,212,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,431.15,437.20,429.90,433.30,432.00,435.65,,432.25,,,3054,1322706.00,292,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3433.95,3444.00,3271.80,3432.80,3444.00,3318.75,,3441.85,,,235,793722.00,62,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,165.35,173.95,163.20,173.35,173.35,166.90,,173.15,,,44282,7516039.00,983,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,138.60,148.30,138.60,141.75,144.00,145.30,,141.75,,,2395,344579.00,59,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,10.21,10.21,10.21,10.21,10.21,10.41,,10.20,,,17734,181064.00,99,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2983.55,3067.15,2964.05,3060.85,3056.60,2997.20,,3058.75,,,2490,7518223.00,566,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,845.00,847.50,825.05,827.40,825.05,833.00,,829.60,,,4033,3369755.00,511,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,270.00,274.50,268.80,273.60,274.50,273.05,,273.35,,,22360,6068270.00,902,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,170.00,170.00,168.35,169.20,169.20,169.30,,169.20,,,3724,631405.00,73,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1167.30,1167.30,1145.00,1163.15,1165.00,1167.30,,1163.15,,,6368,7366979.00,645,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.40,32.40,31.90,31.90,31.90,32.55,,31.90,,,2635,84064.00,22,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,513.45,513.45,500.20,504.45,505.55,502.15,,504.65,,,20534,10393854.00,1137,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,78.20,80.00,77.70,79.49,79.52,79.29,,79.35,,,4101,323348.00,83,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,9.80,9.80,9.80,9.80,9.80,10.00,,9.60,,,209,2048.00,3,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,18.68,19.41,18.68,19.18,19.18,19.19,,19.20,,,30486,581229.00,260,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1487.85,1535.20,1480.55,1531.30,1531.30,1494.60,,1531.30,,,844129,1285131978.00,24281,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4225.55,4240.05,4170.55,4215.15,4212.05,4252.70,,4213.70,,,15662,65874837.00,2963,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,90.95,92.97,89.55,91.78,91.78,92.35,,91.80,,,1321059,120713722.00,6675,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,318.05,337.35,312.00,333.85,332.45,321.30,,333.55,,,81979,27045253.00,2830,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,34.80,36.17,34.30,35.30,35.30,35.34,,35.30,,,1551718,54376273.00,4717,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,195.80,208.45,194.90,202.50,202.50,196.85,,202.45,,,339018,69291332.00,4881,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,817.95,835.00,799.70,830.45,826.25,818.10,,830.65,,,10072,8262980.00,781,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,404.50,411.10,392.60,398.85,398.85,404.75,,398.70,,,191814,76903463.00,5584,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,101.70,101.70,101.70,101.70,101.70,101.01,,101.65,,,30,3051.00,1,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,58.32,61.00,58.32,60.90,60.80,61.38,,60.65,,,8544,508694.00,73,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.18,3.33,3.05,3.12,3.10,3.18,,3.12,,,35529,113095.00,58,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,27.25,28.00,27.00,27.77,28.00,28.29,,27.80,,,246371,6790306.00,1764,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,498.85,515.00,498.85,510.20,507.10,508.70,,510.95,,,9860,5010503.00,743,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,819.05,839.10,814.55,831.30,836.85,831.40,,830.45,,,7345,6066318.00,778,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.40,9.99,9.25,9.98,9.98,10.00,,9.98,,,3489,32782.00,11,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,38.51,39.12,38.51,38.55,38.55,39.83,,38.55,,,433,16691.00,4,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,44.49,44.50,43.46,44.14,44.10,44.14,,44.15,,,10806,475629.00,170,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1387.00,1426.75,1379.70,1411.60,1411.60,1420.55,,1411.25,,,864596,1211299075.00,48004,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3973.90,4027.90,3906.85,3932.25,3932.25,3981.20,,3931.55,,,3894,15413428.00,1138,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,618.05,649.00,618.05,627.05,627.05,630.20,,627.05,,,4464,2820680.00,161,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,542.65,552.05,535.30,541.40,542.50,558.85,,541.30,,,46702,25254114.00,2685,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,727.95,727.95,715.05,720.40,719.10,720.50,,720.05,,,2583,1860290.00,266,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,54.85,57.50,54.40,56.86,56.86,55.87,,56.85,,,409785,23118598.00,2233,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,175.20,181.50,175.20,181.50,181.50,177.95,,181.50,,,22571,4067527.00,37,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500223,INE945A01026,JCTLTD,XT,,,,,JCT LTD.,3.12,3.12,2.96,3.03,3.06,2.98,,3.03,,,2180606,6657201.00,1249,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,537.35,537.35,525.00,530.15,529.80,539.70,,531.00,,,5932,3149155.00,611,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,840.35,867.45,833.50,865.25,864.40,844.25,,864.85,,,216169,185744351.00,10726,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,83.94,87.35,82.50,83.04,83.04,83.66,,82.80,,,2488,212014.00,63,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1234.55,1234.55,1191.00,1194.65,1193.00,1226.05,,1194.15,,,6924,8321368.00,793,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,210.30,215.00,209.95,214.10,214.35,212.70,,214.20,,,830,176540.00,90,F1,1,,,,,
2024-04-19,2024-04-19,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,853.95,863.50,833.45,850.40,850.05,851.35,,850.65,,,3397,2885485.00,623,F1,1,,,,,
