TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-25,2024-06-25,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,617.00,680.35,617.00,669.55,669.55,622.75,,669.70,,,38808,25657996.00,2798,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2331.05,2355.95,2277.40,2287.90,2283.30,2328.45,,2290.15,,,12090,27880516.00,2507,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3416.80,3416.80,3265.85,3295.50,3274.00,3269.70,,3315.50,,,1633,5502518.00,205,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5299.95,5359.90,5185.00,5231.95,5185.00,5277.70,,5218.60,,,2340,12383759.00,733,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1454.05,1475.50,1454.05,1458.15,1457.35,1454.60,,1459.20,,,16151,23664621.00,1670,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4584.95,4649.85,4496.00,4527.00,4527.00,4496.80,,4520.50,,,18893,86404723.00,4107,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,311.00,314.95,309.00,309.50,309.50,309.70,,309.70,,,1353321,422243550.00,13066,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,133.39,133.60,125.00,126.27,126.27,132.16,,126.46,,,222584,28566559.00,3722,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.50,14.50,14.50,14.50,14.50,14.22,,14.50,,,18908,274166.00,53,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,16.40,16.40,16.00,16.13,16.06,16.00,,16.10,,,2467,39862.00,11,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,250.75,253.40,242.10,245.10,244.00,248.35,,244.26,,,7094,1774089.00,386,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1720.00,1725.55,1667.60,1676.20,1680.65,1689.15,,1674.55,,,7530,12748936.00,1442,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,15700.00,15941.00,15700.00,15740.20,15710.50,15717.25,,15740.20,,,35,553634.00,20,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,390.00,390.00,377.05,378.90,383.00,382.90,,378.90,,,8852,3403342.00,93,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,135.14,135.14,125.00,125.60,126.77,132.51,,126.01,,,88974,11443700.00,1976,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,394.35,394.35,383.05,384.95,383.05,386.60,,384.80,,,2747,1060128.00,377,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.19,22.50,21.51,21.58,21.52,21.98,,21.59,,,63117,1378962.00,212,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,153.35,153.60,150.60,151.35,151.75,152.25,,151.45,,,283224,43009093.00,2944,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,514.90,530.00,504.20,506.90,506.90,525.40,,506.70,,,383090,199105185.00,14863,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,578.95,620.00,574.90,579.70,579.70,573.40,,579.65,,,1807032,1077208791.00,51329,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1509.05,1519.20,1495.65,1499.40,1497.60,1503.30,,1499.70,,,72089,108206287.00,4317,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,556.00,560.00,544.75,550.20,551.45,555.45,,551.95,,,1107,613157.00,258,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4190.00,4294.35,4178.70,4210.20,4184.00,4219.95,,4204.00,,,3624,15397736.00,952,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,710.95,733.15,686.35,692.15,692.35,701.80,,692.10,,,274830,193549179.00,14630,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,604.95,605.00,592.55,593.05,593.40,599.75,,593.35,,,82208,49036752.00,3545,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,426.00,435.00,424.30,429.90,428.45,425.50,,430.50,,,7224,3103973.00,552,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,354.10,366.15,354.10,358.00,356.90,353.55,,357.65,,,28198,10171739.00,1298,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,295.05,299.90,292.80,293.75,293.75,294.60,,293.90,,,954039,281803256.00,7290,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,338.00,340.30,331.30,334.75,334.75,337.75,,334.65,,,95443,31986439.00,2834,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,61.37,63.62,61.22,61.97,61.97,60.97,,61.99,,,4121268,257985556.00,13902,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,42.70,43.90,41.80,42.87,42.87,42.15,,42.83,,,785403,33691847.00,3513,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,224.95,224.95,215.15,215.95,215.95,224.65,,215.95,,,354815,77660587.00,5924,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,967.05,978.45,953.70,957.75,959.00,966.15,,958.85,,,33048,31937789.00,1599,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,838.65,845.75,834.95,841.85,841.85,832.65,,842.25,,,538485,452737194.00,13447,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,151.00,151.40,146.20,147.00,147.00,149.85,,147.01,,,2014085,298720130.00,23621,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3414.00,3425.50,3385.15,3401.90,3401.90,3413.30,,3402.45,,,36516,124125135.00,4954,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,86.50,86.51,84.85,84.94,84.94,85.65,,84.95,,,431160,36874462.00,2668,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,58.27,59.63,57.61,57.88,57.61,58.98,,57.96,,,108196,6320209.00,767,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,236.00,236.80,228.40,229.45,229.45,233.10,,229.25,,,68488,15954355.00,2120,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,512.75,512.75,506.50,506.50,506.50,509.80,,507.75,,,1336,679494.00,186,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11982.05,12177.25,11700.00,11782.50,11711.15,11944.50,,11782.50,,,420,5001205.00,144,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6070.05,6090.05,6018.00,6073.95,6073.95,6067.45,,6078.35,,,6226,37674293.00,2055,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,775.05,794.85,765.55,768.35,767.00,772.05,,767.55,,,47162,36758702.00,3609,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5039.25,5076.50,4987.55,5028.70,5018.00,5016.45,,5024.45,,,314,1578947.00,127,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,183.40,183.70,177.00,177.55,177.60,180.05,,177.78,,,111033,19976351.00,2003,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6132.25,6152.05,6029.85,6043.65,6034.30,6104.05,,6046.95,,,461,2806110.00,272,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,195.30,196.70,193.00,193.40,193.70,191.90,,193.47,,,57349,11182701.00,1739,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,113.60,118.00,113.55,115.95,115.95,113.65,,116.04,,,41170,4769729.00,814,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,8.00,8.00,7.76,8.00,8.00,7.85,,8.00,,,13321,106552.00,19,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,185.60,204.00,185.60,198.85,203.00,189.60,,198.85,,,4549,885377.00,123,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1611.75,1700.00,1611.75,1639.75,1650.00,1610.60,,1641.60,,,10046,16590551.00,1542,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5462.60,6443.00,5462.60,6013.25,6013.25,5462.60,,6013.25,,,39390,239226162.00,4559,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,526.45,527.00,516.10,517.65,521.40,520.95,,518.20,,,6902,3590211.00,424,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4181.00,4294.90,4140.00,4280.70,4294.90,4224.05,,4284.45,,,533,2254823.00,196,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,44.05,44.25,44.05,44.05,44.05,44.05,,44.99,,,101,4459.00,5,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,147.85,150.55,146.40,148.20,149.00,144.80,,148.18,,,34508,5142275.00,1147,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,162.00,164.45,155.70,157.25,157.45,155.70,,157.25,,,2750,431014.00,109,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,12.84,12.84,12.84,12.84,12.84,12.59,,12.84,,,90055,1156306.00,134,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4306.15,4430.35,4306.15,4414.75,4422.00,4325.45,,4413.75,,,11103,48771725.00,2221,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,835.00,877.75,830.35,842.15,844.45,831.70,,842.80,,,36850,31528167.00,2656,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,278.95,279.75,274.40,274.85,274.90,277.30,,274.85,,,34578,9561070.00,1707,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,201.00,204.00,193.10,195.40,195.40,200.15,,195.40,,,12195,2412373.00,184,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1180.20,1187.00,1152.00,1174.35,1178.00,1173.95,,1174.35,,,11450,13413359.00,858,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,33.58,33.58,31.68,32.36,32.89,32.92,,32.36,,,5020,161285.00,52,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,550.65,565.05,546.10,548.45,547.75,552.70,,548.80,,,29147,16193458.00,1403,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,78.00,86.75,78.00,84.61,84.71,77.26,,84.32,,,164502,13900659.00,2584,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.03,7.05,7.02,7.05,7.05,7.02,,7.05,,,4260,29953.00,15,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.12,17.35,17.12,17.17,17.15,17.16,,17.14,,,43146,743004.00,328,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1672.10,1717.10,1672.00,1710.90,1710.90,1672.10,,1711.35,,,1517064,2581367292.00,39123,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5555.00,5577.00,5474.00,5513.55,5513.55,5525.25,,5510.05,,,21821,120970661.00,3037,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,117.15,120.30,114.55,115.00,115.00,116.75,,115.08,,,2513522,296135457.00,12541,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,398.95,404.75,392.75,400.40,400.40,392.40,,400.55,,,227367,90865565.00,8356,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,50.79,53.40,50.50,50.93,50.93,50.40,,50.91,,,3891998,202815427.00,8811,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,204.00,211.60,200.00,201.25,201.25,201.55,,200.80,,,350419,72300801.00,5456,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,709.95,717.85,703.20,705.80,704.35,708.95,,706.05,,,6939,4911061.00,709,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,664.95,671.00,655.10,664.20,664.20,659.30,,663.90,,,40964,27200965.00,2110,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,97.62,98.60,97.50,97.90,97.90,97.30,,96.94,,,793,77709.00,30,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,62.30,62.30,62.30,62.30,62.30,59.34,,62.41,,,8459,526995.00,27,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.20,3.24,3.07,3.08,3.07,3.14,,3.08,,,12955,40469.00,61,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,26.19,26.50,25.75,25.94,25.94,26.19,,25.83,,,85121,2226374.00,399,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,601.00,616.00,597.40,609.15,616.00,606.35,,609.40,,,7874,4770617.00,700,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,919.00,919.00,886.40,886.90,886.60,901.15,,887.40,,,2469,2208357.00,463,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.60,10.00,9.30,9.99,9.99,9.60,,9.99,,,572,5563.00,13,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,54.99,54.99,54.00,54.94,54.94,53.12,,54.94,,,1005,54665.00,14,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,44.60,46.36,44.60,45.18,45.06,46.05,,45.15,,,22449,1027300.00,315,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1526.00,1543.75,1521.65,1541.30,1541.30,1527.25,,1541.95,,,481445,737571719.00,15923,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4716.35,4742.60,4609.60,4676.50,4625.00,4720.85,,4670.85,,,1393,6523060.00,455,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,605.00,625.00,604.80,609.00,605.00,599.40,,609.00,,,1697,1037017.00,122,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,511.00,514.75,499.20,501.10,506.25,509.95,,501.35,,,8603,4363955.00,965,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,744.95,748.95,729.60,739.05,737.70,741.25,,739.55,,,8966,6638820.00,638,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,81.40,81.40,77.35,77.78,77.78,79.31,,77.75,,,233780,18393712.00,2079,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,162.40,162.40,159.30,159.30,159.30,162.40,,159.30,,,21445,3432077.00,87,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,697.15,743.00,682.10,707.80,707.80,691.20,,708.10,,,82461,59353937.00,5045,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,937.95,938.55,928.10,929.95,930.25,934.65,,929.90,,,30604,28509873.00,1628,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,95.72,99.00,95.33,96.38,96.84,95.11,,95.73,,,1509,145883.00,69,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1429.95,1445.65,1401.40,1436.70,1438.90,1399.50,,1437.45,,,12536,17819658.00,1457,F1,1,,,,,
2024-06-25,2024-06-25,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,225.30,231.80,223.15,227.70,227.70,225.50,,227.60,,,865,195625.00,82,F1,1,,,,,
