TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-04,2024-03-04,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,354.80,354.80,330.00,348.85,350.00,348.85,,348.85,,,389,132500.00,22,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,99.90,100.45,97.80,98.00,98.00,99.90,,97.95,,,29753,2934306.00,436,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,351.25,353.50,348.30,350.25,350.00,355.10,,349.90,,,866,303338.00,148,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,23.60,23.60,22.27,22.33,22.40,23.44,,22.31,,,34102,765832.00,298,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,128.35,133.60,128.25,129.65,129.65,127.95,,129.75,,,667556,87529361.00,7154,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,353.45,357.05,352.55,354.75,354.75,353.50,,354.60,,,23517,8342306.00,671,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,327.30,331.95,324.30,328.75,328.75,327.10,,328.75,,,153264,50175968.00,4986,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1483.00,1495.00,1469.55,1471.25,1471.25,1483.10,,1471.50,,,21570,31929155.00,2150,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,475.90,475.90,467.00,469.95,468.80,477.80,,467.65,,,275,130105.00,72,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4900.25,5037.95,4900.25,5009.25,5006.00,4944.15,,5013.85,,,3571,17813075.00,843,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,478.55,479.90,459.90,466.70,468.35,473.05,,468.80,,,265967,125256835.00,7199,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,538.20,539.40,532.00,537.40,537.40,538.70,,537.30,,,138527,74216012.00,3233,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,394.95,404.05,391.00,398.20,400.00,387.30,,398.20,,,7781,3109926.00,479,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,280.45,284.00,278.25,279.80,278.65,280.90,,279.85,,,27486,7698915.00,1083,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,237.00,271.20,237.00,264.70,264.70,235.85,,264.55,,,11488343,3021596025.00,60204,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,517.75,527.95,515.85,525.10,525.10,518.80,,525.10,,,188235,98571059.00,4816,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,46.00,46.00,43.70,43.83,43.83,45.76,,43.80,,,1285825,56931186.00,9886,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,44.05,44.11,42.01,42.29,42.29,43.77,,42.25,,,230582,9871574.00,1587,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,233.55,234.55,226.10,229.00,229.00,232.95,,229.15,,,187799,43001107.00,3320,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,910.00,913.15,891.00,893.75,894.00,908.15,,893.90,,,20942,18772310.00,1269,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,774.90,776.80,769.05,772.15,772.15,773.05,,772.05,,,553231,427355663.00,11320,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,138.10,145.00,133.05,141.60,141.60,137.55,,141.65,,,5524199,771871904.00,28256,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3766.95,3766.95,3714.35,3731.85,3731.85,3764.45,,3732.40,,,22925,85672431.00,3771,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,89.29,89.65,86.60,87.57,87.31,88.66,,87.26,,,498840,44193824.00,2236,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,58.14,58.39,56.65,57.02,57.02,57.98,,57.09,,,265373,15223274.00,1825,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,240.65,246.45,240.55,243.90,243.80,241.00,,244.25,,,14664,3572660.00,516,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,607.65,607.65,574.60,579.15,579.00,604.80,,580.25,,,9287,5405191.00,1250,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8875.80,8920.00,8650.10,8657.50,8657.50,8876.40,,8657.50,,,328,2861454.00,119,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6230.45,6436.90,6230.45,6335.95,6335.95,6241.00,,6335.10,,,12819,81769861.00,2176,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,625.25,632.25,612.90,617.35,617.75,624.05,,617.15,,,13357,8284049.00,872,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5112.00,5112.00,5077.90,5096.00,5096.00,5109.10,,5092.25,,,220,1119733.00,83,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,165.00,166.00,159.30,164.55,164.55,164.15,,164.15,,,178531,29041353.00,2994,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4966.45,5109.60,4966.45,4992.20,5000.00,5103.90,,4991.05,,,516,2590987.00,218,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,193.30,193.80,188.25,189.40,189.45,191.95,,189.50,,,23655,4519077.00,586,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,104.75,106.30,101.30,103.20,103.85,104.85,,103.55,,,39746,4119816.00,704,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,6.31,6.61,6.31,6.61,6.61,6.30,,6.61,,,210,1385.00,3,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,147.35,147.35,147.35,147.35,147.35,150.35,,147.35,,,1381,203490.00,22,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,959.75,968.15,942.35,956.55,956.05,958.60,,955.80,,,15315,14577731.00,1330,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3305.00,3375.00,3150.00,3189.20,3189.20,3308.25,,3189.20,,,3743,12176068.00,375,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,430.35,432.15,425.25,426.65,426.55,432.25,,426.60,,,1710,733755.00,134,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3511.70,3521.05,3489.00,3489.45,3489.00,3497.80,,3494.60,,,127,444327.00,42,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,58.44,59.00,57.00,58.64,58.64,58.44,,58.62,,,7455,436491.00,61,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,193.80,194.45,186.25,187.60,187.60,192.95,,187.55,,,30583,5804044.00,934,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,160.80,160.80,152.10,152.20,152.10,155.60,,152.20,,,2773,425594.00,97,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,11.53,11.55,11.53,11.55,11.55,11.76,,11.55,,,65837,759677.00,190,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3009.60,3036.00,2940.10,3022.30,3022.30,3011.15,,3020.60,,,23465,70481258.00,3191,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,803.15,819.70,798.35,806.20,804.75,814.05,,804.40,,,3430,2774648.00,319,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,292.55,294.15,287.40,289.35,289.35,292.30,,289.40,,,16707,4844257.00,514,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,182.60,182.60,176.35,179.65,178.80,180.15,,179.65,,,7261,1298906.00,123,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1288.10,1298.90,1273.00,1279.95,1279.95,1288.20,,1279.95,,,6419,8243053.00,535,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,37.50,39.08,35.63,35.82,37.01,37.50,,35.82,,,32394,1165572.00,109,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,511.15,511.70,501.15,502.75,502.40,508.90,,502.10,,,6542,3301467.00,445,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,85.73,85.73,83.05,83.57,83.50,84.26,,83.40,,,2188,183611.00,76,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,11.50,11.50,11.50,11.50,11.50,11.28,,11.50,,,38070,437805.00,37,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,16.10,16.54,15.90,16.08,16.05,16.29,,16.09,,,50809,813850.00,84,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1432.40,1437.00,1424.00,1432.20,1432.20,1430.35,,1432.65,,,646742,925789560.00,24470,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4583.40,4629.00,4560.80,4609.45,4600.40,4581.85,,4611.65,,,17701,81514520.00,2762,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,108.75,112.20,106.40,110.60,110.60,108.10,,110.55,,,1281686,140013941.00,8354,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,363.30,363.30,352.65,354.00,354.00,362.55,,355.60,,,48482,17223482.00,1481,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,42.51,42.70,40.21,40.54,40.54,42.34,,40.55,,,1096380,45038985.00,3122,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,197.25,197.75,192.35,193.80,195.00,194.30,,193.70,,,81013,15753530.00,1408,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,895.75,900.00,884.00,892.80,895.00,879.55,,893.15,,,16077,14331517.00,1010,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,313.00,314.95,310.80,312.20,311.80,312.35,,312.20,,,26764,8361205.00,1068,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,108.95,108.95,106.00,106.55,106.00,109.00,,106.65,,,3386,361995.00,113,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,58.00,58.00,55.00,55.27,55.00,57.40,,55.07,,,6510,365999.00,110,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.58,3.83,3.58,3.72,3.72,3.65,,3.72,,,12716,46994.00,39,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,30.03,30.14,28.05,28.25,28.25,29.94,,28.21,,,665592,19207107.00,3677,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,466.95,475.00,458.85,472.95,473.00,470.40,,473.15,,,10431,4848751.00,516,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,847.00,859.05,838.10,849.25,851.95,847.00,,849.55,,,6599,5576206.00,776,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.45,10.45,10.00,10.25,10.25,10.47,,10.25,,,402,4022.00,11,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,50.34,50.34,47.83,47.83,47.83,50.34,,47.83,,,4362,210410.00,108,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,51.19,51.19,49.60,50.07,50.07,50.46,,49.91,,,31778,1587604.00,194,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1655.75,1662.25,1633.20,1637.85,1637.85,1655.20,,1637.25,,,291654,478771562.00,11173,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3848.05,3848.05,3743.00,3769.50,3743.00,3799.40,,3765.70,,,2944,11133650.00,530,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,625.00,625.00,610.00,610.65,610.10,621.15,,610.65,,,3476,2143883.00,148,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,495.00,496.90,482.05,484.80,484.80,492.10,,484.55,,,16481,7997684.00,1203,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,814.20,824.95,788.30,810.20,815.20,825.10,,810.15,,,8100,6510555.00,1121,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,57.50,57.73,55.84,56.00,56.00,57.06,,56.09,,,277930,15660603.00,1870,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,251.90,251.90,222.65,227.10,227.10,249.75,,227.10,,,22903,5251867.00,510,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500223,INE945A01026,JCTLTD,XT,,,,,JCT LTD.,4.07,4.10,3.87,3.87,3.87,4.07,,3.87,,,2011917,7918420.00,1553,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,571.55,571.55,557.00,562.95,562.30,561.05,,564.95,,,1123,631623.00,112,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,841.45,841.45,818.65,823.25,823.25,844.25,,824.25,,,113825,93924513.00,3308,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,104.10,104.10,95.05,95.76,95.76,102.06,,95.87,,,52094,5136580.00,978,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1299.65,1299.65,1272.75,1285.90,1285.50,1280.95,,1284.85,,,2025,2594296.00,310,F1,1,,,,,
2024-03-04,2024-03-04,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,226.90,227.80,224.55,225.30,225.40,226.90,,225.75,,,989,224175.00,125,F1,1,,,,,
