TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-22,2024-05-22,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,28.74,29.49,27.00,28.56,28.56,28.09,,28.56,,,254538,7366888.00,911,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,955.10,955.10,926.90,932.70,935.75,936.35,,931.85,,,4675,4347705.00,485,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,32.71,33.32,32.06,32.54,32.60,32.70,,32.55,,,1549511,50592899.00,4369,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,8700.10,8717.70,8496.10,8509.80,8511.20,8695.80,,8509.50,,,2307,19739562.00,895,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6780.00,6780.00,6730.00,6747.85,6747.85,6748.25,,6744.75,,,26824,181140718.00,4361,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,380.00,380.95,374.35,376.70,376.90,377.55,,376.50,,,25435,9618669.00,868,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,612.00,612.00,596.90,599.85,599.75,601.95,,599.30,,,2118,1276358.00,244,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2178.30,2190.80,2121.80,2154.80,2155.00,2165.70,,2153.35,,,5830,12562420.00,728,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2490.00,2500.65,2400.50,2466.05,2466.05,2504.35,,2465.90,,,452,1105534.00,130,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4549.00,4565.25,4329.55,4357.80,4360.30,4522.85,,4356.40,,,2833,12505707.00,972,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1361.55,1373.45,1359.15,1365.55,1367.45,1361.30,,1366.45,,,5253,7174247.00,630,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4229.65,4680.00,4179.65,4553.90,4553.90,4180.40,,4558.80,,,117305,523653178.00,15041,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,278.60,284.80,264.35,283.65,283.65,274.10,,283.60,,,5038500,1400790072.00,46376,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,97.60,98.70,97.10,97.90,97.90,97.65,,97.75,,,83651,8204857.00,1333,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,15.19,15.20,15.19,15.20,15.20,15.49,,15.20,,,61470,934214.00,52,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,19.47,19.48,18.25,19.48,19.48,18.56,,19.50,,,9276,178996.00,64,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,238.30,241.50,238.20,239.85,240.00,236.95,,239.30,,,3418,821689.00,287,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1573.50,1580.40,1520.00,1530.05,1527.95,1578.90,,1529.55,,,14503,22436720.00,2129,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,15595.00,16149.90,15232.70,16021.80,16021.80,15133.00,,16021.80,,,345,5437162.00,133,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,379.00,379.50,372.35,375.00,375.00,371.75,,375.00,,,12101,4575762.00,63,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,101.90,105.10,101.90,104.80,105.00,103.90,,104.55,,,22792,2374738.00,386,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,376.00,376.00,345.45,348.40,348.00,344.90,,349.10,,,668,232547.00,82,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,18.63,19.15,18.11,18.91,18.91,19.01,,18.90,,,31142,584154.00,161,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,147.65,149.15,144.75,148.30,148.75,147.05,,148.40,,,248203,36554188.00,3668,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,400.25,404.15,396.25,397.60,397.60,402.65,,397.55,,,164647,65805378.00,2812,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,475.25,477.05,462.15,466.85,466.85,474.65,,466.95,,,439283,206559327.00,10357,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1451.10,1494.80,1437.10,1481.55,1481.55,1443.20,,1482.30,,,185022,272364196.00,11145,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,485.70,485.70,470.25,476.75,478.00,480.80,,475.75,,,372,177715.00,81,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4445.00,4461.35,4370.00,4430.70,4435.70,4418.25,,4431.25,,,944,4157847.00,388,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,646.25,657.15,630.30,640.70,640.70,642.55,,641.05,,,105539,67923414.00,4841,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,544.95,555.60,539.65,553.80,554.90,538.85,,554.00,,,114901,63324906.00,3028,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,379.25,384.00,373.60,375.40,374.90,383.20,,375.90,,,4501,1703945.00,469,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,362.80,372.45,360.05,365.55,365.55,365.20,,365.65,,,49163,17920980.00,2300,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,305.00,309.60,295.00,301.90,301.90,319.20,,301.95,,,5878281,1779142577.00,64000,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,525.15,536.00,517.20,530.10,530.10,527.05,,530.30,,,362760,190936937.00,7654,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,61.72,62.50,58.51,59.30,59.30,60.94,,59.35,,,5416210,324215252.00,19629,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,37.94,38.43,37.00,37.19,37.15,37.48,,37.20,,,208891,7892488.00,1107,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,213.95,214.85,208.50,209.55,210.30,212.00,,209.60,,,289990,61048312.00,6276,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,892.05,903.15,882.70,893.00,891.40,889.70,,892.45,,,16795,15001984.00,959,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,827.85,827.85,813.60,819.30,819.30,830.55,,818.75,,,594888,487591684.00,22095,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,175.40,175.65,167.15,169.00,169.00,174.20,,169.05,,,2517969,429458007.00,15890,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3398.85,3404.00,3363.50,3384.15,3384.15,3375.00,,3383.85,,,15580,52774303.00,1775,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,88.69,89.00,86.84,87.03,87.25,88.19,,87.00,,,247337,21677626.00,1871,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,52.30,52.50,51.71,51.86,51.88,52.28,,51.95,,,45602,2370540.00,489,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,220.05,224.35,220.05,223.35,224.00,224.10,,223.50,,,4441,991393.00,233,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,574.65,574.95,551.05,566.10,565.60,570.10,,566.60,,,3505,1973832.00,687,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11024.00,12000.00,10640.00,11598.30,11598.30,10814.45,,11598.30,,,1769,20106920.00,376,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,5844.05,5905.25,5794.00,5872.65,5872.65,5780.70,,5872.75,,,15092,88271715.00,2866,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,640.85,666.25,638.00,647.60,647.60,637.60,,647.70,,,32394,21229676.00,1904,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4813.15,4813.15,4738.25,4780.85,4777.30,4775.20,,4782.65,,,307,1460917.00,158,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,172.05,172.70,166.70,169.00,168.95,171.70,,169.00,,,55951,9471710.00,1047,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5821.95,5869.00,5722.00,5728.85,5733.00,5827.55,,5731.40,,,1174,6786814.00,448,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,195.90,195.90,191.25,194.60,194.60,195.05,,194.70,,,42989,8330023.00,1300,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,129.40,131.55,124.00,125.65,126.00,128.75,,126.15,,,51496,6519414.00,1192,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,8.85,8.85,8.41,8.41,8.41,8.85,,8.41,,,2244,18930.00,18,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,145.00,153.95,145.00,153.00,153.00,152.50,,153.00,,,1356,204779.00,31,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1052.65,1171.95,1040.00,1160.10,1160.10,1058.45,,1159.65,,,167775,190992189.00,10919,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3979.90,4047.95,3940.00,4003.20,4007.80,3968.90,,4003.20,,,4032,16167907.00,437,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,438.20,444.15,432.85,439.15,444.15,438.30,,437.65,,,6617,2887219.00,484,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3900.00,3900.00,3509.00,3598.25,3593.00,3526.20,,3601.05,,,217,772631.00,107,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,153.10,156.50,151.50,154.00,153.15,152.00,,153.80,,,6537,1006266.00,304,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,140.75,142.50,139.10,140.00,139.30,140.60,,140.00,,,1584,223084.00,59,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,13.69,13.69,13.19,13.19,13.19,13.45,,13.20,,,1331591,18140569.00,368,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3935.05,3978.30,3813.05,3931.25,3942.05,3931.90,,3932.00,,,4124,15980377.00,1100,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,822.55,841.00,822.50,835.50,831.00,820.65,,834.65,,,25042,20935607.00,1352,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,276.80,276.80,269.80,272.80,272.80,272.00,,273.05,,,60016,16352362.00,2122,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,172.00,172.40,167.05,169.05,169.05,176.00,,169.05,,,19342,3276286.00,308,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1230.00,1240.00,1220.00,1228.10,1228.10,1223.85,,1228.10,,,8811,10815511.00,605,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.33,32.39,31.00,31.34,31.11,31.35,,31.34,,,5124,162501.00,46,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,476.05,513.90,476.05,509.50,512.00,500.30,,509.90,,,14527,7303678.00,872,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,75.28,75.65,73.30,73.79,73.60,74.78,,73.70,,,11430,852591.00,423,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.91,8.91,8.91,8.91,8.91,8.93,,8.90,,,1500,13365.00,3,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.99,18.75,17.90,17.96,17.96,17.93,,18.00,,,114623,2066117.00,367,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1462.10,1465.70,1449.00,1459.75,1459.75,1458.40,,1459.20,,,168710,245569193.00,9064,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5055.15,5055.15,4968.00,4996.00,4992.95,5047.35,,4995.95,,,8656,43288772.00,1315,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,100.70,104.05,100.10,102.70,102.70,100.50,,102.95,,,3924253,401075946.00,7103,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,367.40,370.35,359.75,362.00,361.05,363.50,,362.25,,,33851,12393370.00,1253,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,40.92,41.60,39.75,40.81,40.81,40.69,,40.80,,,3886368,158920641.00,9060,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,197.20,197.20,192.00,195.05,194.15,196.55,,194.90,,,33982,6625853.00,855,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,688.00,695.45,675.00,692.75,693.50,671.45,,692.45,,,16266,11175729.00,1468,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,761.15,807.00,712.05,772.70,772.70,742.05,,772.35,,,1445477,1116900638.00,48202,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,99.65,99.65,96.60,96.70,96.60,99.00,,97.15,,,260,25615.00,43,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,55.00,58.75,55.00,57.13,57.00,56.81,,57.35,,,12638,727740.00,75,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.20,3.32,3.05,3.15,3.15,3.17,,3.15,,,36026,118052.00,50,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,28.85,28.90,27.60,27.87,28.00,28.77,,27.95,,,67692,1896128.00,423,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,488.50,488.50,471.00,477.75,476.90,488.50,,477.95,,,7583,3620295.00,862,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,798.70,804.20,789.35,797.30,798.95,790.55,,797.00,,,6478,5157043.00,908,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.59,9.74,9.26,9.31,9.55,9.59,,9.31,,,96,919.00,5,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,43.53,43.85,43.52,43.85,43.85,43.52,,43.85,,,1209,52660.00,10,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,41.66,43.17,41.66,42.00,42.00,42.12,,42.10,,,2615,110554.00,44,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1434.65,1459.90,1429.50,1454.65,1454.65,1434.20,,1454.80,,,337362,489498597.00,14020,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4850.00,4998.35,4750.00,4898.00,4898.00,4790.95,,4898.50,,,3869,18905475.00,1079,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,614.95,619.25,599.00,606.95,606.25,603.35,,606.95,,,3852,2347670.00,134,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,530.20,534.40,518.20,520.90,525.40,524.85,,520.70,,,15092,7939772.00,1163,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,718.70,718.70,710.70,717.55,718.25,710.10,,715.05,,,175,125410.00,29,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,64.99,65.00,62.70,63.65,63.80,64.69,,63.60,,,645049,41222118.00,2353,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,200.00,204.20,189.15,204.20,204.20,194.50,,204.20,,,11801,2357525.00,111,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.60,2.63,2.54,2.60,2.60,2.60,,2.60,,,655679,1690750.00,732,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,522.55,523.90,510.85,514.40,514.40,518.20,,514.10,,,2496,1289208.00,421,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,929.80,929.80,906.25,915.15,915.15,923.75,,915.80,,,73945,67752912.00,4035,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,95.21,98.90,95.20,95.54,96.81,97.15,,96.25,,,5548,534666.00,124,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1270.15,1319.10,1270.15,1304.75,1301.25,1296.15,,1305.35,,,5762,7521331.00,822,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,211.95,236.00,211.95,216.30,215.65,216.25,,215.30,,,2387,525072.00,88,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,898.00,900.60,865.00,868.75,871.00,885.35,,871.50,,,8119,7121605.00,880,F1,1,,,,,
2024-05-22,2024-05-22,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.59,1.59,1.46,1.58,1.58,1.52,,1.58,,,33918,53371.00,67,F1,1,,,,,
