TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-22,2024-04-22,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,19.45,19.45,19.11,19.11,19.11,19.50,,19.10,,,22734,437451.00,137,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,141.50,145.25,141.50,143.35,143.35,140.90,,143.55,,,233710,33691296.00,2265,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,371.30,374.00,367.25,372.65,372.60,369.30,,372.35,,,15529,5766189.00,572,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,446.00,475.00,439.30,465.95,465.95,444.25,,465.95,,,891817,410949793.00,23767,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1357.65,1362.00,1348.80,1354.25,1355.75,1345.35,,1354.85,,,13381,18143037.00,2107,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,450.30,450.70,437.00,437.50,437.40,450.30,,436.40,,,208,91787.00,49,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4355.95,4435.50,4290.00,4309.85,4309.85,4344.25,,4309.95,,,4449,19385801.00,876,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,538.95,538.95,529.35,532.05,532.60,532.25,,532.20,,,84779,45224815.00,2421,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,504.80,508.00,503.55,506.25,506.55,504.35,,506.15,,,62019,31372247.00,2407,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,369.20,381.60,364.00,377.05,377.75,362.85,,377.55,,,7143,2682688.00,487,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,306.70,315.00,298.10,304.00,304.00,306.35,,303.65,,,31124,9586673.00,1294,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,258.75,261.15,254.60,259.25,259.25,254.45,,259.35,,,1004800,258252387.00,9212,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,481.35,500.95,481.35,492.05,491.10,478.45,,492.05,,,584607,289733181.00,11783,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,42.10,42.39,41.82,41.99,41.99,41.27,,41.95,,,845217,35554948.00,3368,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,35.21,36.34,35.21,36.07,36.07,34.95,,36.10,,,237857,8520427.00,1196,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,227.55,229.95,222.20,223.15,223.75,227.00,,223.20,,,213522,48220937.00,3142,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,958.65,964.45,936.90,940.55,940.45,941.75,,941.25,,,21159,20061644.00,1428,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,754.95,768.95,750.45,765.85,765.85,750.80,,766.10,,,871015,661610642.00,23581,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,148.10,151.05,147.20,148.30,148.30,145.95,,148.40,,,1918258,285739306.00,12804,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3569.95,3613.85,3553.20,3597.80,3597.80,3562.85,,3596.75,,,23670,84939868.00,2100,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,84.80,86.39,84.80,85.99,86.10,83.94,,86.05,,,356686,30591340.00,2583,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,56.62,57.00,56.36,56.52,56.45,55.84,,56.50,,,124851,7067031.00,733,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,223.00,232.70,223.00,227.45,227.45,222.75,,227.35,,,25930,5929582.00,1049,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,595.95,595.95,561.05,583.25,582.50,580.25,,583.15,,,2879,1657792.00,384,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9890.00,9890.00,9700.00,9822.40,9773.00,9759.75,,9822.40,,,642,6304525.00,159,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,5960.50,6062.20,5960.50,6015.00,6000.00,5942.65,,6016.10,,,7436,44794317.00,1201,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,605.60,623.30,605.30,617.90,618.75,604.20,,618.00,,,15374,9474188.00,1106,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4749.65,4749.65,4676.00,4700.50,4720.40,4697.50,,4701.10,,,516,2423407.00,264,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,202.15,206.00,200.00,201.50,202.50,196.70,,201.50,,,269403,54846906.00,2998,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5038.65,5063.55,5013.15,5017.10,5013.15,5022.60,,5029.35,,,140,704142.00,66,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,179.70,179.70,177.30,178.55,178.75,177.40,,178.80,,,37331,6671464.00,1071,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,91.00,109.78,91.00,109.78,109.78,91.49,,109.80,,,133983,14189764.00,2033,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.37,7.99,7.00,7.99,7.99,7.60,,7.99,,,14576,110498.00,16,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,144.05,144.05,144.00,144.05,144.05,141.25,,144.05,,,817,117681.00,8,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,978.55,985.00,970.50,977.35,978.95,969.50,,978.10,,,2949,2882848.00,350,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3585.00,3625.50,3515.05,3624.70,3625.00,3499.80,,3624.70,,,5801,20781531.00,445,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,433.20,442.40,433.20,439.80,440.65,433.30,,440.20,,,2882,1264539.00,320,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3472.95,3540.00,3472.95,3517.05,3484.00,3432.80,,3516.15,,,169,591647.00,67,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,45.35,45.38,45.35,45.35,45.35,47.73,,45.30,,,3074,139408.00,27,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,175.00,176.00,172.00,172.65,172.00,173.35,,172.20,,,35379,6146077.00,875,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,142.00,150.00,142.00,146.20,145.00,141.75,,146.20,,,3540,519859.00,76,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,10.01,10.01,10.01,10.01,10.01,10.21,,10.00,,,63689,637526.00,148,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3087.55,3093.35,3058.85,3072.75,3073.55,3060.85,,3072.85,,,3628,11150146.00,684,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,844.10,850.05,829.95,841.60,841.60,827.40,,843.45,,,5078,4270906.00,576,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,275.00,277.00,272.15,272.85,274.25,273.60,,272.75,,,17097,4682147.00,932,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,170.85,175.95,170.85,171.55,171.55,169.20,,171.55,,,7842,1359525.00,155,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1166.20,1184.00,1165.10,1176.00,1171.05,1163.15,,1176.00,,,7314,8588410.00,558,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,31.32,32.50,31.32,32.00,32.00,31.90,,32.00,,,1552,49845.00,14,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,505.05,516.05,504.50,513.35,515.35,504.45,,513.90,,,7663,3915748.00,579,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,81.20,85.44,81.08,83.75,83.75,79.49,,84.00,,,63227,5290682.00,816,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,9.80,9.80,9.61,9.61,9.61,9.80,,9.60,,,116,1132.00,7,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,19.63,19.70,19.02,19.16,19.23,19.18,,19.15,,,21232,409649.00,297,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1550.35,1556.50,1507.95,1512.30,1512.30,1531.30,,1512.20,,,1254779,1905510858.00,41937,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4230.40,4334.70,4208.00,4311.20,4322.25,4215.15,,4311.90,,,19554,83092812.00,2651,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,93.31,96.49,92.05,95.09,95.09,91.78,,95.10,,,582112,54557351.00,4553,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,339.80,350.50,328.00,350.15,350.15,333.85,,350.20,,,146634,50356854.00,2085,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,35.41,38.15,35.17,37.77,37.77,35.30,,37.75,,,2826010,105527436.00,6554,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,204.55,205.05,197.80,198.90,199.40,202.50,,199.00,,,151226,30146066.00,2216,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,831.90,844.00,819.55,837.15,833.50,830.45,,838.15,,,11993,9970206.00,759,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,399.00,419.95,397.05,409.65,409.65,398.85,,409.70,,,356909,146343372.00,10311,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,102.50,103.61,102.50,103.00,103.61,101.70,,102.90,,,296,30461.00,20,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.02,60.80,58.00,59.00,59.00,60.90,,59.60,,,11456,677762.00,68,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.06,3.26,2.98,3.19,3.19,3.12,,3.19,,,12893,40937.00,50,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,28.63,28.64,28.08,28.15,28.29,27.77,,28.15,,,47010,1335274.00,845,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,507.35,516.00,506.55,513.55,515.00,510.20,,514.30,,,2319,1184127.00,185,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,808.90,847.45,808.90,840.40,844.30,831.30,,841.15,,,4690,3942454.00,657,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.15,10.15,9.15,9.60,9.55,9.98,,9.60,,,1797,17260.00,16,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,39.01,39.29,38.00,38.12,38.12,38.55,,38.12,,,3410,130279.00,23,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.02,45.70,44.58,44.75,44.75,44.14,,44.90,,,19607,880625.00,255,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1421.35,1434.90,1413.15,1432.50,1432.50,1411.60,,1432.75,,,437372,621883675.00,16842,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3942.85,4010.00,3887.60,3904.60,3904.60,3932.25,,3907.30,,,3663,14415731.00,1034,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,630.65,689.75,630.65,689.75,689.75,627.05,,689.75,,,47968,32890266.00,970,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,552.30,571.70,546.35,566.25,564.80,541.40,,566.45,,,40421,22607876.00,1835,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,710.35,732.00,710.35,730.75,731.00,720.40,,730.55,,,2435,1765862.00,206,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,57.89,59.10,57.13,58.09,58.05,56.86,,58.10,,,472099,27510011.00,2808,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,185.00,185.10,185.00,185.10,185.10,181.50,,185.10,,,13067,2418487.00,19,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500223,INE945A01026,JCTLTD,XT,,,,,JCT LTD.,2.98,3.14,2.92,2.94,2.94,3.03,,2.94,,,1078830,3208600.00,1147,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,535.50,551.00,535.45,547.75,549.20,530.15,,548.05,,,2614,1421314.00,336,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,868.10,870.05,853.50,855.10,855.10,865.25,,854.80,,,64001,55055971.00,2908,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,84.70,85.30,83.20,84.12,83.91,83.04,,84.15,,,1716,144140.00,82,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1218.15,1218.15,1185.60,1188.00,1188.95,1194.65,,1187.60,,,9550,11393623.00,1294,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,214.90,219.35,214.90,216.65,216.15,214.10,,215.90,,,1425,308238.00,89,F1,1,,,,,
2024-04-22,2024-04-22,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,845.45,882.65,845.45,860.10,861.00,850.40,,859.50,,,3310,2865293.00,424,F1,1,,,,,
