TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-22,2024-07-22,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,136.60,142.35,131.80,140.05,140.00,138.10,,140.20,,,89280,12414164.00,2230,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,16.29,16.29,15.01,15.62,15.78,15.52,,15.62,,,35401,557441.00,185,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,16.10,16.10,14.85,15.05,15.07,15.40,,15.25,,,1583,24030.00,33,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,268.90,296.15,267.00,287.50,287.50,271.10,,287.12,,,124868,36159287.00,4707,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1606.10,1647.45,1593.30,1639.60,1631.00,1638.90,,1639.65,,,6100,9908017.00,863,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,18850.00,18850.00,17801.00,18634.85,18700.00,18346.20,,18634.85,,,362,6619241.00,98,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,390.00,390.00,381.20,383.30,383.30,388.05,,383.30,,,5297,2053022.00,34,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500074,INE110A01019,BPL,T,,,,,BPL LTD.,126.00,130.05,120.00,127.80,129.00,126.30,,127.94,,,25374,3177026.00,422,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,443.00,459.80,434.55,437.70,440.20,446.85,,438.35,,,4158,1854153.00,517,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,25.90,25.90,25.90,25.90,25.90,27.26,,25.86,,,20015,518388.00,213,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,165.95,173.75,164.00,167.50,167.50,167.45,,167.48,,,466619,78786852.00,5485,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,488.85,519.00,480.00,509.70,510.40,489.70,,509.80,,,267982,136659931.00,6842,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,539.70,550.60,528.80,546.95,546.20,540.30,,546.90,,,131767,71435237.00,4033,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1479.95,1506.75,1470.05,1489.70,1490.00,1485.15,,1490.00,,,68963,103119801.00,3392,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,463.00,539.90,463.00,520.85,520.85,525.45,,520.85,,,319,168065.00,66,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4265.00,4344.10,4246.80,4290.20,4298.00,4264.40,,4291.65,,,3950,16924645.00,895,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,674.45,693.05,664.75,689.80,689.05,674.40,,689.75,,,90983,62272095.00,4011,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,625.80,639.60,625.80,636.50,637.00,633.00,,636.65,,,50944,32345361.00,3264,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,391.10,400.30,390.95,396.25,397.05,398.30,,395.50,,,3987,1578058.00,411,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,371.05,379.45,365.00,374.25,376.50,372.80,,374.30,,,46594,17416626.00,1990,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,294.25,306.30,289.20,304.90,304.90,294.25,,304.90,,,2002457,601714389.00,25160,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,342.25,354.55,337.95,346.65,346.65,341.50,,346.70,,,389515,135289217.00,6676,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,67.98,73.50,66.51,71.62,71.62,68.25,,71.64,,,7627484,542487552.00,24682,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,70.71,76.25,70.56,76.25,76.25,69.32,,76.25,,,7213478,534416158.00,51222,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,216.20,221.85,211.30,214.75,214.75,216.30,,214.72,,,436148,94709324.00,6455,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1035.25,1046.55,1007.30,1030.00,1030.00,1035.25,,1029.70,,,96582,98918113.00,5623,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,876.35,895.30,873.00,878.35,878.35,889.20,,877.05,,,1401888,1233741472.00,26088,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,141.15,143.60,138.25,143.35,143.35,141.80,,143.28,,,850638,120603192.00,8173,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3257.85,3273.45,3225.00,3252.60,3251.40,3258.70,,3254.40,,,20728,67509672.00,2557,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,88.90,93.10,88.07,89.56,89.56,88.88,,89.59,,,1854459,167306486.00,8059,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,51.00,52.10,50.22,51.60,51.25,51.36,,51.75,,,171187,8800756.00,1365,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,222.90,223.25,217.90,221.70,222.55,218.75,,221.40,,,13953,3083394.00,400,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,550.25,589.85,550.25,575.80,573.25,567.35,,576.90,,,972,562826.00,168,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10891.70,11199.00,10779.95,10798.05,10790.00,10891.70,,10798.05,,,2066,22412762.00,184,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6515.50,6780.00,6515.50,6769.25,6721.35,6639.05,,6770.85,,,16046,108079858.00,2996,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,777.00,792.35,767.45,788.05,788.95,777.00,,788.00,,,25471,19950618.00,1396,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5124.95,5203.60,5122.05,5127.80,5127.80,5124.35,,5124.05,,,324,1669315.00,104,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,201.05,204.70,193.85,194.30,195.00,200.55,,194.29,,,158486,31585639.00,1971,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6356.75,6443.30,6270.00,6384.40,6357.35,6460.05,,6385.05,,,712,4519771.00,250,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,220.00,223.25,217.80,221.10,220.90,221.05,,220.86,,,25334,5608386.00,853,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,105.25,113.10,105.25,111.70,111.00,110.65,,111.60,,,19868,2192679.00,609,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,8.49,8.49,7.70,7.70,7.70,8.10,,7.70,,,3404,28503.00,11,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,204.90,204.90,190.85,193.10,195.90,200.85,,193.10,,,2297,448854.00,100,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1510.15,1566.25,1510.15,1540.95,1540.00,1537.70,,1540.65,,,9444,14599568.00,1287,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5800.00,5928.80,5736.00,5788.50,5800.00,5760.95,,5788.50,,,1618,9394293.00,345,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,533.40,549.40,528.05,542.40,542.40,534.95,,543.10,,,5672,3066230.00,642,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4253.85,4414.70,4176.05,4215.50,4206.75,4302.80,,4206.20,,,934,3962125.00,192,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,44.43,44.43,43.50,43.79,43.50,42.32,,43.18,,,142,6220.00,6,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,159.00,163.90,156.35,160.55,162.05,159.35,,160.75,,,33977,5470728.00,1027,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,147.60,152.00,147.60,148.10,148.05,149.05,,148.10,,,1477,220989.00,32,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,12.15,12.93,11.71,12.93,12.93,12.32,,12.90,,,363461,4494040.00,799,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4207.00,4344.45,4134.30,4283.50,4279.25,4207.70,,4277.85,,,7537,32151373.00,1551,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,862.85,892.75,857.40,890.25,889.50,880.50,,891.30,,,3797,3349643.00,410,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,271.55,272.30,268.85,270.90,270.90,271.50,,270.95,,,62890,17011998.00,2298,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,194.90,194.90,187.00,189.00,188.30,191.90,,189.00,,,9731,1849569.00,164,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1196.90,1215.00,1188.05,1190.65,1190.65,1189.00,,1190.65,,,7516,8975825.00,664,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,35.00,35.00,33.50,34.03,34.65,35.26,,34.03,,,16459,554526.00,79,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,507.75,547.60,507.75,539.85,538.00,526.05,,540.45,,,23250,12486712.00,2329,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,74.35,75.99,73.57,74.35,74.41,75.23,,74.27,,,5420,404276.00,145,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.55,8.55,8.55,8.55,8.55,8.72,,8.55,,,222,1898.00,3,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,16.87,17.09,16.60,16.64,16.64,16.82,,16.63,,,91797,1542946.00,681,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1615.05,1650.75,1613.00,1640.80,1640.80,1607.10,,1642.25,,,1582238,2593315419.00,35317,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5437.85,5491.50,5390.45,5464.05,5473.30,5423.80,,5463.15,,,3956,21570366.00,1196,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,113.90,118.30,112.50,117.50,117.50,115.55,,117.45,,,1875810,217626003.00,8283,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,399.10,415.75,391.00,404.45,404.45,400.85,,404.55,,,160725,65082002.00,5116,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,45.58,47.60,44.91,46.93,46.93,46.07,,46.95,,,3119476,145059566.00,9196,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,240.55,246.95,235.20,236.45,236.45,242.45,,236.75,,,269401,64684577.00,3179,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,779.85,805.75,770.75,799.25,802.10,777.60,,798.20,,,7218,5744251.00,865,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,631.25,637.25,625.00,630.45,632.35,639.40,,631.95,,,34639,21892483.00,2118,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,91.29,97.75,91.29,94.41,94.35,93.59,,95.58,,,1271,119369.00,35,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,92.90,92.90,90.47,90.47,90.47,95.23,,90.53,,,16799,1523885.00,258,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.05,3.08,2.80,2.97,2.97,3.05,,2.97,,,15693,46509.00,51,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,22.11,22.92,21.50,21.89,21.89,22.38,,21.82,,,218720,4854140.00,1214,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,580.05,617.55,577.70,606.25,606.15,585.35,,606.05,,,2971,1778581.00,380,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1015.00,1060.65,1015.00,1041.95,1041.95,1018.45,,1041.85,,,30382,31740559.00,2641,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.00,9.07,9.00,9.07,9.07,9.23,,9.07,,,2599,23447.00,24,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,45.51,45.51,45.51,45.51,45.51,47.90,,45.51,,,50,2275.00,1,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,44.00,45.52,43.60,44.31,44.37,43.47,,44.31,,,35783,1585738.00,509,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1800.00,1823.15,1793.75,1810.55,1810.55,1792.85,,1810.85,,,175147,316799869.00,7151,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4067.20,4175.75,4050.50,4160.35,4151.00,4161.65,,4163.95,,,1221,5027134.00,424,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,631.00,631.00,617.00,621.10,621.10,631.50,,621.10,,,3378,2100607.00,131,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,621.85,654.35,611.30,627.90,627.90,622.80,,627.35,,,59535,37677639.00,3142,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,821.70,896.55,820.45,886.40,890.45,821.70,,885.75,,,15044,13038876.00,1493,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,69.84,72.06,68.30,70.95,70.95,70.13,,70.99,,,304578,21533414.00,1809,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,190.70,190.70,178.15,178.70,178.70,179.65,,178.70,,,31939,5841272.00,433,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.01,2.01,2.01,2.01,2.01,2.11,,2.01,,,333821,670980.00,377,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,741.00,787.50,741.00,767.90,766.80,767.00,,768.15,,,7101,5483402.00,1078,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,872.10,893.00,866.00,888.30,887.20,889.55,,888.55,,,74160,65543213.00,3971,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,137.05,137.05,137.05,137.05,137.05,144.25,,137.15,,,5128,702792.00,110,F1,1,,,,,
2024-07-22,2024-07-22,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1350.10,1395.80,1343.30,1388.60,1395.05,1372.65,,1389.40,,,4492,6169300.00,788,F1,1,,,,,
