TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-08,2024-04-08,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,635.95,635.95,619.35,622.20,622.20,630.90,,621.55,,,32401,20285878.00,2382,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,1670.05,1775.00,1670.05,1744.90,1736.25,1669.25,,1742.50,,,46431,80778017.00,4065,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2699.95,2707.65,2598.40,2628.00,2598.40,2665.10,,2640.10,,,216,571321.00,64,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3649.95,3755.30,3600.00,3618.35,3630.50,3632.05,,3619.95,,,5202,19036107.00,1211,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1360.05,1364.95,1337.45,1346.25,1346.25,1358.70,,1346.15,,,21571,29091493.00,3763,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3361.00,3490.55,3347.95,3421.75,3433.00,3355.95,,3421.65,,,13006,44521640.00,1979,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,225.90,225.90,222.10,223.50,223.50,224.40,,223.55,,,637495,142693829.00,6084,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,101.53,106.52,101.53,103.50,103.50,101.52,,103.80,,,206508,21522247.00,3982,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,17.40,17.64,17.25,17.25,17.25,17.37,,17.25,,,33753,590464.00,57,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.59,16.38,15.52,15.52,15.52,15.91,,15.40,,,2568,40075.00,12,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,255.00,257.85,251.65,252.70,253.80,254.95,,252.30,,,12389,3139921.00,682,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1391.00,1485.75,1379.95,1406.75,1406.75,1363.65,,1407.20,,,117508,167574575.00,8000,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14000.05,14099.95,14000.00,14012.65,14001.00,13946.45,,14012.65,,,187,2621308.00,28,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,338.50,351.25,334.10,350.95,351.00,351.35,,350.95,,,111,38200.00,13,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,101.45,106.16,100.00,103.53,103.30,99.93,,103.30,,,71228,7394740.00,1001,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,334.05,336.00,322.80,325.40,325.40,337.90,,326.35,,,2807,922581.00,448,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,22.15,22.15,22.13,22.13,22.13,22.58,,22.15,,,5743,127129.00,32,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,136.30,142.40,134.70,140.85,140.85,135.55,,140.85,,,984965,136958596.00,11511,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,382.05,384.00,375.00,377.15,377.15,380.85,,377.30,,,144378,54764749.00,3723,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,323.05,383.50,321.00,377.00,377.00,321.70,,377.15,,,2784081,1022254967.00,29109,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1451.05,1472.30,1450.00,1461.80,1462.15,1448.65,,1462.45,,,21731,31846955.00,1487,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,437.30,441.95,424.70,438.35,438.35,436.85,,438.40,,,778,335646.00,90,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4915.00,4927.00,4886.55,4890.15,4886.55,4891.35,,4894.95,,,515,2527486.00,162,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,521.30,521.30,501.55,504.60,504.60,514.35,,504.60,,,104980,53367436.00,4138,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,509.95,509.95,502.25,503.00,503.00,507.75,,503.05,,,101385,51192645.00,3431,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,384.70,384.70,375.80,378.90,379.00,377.15,,378.00,,,3520,1329954.00,344,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,302.70,303.80,294.90,296.60,296.90,300.60,,296.85,,,29373,8724044.00,1209,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,256.00,258.40,254.10,256.30,256.30,254.85,,256.45,,,564100,144483163.00,5517,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,465.00,471.75,456.10,462.30,462.30,461.15,,462.90,,,179482,83484334.00,10006,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,47.84,48.85,47.25,47.70,47.70,47.05,,47.65,,,2437221,116712926.00,8273,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,39.70,40.70,38.90,39.32,39.32,39.77,,39.35,,,1120885,44486658.00,4473,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,241.30,241.30,232.55,233.15,233.00,238.05,,233.15,,,102185,24151858.00,2109,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,945.00,953.00,924.00,926.10,925.45,941.30,,925.85,,,20244,19002988.00,1205,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,767.65,770.00,761.85,768.40,768.40,764.35,,768.30,,,391601,300483119.00,9065,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,147.05,148.45,145.30,146.20,146.20,146.15,,146.30,,,708398,103825131.00,6274,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3804.95,3807.00,3720.05,3747.70,3742.65,3754.85,,3748.85,,,50660,190366253.00,5143,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,89.49,91.00,87.87,89.42,89.42,88.79,,89.40,,,893392,79910236.00,4715,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,59.14,60.00,57.10,58.41,58.41,58.69,,58.45,,,541256,31617271.00,2555,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,230.60,232.50,229.00,230.55,231.00,231.20,,230.40,,,6728,1550721.00,236,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,593.00,596.00,565.30,582.25,582.05,586.55,,583.90,,,6076,3549372.00,728,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8990.05,9000.00,8903.05,8974.90,8974.90,8956.45,,8974.90,,,171,1531989.00,51,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6233.95,6233.95,6137.00,6171.40,6172.40,6175.10,,6174.55,,,5543,34298450.00,861,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,597.85,597.85,584.60,587.05,587.90,591.85,,587.50,,,9872,5805580.00,848,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4776.60,4805.45,4750.90,4771.00,4758.00,4752.25,,4783.10,,,350,1674479.00,122,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,192.45,196.00,185.85,187.90,187.90,191.20,,187.75,,,357022,68747282.00,4719,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5324.95,5332.00,5201.00,5213.40,5209.55,5300.95,,5206.40,,,454,2386780.00,128,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,192.75,193.35,188.70,189.80,189.65,189.45,,189.80,,,31820,6059280.00,824,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,97.16,98.07,95.55,95.90,95.55,97.33,,95.85,,,12232,1179385.00,279,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.04,7.04,6.50,6.90,6.90,6.40,,6.90,,,361,2398.00,10,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,150.00,150.00,150.00,150.00,150.00,153.05,,150.00,,,548,82200.00,15,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,998.75,1020.55,988.00,1004.55,1008.00,990.60,,1004.90,,,10514,10559371.00,915,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3405.00,3450.00,3356.00,3436.70,3430.00,3407.70,,3436.70,,,2344,8036167.00,334,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,455.50,455.50,445.40,447.25,450.00,449.00,,447.55,,,3142,1408814.00,140,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3291.25,3320.30,3271.35,3314.75,3317.20,3281.35,,3309.15,,,615,2025769.00,102,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,48.45,50.83,48.45,50.24,49.90,48.41,,50.10,,,5222,262310.00,63,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,179.05,182.00,173.50,174.65,174.65,179.05,,174.50,,,39183,6960757.00,1020,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,143.95,144.80,140.00,140.80,140.00,141.00,,140.80,,,4770,682394.00,67,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,11.95,11.95,11.72,11.72,11.72,11.95,,11.70,,,162224,1918114.00,121,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3200.05,3285.00,3200.05,3273.65,3275.00,3196.95,,3272.80,,,2617,8515359.00,593,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,812.05,888.00,812.05,856.70,856.55,814.10,,857.30,,,20324,17457487.00,5433,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,285.00,287.10,281.75,282.20,282.20,284.65,,282.25,,,25398,7211710.00,1293,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,175.80,178.00,175.50,175.90,175.70,175.00,,175.90,,,5341,942417.00,103,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1185.00,1190.00,1170.00,1174.40,1171.10,1178.55,,1174.40,,,7572,8923955.00,755,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,36.66,36.66,36.66,36.66,36.66,37.40,,36.66,,,1287,47181.00,13,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,502.00,508.50,486.35,488.05,489.00,499.40,,487.50,,,18586,9154785.00,1666,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,77.71,78.90,77.00,77.30,77.25,77.90,,77.60,,,9268,722691.00,198,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,10.61,10.61,10.61,10.61,10.61,10.11,,10.65,,,3545,37612.00,7,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,20.00,20.28,19.57,19.72,19.72,19.77,,19.75,,,165791,3290349.00,962,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1557.70,1557.70,1541.50,1546.05,1546.05,1549.40,,1546.55,,,303093,468756125.00,10654,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4579.95,4606.20,4527.00,4594.00,4592.15,4523.85,,4595.10,,,13389,61199095.00,2469,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,99.06,100.60,96.65,97.00,97.00,99.03,,97.00,,,661998,64998885.00,4136,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,338.65,339.50,325.60,328.15,328.15,333.60,,328.25,,,18848,6229370.00,543,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,39.69,39.77,38.02,38.52,38.70,39.38,,38.60,,,1054546,40915371.00,2661,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,188.95,190.25,184.00,184.65,185.20,189.55,,184.65,,,69891,13055014.00,1306,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,860.00,879.00,828.05,854.10,857.55,851.05,,855.35,,,34416,29364400.00,2808,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,340.15,350.80,340.15,344.50,344.85,339.85,,344.40,,,176645,61117615.00,4355,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,105.26,105.26,100.20,100.28,100.20,103.82,,101.90,,,735,76602.00,41,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,57.50,57.73,55.00,55.03,55.00,55.04,,55.05,,,12496,703311.00,97,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.62,3.62,3.30,3.31,3.31,3.45,,3.31,,,5398,18657.00,43,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,31.44,31.60,30.55,30.64,30.64,31.11,,30.65,,,228247,7081876.00,2021,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,500.00,511.50,498.45,506.75,505.05,500.50,,507.25,,,5126,2595148.00,372,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,865.55,875.95,853.50,859.00,865.10,864.85,,859.30,,,5778,4999068.00,740,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.96,10.96,9.35,9.56,9.56,9.98,,9.56,,,902,8738.00,15,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,39.50,39.75,38.62,39.67,39.01,39.33,,39.67,,,1376,54197.00,24,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,47.00,47.00,44.90,45.28,45.26,45.89,,45.15,,,20041,917621.00,171,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1488.95,1490.50,1475.00,1477.05,1477.05,1479.50,,1476.70,,,445110,659037592.00,15118,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3765.65,3787.95,3712.00,3727.80,3721.65,3746.20,,3732.60,,,1484,5563349.00,442,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,670.00,677.00,655.50,663.05,660.00,664.95,,663.05,,,5287,3513212.00,131,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,538.00,554.60,538.00,540.85,541.20,536.65,,541.75,,,30582,16693369.00,2335,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,711.90,725.00,711.00,721.10,723.80,709.20,,720.25,,,2208,1590529.00,292,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,59.79,60.44,58.65,59.22,59.22,58.96,,59.25,,,769288,45841906.00,3218,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,190.00,195.80,190.00,192.50,192.50,192.00,,192.50,,,4721,916983.00,44,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500223,INE945A01026,JCTLTD,XT,,,,,JCT LTD.,3.12,3.12,3.01,3.02,3.03,3.06,,3.02,,,830119,2534640.00,1001,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,570.90,570.90,548.00,548.30,549.75,552.20,,549.20,,,1738,955940.00,192,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,861.45,877.65,860.35,876.60,877.00,856.50,,876.45,,,67032,58283130.00,2319,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,91.31,93.75,88.14,88.96,88.16,89.52,,88.70,,,8606,785482.00,221,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1230.05,1279.80,1230.05,1250.70,1249.25,1254.25,,1253.30,,,2440,3078853.00,397,F1,1,,,,,
2024-04-08,2024-04-08,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,221.00,226.65,218.00,220.75,218.30,226.65,,220.20,,,1705,381883.00,181,F1,1,,,,,
