TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-18,2024-06-18,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6240.00,6298.00,6200.00,6284.40,6284.40,6255.70,,6277.60,,,1743,10892554.00,472,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,26.29,26.29,24.00,26.16,26.25,25.13,,26.16,,,56735,1453162.00,257,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,1060.00,1076.35,1047.70,1063.45,1063.45,1039.85,,1066.55,,,4953,5284370.00,392,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,41.99,42.45,39.55,40.36,40.36,41.51,,40.33,,,2125925,85956099.00,5565,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,9138.55,9299.45,9001.00,9074.90,9060.05,9137.60,,9078.60,,,2086,18991897.00,616,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7340.05,7431.10,7302.00,7331.25,7331.25,7340.75,,7334.65,,,16689,122915106.00,3233,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,432.30,432.70,424.40,429.05,429.05,429.95,,429.05,,,75111,32139346.00,2175,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,629.90,629.90,607.25,609.25,609.65,614.65,,609.15,,,12707,7790001.00,919,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2278.85,2395.00,2233.65,2359.35,2359.35,2246.45,,2358.90,,,35524,82651168.00,3182,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3044.70,3165.70,2905.00,2921.10,2912.00,2964.05,,2920.00,,,1842,5580862.00,446,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4975.00,5091.95,4954.70,4978.75,4970.00,4953.15,,4986.65,,,4106,20550932.00,962,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1452.15,1466.00,1445.65,1456.95,1458.40,1452.15,,1455.85,,,27023,39270603.00,2456,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4764.00,4875.95,4631.00,4702.25,4702.25,4722.20,,4708.30,,,90296,427026878.00,10258,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,313.95,321.00,312.10,318.25,318.25,309.55,,318.25,,,3265730,1037399261.00,33498,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,104.00,107.74,103.56,106.97,106.97,103.01,,106.98,,,422198,44549638.00,4533,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.48,14.48,14.25,14.48,14.48,14.20,,14.48,,,42111,607562.00,70,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,16.55,16.78,15.86,16.19,16.19,16.23,,16.25,,,5302,85382.00,33,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,247.45,254.00,247.45,249.50,249.50,252.50,,249.30,,,4051,1014208.00,209,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1745.00,1797.00,1723.50,1728.45,1730.00,1736.35,,1730.50,,,16057,28323298.00,1962,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,16300.00,16300.00,15821.00,16075.50,16051.00,16197.20,,16075.50,,,171,2743938.00,47,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,395.00,398.00,385.00,385.60,386.00,392.85,,385.60,,,2899,1144325.00,28,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,105.02,107.80,104.30,105.01,105.19,105.06,,105.21,,,58821,6232095.00,607,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,380.00,398.00,380.00,394.30,394.20,376.80,,392.50,,,2176,852983.00,180,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.17,22.17,21.16,21.33,21.16,21.74,,21.27,,,61110,1323711.00,519,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,150.05,155.05,150.05,151.35,150.75,149.60,,151.25,,,181749,27672417.00,1595,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,427.00,439.80,422.45,438.55,438.25,426.60,,438.35,,,84282,36603122.00,2196,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,546.00,566.40,543.15,564.75,564.75,542.20,,564.55,,,440677,246198266.00,14015,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1570.50,1576.45,1563.60,1574.25,1574.40,1565.30,,1574.80,,,44089,69259160.00,3652,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,498.80,520.90,498.80,511.35,513.60,498.20,,510.55,,,4725,2407169.00,445,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4175.00,4175.00,4090.00,4093.00,4101.40,4107.25,,4091.85,,,1000,4109894.00,287,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,691.80,698.00,681.55,685.65,685.65,688.90,,686.00,,,163020,112144064.00,6382,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,610.00,613.20,598.00,600.05,600.00,608.60,,600.20,,,92864,55913303.00,2567,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,422.00,429.15,414.95,420.70,421.25,424.55,,420.30,,,7984,3369564.00,386,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,380.00,381.00,368.60,373.60,374.00,377.80,,373.90,,,47129,17586578.00,1744,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,308.00,310.75,303.50,305.45,305.45,305.65,,305.60,,,1297501,397419824.00,11020,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,543.95,543.95,527.80,530.20,530.20,536.25,,530.15,,,357406,190842479.00,10884,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,64.99,66.90,64.46,64.62,64.62,64.74,,64.68,,,2454681,160807369.00,7153,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,41.50,44.35,40.97,42.90,42.99,41.94,,42.98,,,937323,39932110.00,2475,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,217.95,220.20,214.05,214.80,214.80,215.15,,214.80,,,295602,64134269.00,3109,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,986.00,1014.40,986.00,988.15,988.15,985.95,,989.75,,,23996,23968421.00,1038,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,843.20,851.50,840.35,844.60,844.60,840.20,,844.90,,,963912,816775686.00,26575,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,154.40,155.10,152.40,153.35,153.35,153.65,,153.40,,,1628633,250553485.00,18397,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3535.00,3625.00,3535.00,3586.20,3589.00,3527.60,,3588.95,,,43767,157380091.00,3419,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,87.00,87.42,86.10,86.79,86.62,86.56,,86.80,,,272632,23655610.00,1580,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,59.20,59.43,57.57,57.97,57.97,59.00,,58.01,,,422729,24645014.00,1750,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,244.60,246.70,237.85,238.50,241.30,245.70,,239.15,,,36587,8798171.00,813,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,525.10,530.90,512.00,514.25,513.60,529.05,,513.05,,,2918,1515987.00,355,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11985.00,12239.00,11800.20,11979.45,12000.00,11871.75,,11979.45,,,819,9940753.00,245,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6028.90,6050.00,5982.00,5993.95,5990.40,6084.45,,5991.45,,,47543,285154556.00,6130,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,750.00,751.50,716.50,733.20,733.20,728.05,,733.35,,,127736,93487635.00,5873,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5066.00,5096.00,4975.95,5016.85,5034.35,5060.10,,5003.60,,,996,5007399.00,245,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,157.35,175.50,157.35,170.20,170.20,172.00,,170.20,,,75692,12725706.00,809,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5956.95,6299.75,5956.95,6243.05,6271.00,5920.15,,6245.15,,,2333,14269700.00,792,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,199.90,199.90,192.75,194.10,194.30,195.40,,194.10,,,49184,9571139.00,825,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,118.20,120.90,116.75,117.55,117.25,118.80,,117.55,,,19162,2270186.00,321,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.27,7.51,7.03,7.13,7.13,7.27,,7.13,,,660,4685.00,11,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,205.20,205.20,186.25,190.05,191.50,186.55,,190.05,,,9254,1774968.00,227,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1594.55,1624.00,1551.40,1575.15,1577.70,1594.55,,1574.35,,,16667,26323928.00,1760,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4241.30,4400.00,4241.30,4351.85,4359.95,4227.95,,4351.85,,,6737,29063680.00,561,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,467.70,483.70,467.70,479.25,475.40,467.70,,478.55,,,11064,5293437.00,542,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3903.80,3962.00,3864.55,3958.15,3962.00,3903.80,,3956.85,,,264,1037063.00,114,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,44.65,46.87,44.65,46.82,46.01,44.65,,46.04,,,1386,64883.00,20,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,155.10,164.90,155.10,158.65,159.50,157.90,,159.05,,,25271,4054277.00,421,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,158.00,159.00,145.20,156.30,156.30,143.40,,156.30,,,62638,9579779.00,965,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,12.10,12.13,12.06,12.06,12.06,11.96,,12.06,,,78002,944208.00,176,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4140.00,4360.45,4078.00,4243.45,4206.55,4092.25,,4246.30,,,12264,51643851.00,1720,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,829.95,830.10,810.05,818.60,821.15,825.60,,819.80,,,6836,5580981.00,587,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,283.05,285.10,278.75,281.55,280.80,282.90,,281.60,,,64823,18257367.00,3085,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,192.95,202.00,192.95,199.30,201.00,190.95,,199.30,,,77156,15279477.00,573,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1175.05,1205.00,1175.05,1192.05,1195.00,1182.40,,1192.05,,,7754,9235901.00,776,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,33.37,33.95,32.51,32.81,32.81,33.33,,32.81,,,8430,279656.00,65,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,517.95,526.10,517.00,519.55,519.50,523.10,,519.35,,,25188,13125496.00,1141,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,74.06,75.12,71.71,72.62,72.62,74.36,,72.55,,,15217,1113658.00,495,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.38,7.38,7.38,7.38,7.38,7.38,,7.32,,,814,6007.00,5,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.80,18.10,17.25,17.68,17.85,17.71,,17.67,,,81537,1437242.00,307,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1595.00,1610.65,1589.15,1608.75,1608.75,1597.45,,1607.80,,,765838,1227995579.00,30321,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5809.95,5894.30,5737.65,5756.10,5764.25,5810.80,,5754.90,,,13733,79812826.00,2855,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,123.15,129.00,122.75,124.15,124.15,117.80,,124.20,,,7589320,956897955.00,31301,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,361.80,367.25,361.00,365.05,365.05,361.80,,364.00,,,46921,17083611.00,1396,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,49.44,50.85,48.50,48.69,48.69,48.63,,48.68,,,2364933,116230587.00,5544,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,199.00,203.80,195.20,195.95,196.00,190.90,,195.85,,,166360,33183475.00,2280,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,706.00,706.00,681.00,693.60,689.70,692.95,,692.95,,,6126,4219687.00,466,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,661.95,666.90,644.10,645.65,645.65,662.00,,645.75,,,159793,104319175.00,9281,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,95.00,102.60,95.00,100.68,100.50,94.57,,101.35,,,3427,341519.00,67,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.00,60.00,57.00,58.26,57.90,58.85,,58.33,,,7957,463960.00,139,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.30,3.30,3.00,3.19,3.19,3.17,,3.19,,,39303,122454.00,109,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,27.50,27.75,26.55,26.76,26.75,27.27,,26.83,,,103707,2807478.00,502,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,555.00,590.00,545.00,577.45,580.15,546.25,,573.35,,,24957,14143951.00,1329,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,906.50,924.70,900.00,902.55,900.00,904.25,,901.05,,,4840,4391280.00,459,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.37,10.37,9.12,9.82,10.06,9.43,,9.82,,,1341,13486.00,24,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,62.30,62.32,59.35,62.27,59.35,59.36,,62.27,,,36325,2262313.00,94,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,43.52,45.35,43.25,43.36,43.25,43.39,,43.22,,,7524,329682.00,130,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1488.95,1507.65,1488.95,1497.85,1497.65,1488.55,,1498.20,,,121668,182655007.00,4654,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4545.50,4744.25,4545.50,4630.80,4620.00,4592.30,,4634.15,,,1651,7684574.00,370,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,604.55,614.95,603.00,604.80,608.70,604.30,,604.80,,,4451,2700536.00,162,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,521.05,539.30,521.05,525.40,525.40,536.45,,525.70,,,42197,22161503.00,1955,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,695.00,695.00,665.00,666.60,666.60,695.65,,668.65,,,1803069,1203011845.00,2924,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,76.30,77.27,74.05,74.94,75.38,76.30,,74.97,,,193952,14588201.00,1051,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,175.20,175.20,173.40,173.40,173.40,176.90,,173.40,,,9598,1664496.00,42,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,570.00,614.70,570.00,597.00,597.00,571.25,,595.50,,,23452,14067626.00,1312,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,919.70,927.00,914.05,925.00,925.00,919.70,,925.35,,,64852,59826744.00,2410,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,96.41,102.00,94.99,98.06,97.99,96.41,,98.27,,,30567,3010380.00,424,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1421.45,1421.45,1261.25,1362.70,1364.95,1281.85,,1362.50,,,23174,30592664.00,2323,F1,1,,,,,
2024-06-18,2024-06-18,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,234.00,255.00,225.00,225.20,226.90,229.40,,225.30,,,3502,808945.00,109,F1,1,,,,,
