TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-02-28,2024-02-28,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,20.50,20.50,19.13,19.60,19.60,20.12,,19.60,,,61393,1220447.00,214,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,1031.20,1034.00,1000.45,1005.45,1013.30,1029.60,,1004.55,,,4826,4907236.00,407,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,35.31,36.68,33.67,34.05,34.05,35.28,,34.01,,,3728795,129978794.00,9371,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6099.90,6568.85,6099.45,6421.60,6421.60,6078.10,,6430.60,,,30781,194908485.00,6068,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6555.20,6595.00,6476.45,6499.95,6499.95,6555.15,,6498.75,,,22995,150532232.00,3491,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,383.70,385.00,369.00,371.65,371.65,382.95,,371.20,,,175695,65981763.00,6422,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,656.20,664.25,652.00,660.10,658.00,662.90,,660.30,,,83050,54682336.00,3175,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,1500.00,1500.00,1418.95,1448.55,1439.00,1474.80,,1450.20,,,9752,14201175.00,1026,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2735.80,2735.80,2593.90,2605.60,2593.90,2692.35,,2607.75,,,215,565085.00,79,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3320.00,3340.00,3241.70,3300.35,3297.00,3315.05,,3304.95,,,1018,3345950.00,339,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1448.95,1448.95,1400.60,1406.65,1406.65,1437.45,,1406.35,,,34372,48730481.00,2810,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3363.95,3378.00,3191.60,3225.05,3225.05,3378.70,,3236.40,,,48204,158247452.00,6866,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,206.00,209.00,201.50,205.70,205.70,205.30,,205.65,,,3175029,653210228.00,44674,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,97.90,98.95,95.20,96.60,96.35,97.90,,96.50,,,43729,4217861.00,746,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,18.02,18.40,16.83,16.95,16.95,17.66,,16.95,,,106433,1886545.00,280,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,18.77,18.77,17.95,18.00,18.00,18.77,,17.95,,,6527,118346.00,30,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,309.95,309.95,285.90,290.00,291.70,303.05,,290.00,,,21724,6365655.00,723,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1318.45,1318.45,1277.55,1294.40,1282.05,1292.60,,1292.10,,,6587,8549666.00,811,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14779.95,14779.95,14390.10,14552.50,14500.10,14628.00,,14552.50,,,34,493780.00,19,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,337.80,354.95,330.00,335.90,340.00,337.80,,335.90,,,1035,348322.00,28,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,102.00,104.25,95.35,96.35,96.05,101.60,,96.50,,,73852,7276987.00,888,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,342.00,361.90,342.00,356.80,357.70,351.05,,357.05,,,1386,490915.00,147,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,22.11,22.84,21.70,21.89,21.80,22.84,,21.81,,,90632,1997003.00,498,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,131.00,132.10,124.10,129.10,129.10,130.40,,129.20,,,259217,33104885.00,3499,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,353.55,356.90,341.70,344.80,344.80,354.70,,344.85,,,67181,23488373.00,2716,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,326.50,328.30,316.15,318.10,318.10,326.20,,318.10,,,235029,75345538.00,8669,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1493.00,1493.00,1472.00,1476.25,1476.25,1488.55,,1477.00,,,25906,38348805.00,2278,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,470.20,470.20,460.00,460.00,460.00,469.00,,463.05,,,171,79417.00,48,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4969.95,4969.95,4840.00,4858.95,4846.20,4891.20,,4869.75,,,538,2625763.00,183,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,442.85,442.90,423.30,427.80,425.00,439.00,,428.85,,,103320,44457253.00,2847,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,535.70,541.50,532.00,536.30,536.30,535.70,,536.25,,,49965,26850045.00,2227,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,399.65,399.65,381.25,383.55,385.70,391.80,,383.40,,,3689,1429271.00,242,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,278.40,287.50,272.50,279.25,279.25,283.85,,279.00,,,74945,20827993.00,2639,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,223.25,230.35,220.95,224.65,224.65,222.95,,224.70,,,1892606,426900657.00,17644,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,529.65,530.00,504.85,507.00,507.00,529.65,,507.20,,,300846,154909012.00,4511,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,45.69,46.20,44.09,44.09,44.09,46.41,,43.92,,,2042841,91405317.00,11052,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,45.15,46.50,43.00,43.33,43.33,45.03,,43.44,,,448748,20141480.00,2593,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,235.75,251.50,228.50,230.15,230.15,235.70,,230.15,,,1048731,252761323.00,16332,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,915.00,965.55,908.65,917.05,917.05,914.25,,915.10,,,56810,53382967.00,3223,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,749.70,756.70,741.00,742.35,742.35,749.70,,742.50,,,234215,175162643.00,8309,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,125.45,126.70,121.25,121.75,121.75,125.15,,121.75,,,1391801,173132198.00,11386,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3674.95,3674.95,3582.05,3592.60,3609.15,3652.55,,3594.65,,,8465,30642628.00,1397,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,88.58,89.07,84.26,85.28,85.28,88.57,,85.16,,,1216025,104529807.00,7268,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,59.84,59.84,57.10,57.40,57.40,58.98,,57.30,,,215727,12524894.00,1463,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,247.55,247.55,238.00,239.20,239.20,244.05,,239.15,,,33498,8100270.00,1492,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,543.35,543.35,534.50,539.15,541.00,547.60,,538.05,,,1646,887260.00,211,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8720.95,8749.00,8484.95,8590.25,8555.00,8678.95,,8590.25,,,576,4922608.00,116,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6454.95,6505.50,6396.80,6426.75,6420.70,6449.00,,6428.05,,,3943,25402479.00,717,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,636.20,640.90,617.90,621.80,626.45,629.35,,622.40,,,9324,5873694.00,560,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5125.60,5125.60,5070.05,5086.30,5093.00,5092.40,,5089.20,,,606,3083984.00,231,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,166.70,168.85,160.95,165.65,165.65,169.20,,165.55,,,283917,46767466.00,3561,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5075.05,5149.00,5050.00,5087.55,5105.00,5071.35,,5084.65,,,268,1367629.00,83,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,190.05,195.70,187.40,188.00,187.65,191.90,,188.00,,,26760,5124560.00,746,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,107.49,108.53,102.00,103.84,103.80,105.89,,103.55,,,80140,8429555.00,1728,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,6.27,6.28,6.27,6.27,6.27,6.47,,6.27,,,6494,40743.00,16,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,155.90,155.90,155.90,155.90,155.90,152.85,,155.90,,,1232,192068.00,19,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,950.05,959.40,943.00,945.25,945.90,954.60,,945.40,,,12153,11544970.00,1319,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3349.95,3379.95,3186.85,3207.85,3207.85,3274.90,,3207.85,,,4861,15936022.00,501,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,431.30,433.35,424.10,428.90,428.90,431.30,,428.95,,,4063,1743000.00,289,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3530.05,3632.10,3449.70,3478.20,3463.20,3634.15,,3470.25,,,471,1663285.00,176,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,56.00,57.00,53.16,54.02,53.35,55.94,,53.77,,,981,53401.00,16,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,190.15,193.55,185.00,188.05,189.10,190.95,,187.90,,,63666,11931692.00,1561,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,159.10,162.95,148.00,153.50,153.50,159.05,,153.50,,,9407,1451198.00,209,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,12.48,12.48,12.48,12.48,12.48,12.73,,12.48,,,21126,263652.00,95,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2810.00,2915.00,2755.00,2801.00,2808.55,2807.45,,2801.75,,,7007,19879342.00,1194,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,813.75,814.85,795.45,804.65,804.15,815.50,,805.15,,,6344,5093575.00,744,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,300.00,300.00,289.15,291.90,292.50,295.90,,292.00,,,15744,4609667.00,600,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,184.50,187.75,180.00,181.05,181.05,185.45,,181.05,,,5742,1046475.00,133,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1287.70,1306.75,1270.00,1273.55,1273.55,1287.55,,1273.55,,,6081,7813643.00,674,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,39.00,39.40,37.00,37.66,37.20,38.62,,37.66,,,11350,435840.00,95,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,510.15,516.00,504.50,513.60,513.00,511.40,,513.80,,,17710,9079421.00,1096,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,85.80,86.00,83.25,83.92,83.25,85.43,,83.85,,,2642,223826.00,113,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,10.64,10.64,10.64,10.64,10.64,10.44,,10.64,,,34316,365122.00,40,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,16.75,16.85,16.08,16.12,16.10,16.92,,16.19,,,37147,604814.00,110,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1422.60,1424.25,1404.10,1408.15,1408.15,1420.55,,1409.35,,,746867,1056691481.00,37584,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4484.95,4484.95,4350.20,4377.65,4383.25,4429.00,,4375.05,,,9972,43800911.00,1265,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,112.95,113.60,104.05,104.75,104.75,112.90,,104.85,,,3501545,377975676.00,22211,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,364.05,369.00,346.00,357.75,355.25,364.20,,359.85,,,24698,8812148.00,496,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,41.74,41.74,38.25,38.85,38.85,41.51,,38.80,,,4011484,159029209.00,13979,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,201.30,204.50,190.50,191.60,191.60,201.80,,191.55,,,201846,39421479.00,3265,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,848.95,848.95,805.95,816.25,824.55,837.55,,818.35,,,8786,7276874.00,969,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,310.50,311.15,307.50,309.05,309.05,309.40,,309.00,,,68739,21243994.00,2884,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,106.30,113.20,104.30,107.40,104.30,109.25,,107.00,,,3182,344956.00,161,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,55.92,57.45,54.34,54.39,54.39,57.20,,54.59,,,31693,1750695.00,171,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.87,3.89,3.55,3.60,3.65,3.71,,3.60,,,31748,116690.00,90,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,34.78,34.85,31.50,31.69,31.69,34.20,,31.61,,,548926,18002986.00,4214,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,466.95,471.15,459.65,467.50,464.00,467.10,,466.35,,,5014,2320977.00,341,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,864.00,868.25,846.05,849.85,846.35,864.00,,851.95,,,3627,3104967.00,287,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.97,10.97,10.31,10.32,10.78,10.85,,10.32,,,3236,33917.00,25,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,47.34,48.00,46.13,47.00,47.00,48.55,,47.00,,,4415,205470.00,29,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,52.21,52.52,50.63,51.00,50.97,52.47,,50.92,,,37790,1940469.00,450,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1672.00,1687.50,1662.40,1670.10,1670.10,1664.75,,1671.20,,,193133,323398479.00,9748,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3414.90,3434.90,3362.90,3393.50,3393.50,3413.20,,3404.05,,,1135,3845234.00,379,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,624.00,639.90,602.60,623.25,625.00,623.40,,623.25,,,4861,3004872.00,236,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,472.45,494.00,472.45,481.30,483.55,489.40,,481.35,,,23020,11168352.00,1475,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,982.65,1062.35,960.05,964.10,971.00,982.85,,964.20,,,5948,6044667.00,562,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,57.11,57.54,54.50,55.03,55.03,57.27,,55.00,,,810105,45253749.00,3291,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,220.10,229.45,207.00,212.00,212.00,224.00,,212.00,,,33629,7192015.00,695,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500223,INE945A01026,JCTLTD,XT,,,,,JCT LTD.,4.20,4.41,3.99,4.34,4.34,4.20,,4.34,,,6134631,25968313.00,2667,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,578.05,580.50,562.70,563.20,565.00,576.85,,562.95,,,1508,862106.00,205,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,812.20,821.45,795.00,798.20,798.20,818.55,,798.60,,,33266,26820389.00,1668,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,102.50,111.99,99.00,102.86,102.86,97.75,,102.52,,,238507,25529556.00,4406,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1272.00,1286.70,1263.05,1268.60,1268.60,1271.90,,1269.75,,,1823,2324044.00,300,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,224.95,224.95,218.00,218.05,218.00,223.10,,217.90,,,1126,247926.00,73,F1,1,,,,,
2024-02-28,2024-02-28,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,879.95,889.80,842.75,861.70,859.05,870.95,,862.85,,,19161,16624107.00,1236,F1,1,,,,,
