TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-26,2024-06-26,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3338.00,3338.00,3150.00,3248.05,3238.95,3295.50,,3238.15,,,1478,4805534.00,299,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5220.00,5251.95,5099.30,5118.95,5112.50,5231.95,,5116.20,,,2063,10662302.00,707,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1459.00,1460.45,1442.15,1445.35,1446.15,1458.15,,1445.20,,,5701,8273933.00,705,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4550.10,4676.00,4505.00,4530.85,4530.85,4527.00,,4529.30,,,51247,234610918.00,9094,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,310.90,311.55,305.90,306.85,306.85,309.50,,306.85,,,902499,278174733.00,10388,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,127.96,131.35,126.66,128.62,128.62,126.27,,128.71,,,110585,14205977.00,3401,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.79,14.79,14.79,14.79,14.79,14.50,,14.79,,,42162,623575.00,42,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,16.38,16.38,15.76,15.78,15.78,16.13,,15.85,,,10982,174390.00,44,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,244.00,248.00,242.25,243.15,243.25,245.10,,243.15,,,14540,3552109.00,658,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1676.20,1696.45,1648.20,1652.55,1660.00,1676.20,,1652.30,,,11645,19396712.00,2029,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,15894.60,15894.60,15460.10,15708.00,15651.00,15740.20,,15708.00,,,27,423513.00,19,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,385.00,390.00,380.50,387.20,389.00,378.90,,387.20,,,12669,4896829.00,86,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,128.00,135.00,123.56,131.78,131.78,125.60,,131.62,,,81628,10642786.00,1328,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,386.75,387.85,382.00,382.80,382.00,384.95,,384.40,,,2204,846971.00,250,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.97,21.97,21.09,21.12,21.09,21.58,,21.17,,,23629,501768.00,186,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,152.35,170.00,151.45,168.05,168.05,151.35,,167.98,,,2465095,405714311.00,21999,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,508.00,526.00,497.40,520.50,520.50,506.90,,520.55,,,353561,180582669.00,10603,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,582.50,589.40,566.35,568.20,568.20,579.70,,568.10,,,760094,438240981.00,23109,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1495.80,1505.00,1475.00,1479.45,1479.80,1499.40,,1479.10,,,24177,35933927.00,3853,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,546.00,557.85,536.00,537.20,536.00,550.20,,537.20,,,1063,576949.00,168,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4203.00,4241.45,4140.00,4151.95,4170.15,4210.20,,4152.95,,,3952,16499794.00,911,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,701.90,706.45,684.00,685.15,685.15,692.15,,685.30,,,189375,130940135.00,8490,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,593.00,603.25,590.40,602.60,602.60,593.05,,601.80,,,52023,31195208.00,2398,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,421.30,430.80,417.00,418.00,419.00,429.90,,418.05,,,6882,2904969.00,529,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,363.95,365.00,356.50,361.40,361.40,358.00,,361.20,,,45452,16402341.00,1986,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,294.75,297.50,293.45,295.80,295.80,293.75,,295.75,,,1019036,301860599.00,10232,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,336.95,337.50,332.30,333.50,333.50,334.75,,333.45,,,135855,45511023.00,4289,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,62.36,65.30,61.66,62.84,62.84,61.97,,62.85,,,2367828,149873072.00,8790,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,42.69,45.95,41.80,44.18,44.18,42.87,,44.19,,,1549587,67922348.00,7405,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,217.65,219.80,213.80,218.60,218.60,215.95,,218.57,,,155538,33734080.00,1931,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,954.10,961.00,942.70,946.50,950.50,957.75,,948.65,,,39916,37950542.00,1824,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,841.80,848.60,836.00,845.05,845.05,841.85,,845.35,,,543783,458772725.00,11728,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,147.50,147.55,143.75,144.00,144.00,147.00,,143.97,,,1298683,188596385.00,13399,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3402.00,3402.00,3370.00,3372.65,3372.65,3401.90,,3372.75,,,17202,58159965.00,2009,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,85.29,86.17,84.25,84.52,84.45,84.94,,84.59,,,245621,20870908.00,1669,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,57.75,58.64,57.08,57.21,57.21,57.88,,57.11,,,103720,5984527.00,781,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,230.00,231.00,226.65,227.35,227.65,229.45,,227.19,,,42824,9771129.00,1632,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,504.05,511.90,501.85,504.45,503.50,506.50,,504.45,,,1269,640414.00,175,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11997.30,12084.95,11503.05,11546.95,11503.05,11782.50,,11546.95,,,1085,12816750.00,172,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6072.40,6092.85,6029.00,6068.45,6069.90,6073.95,,6070.05,,,3228,19574287.00,1007,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,767.00,775.15,759.65,762.10,762.10,768.35,,761.55,,,37356,28545287.00,3112,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5010.00,5035.00,4913.60,4973.60,5035.00,5028.70,,5001.25,,,659,3286052.00,191,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,177.60,182.35,176.05,177.15,177.15,177.55,,176.86,,,42143,7575865.00,889,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6024.65,6200.00,5981.20,6182.75,6200.00,6043.65,,6179.50,,,582,3559259.00,277,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,195.40,195.40,192.65,194.00,193.20,193.40,,193.98,,,44791,8682838.00,976,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,117.95,117.95,115.60,116.30,116.15,115.95,,116.30,,,6925,804223.00,398,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,8.00,8.00,8.00,8.00,8.00,8.00,,8.00,,,420,3360.00,9,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,203.00,214.20,200.00,205.30,204.00,198.85,,205.30,,,9690,2004731.00,284,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1649.85,1659.15,1597.00,1609.35,1610.90,1639.75,,1607.80,,,4716,7671754.00,779,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,6138.00,6150.00,5740.00,5790.10,5790.10,6013.25,,5790.10,,,9351,55020686.00,1333,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,522.45,528.45,514.85,515.65,517.75,517.65,,515.80,,,4753,2468810.00,343,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4299.00,4350.65,4212.60,4327.40,4318.90,4280.70,,4337.70,,,520,2229683.00,216,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,44.10,44.11,44.10,44.10,44.10,44.05,,44.99,,,2011,88691.00,10,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,148.90,152.40,148.50,150.50,150.20,148.20,,150.26,,,22393,3375739.00,933,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,156.30,159.90,149.45,150.30,150.30,157.25,,150.30,,,6921,1049613.00,93,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,13.09,13.09,13.09,13.09,13.09,12.84,,13.09,,,251558,3292894.00,146,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4438.25,4486.40,4357.20,4425.85,4425.85,4414.75,,4427.20,,,9376,41523737.00,1926,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,843.00,861.35,839.95,846.70,845.60,842.15,,846.40,,,24209,20607698.00,2028,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,278.00,279.45,269.70,270.15,272.10,274.85,,269.95,,,31876,8714275.00,1899,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,194.10,201.00,193.20,197.50,199.65,195.40,,197.50,,,16594,3254312.00,200,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1178.00,1185.00,1145.00,1150.60,1150.60,1174.35,,1150.60,,,25647,29841793.00,1635,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.02,33.38,32.02,33.13,33.13,32.36,,33.13,,,7449,245502.00,46,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,549.35,567.40,549.35,558.90,558.20,548.45,,558.70,,,30603,17156641.00,1535,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,86.30,86.30,81.50,81.97,81.50,84.61,,81.75,,,39347,3279755.00,832,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.91,7.19,6.91,7.19,7.19,7.05,,7.19,,,1401,9782.00,11,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.39,17.40,17.05,17.06,17.06,17.17,,17.08,,,51799,886357.00,379,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1709.60,1710.70,1691.10,1699.50,1699.50,1710.90,,1701.50,,,372273,633635033.00,12577,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5530.00,5530.00,5426.45,5450.70,5447.75,5513.55,,5452.95,,,8706,47573883.00,2191,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,115.65,117.25,113.80,115.45,115.45,115.00,,115.27,,,1312413,151475972.00,6994,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,402.55,404.85,391.35,393.45,393.45,400.40,,393.40,,,61942,24665638.00,2650,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,51.21,51.41,50.10,50.60,50.60,50.93,,50.60,,,4240579,215150595.00,10030,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,201.90,207.85,199.90,206.40,206.40,201.25,,206.20,,,158080,32267492.00,2513,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,705.00,713.50,691.95,710.45,712.00,705.80,,710.85,,,3600,2541577.00,393,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,661.60,665.60,647.80,649.90,649.90,664.20,,650.00,,,112523,73617083.00,5927,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,97.80,97.93,95.84,97.07,97.00,97.90,,97.25,,,91,8847.00,16,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,65.41,65.41,65.41,65.41,65.41,62.30,,65.59,,,3253,212778.00,25,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.06,3.19,3.06,3.13,3.18,3.08,,3.13,,,20845,65319.00,74,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,26.10,26.10,25.57,25.71,25.71,25.94,,25.69,,,78981,2038873.00,386,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,614.00,614.00,600.10,602.55,601.30,609.15,,601.60,,,3150,1908539.00,249,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,890.05,908.45,882.00,889.85,891.15,886.90,,889.75,,,3230,2885738.00,482,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.99,10.40,9.25,9.70,9.70,9.99,,9.70,,,55677,557101.00,41,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,54.50,54.90,54.50,54.90,54.90,54.94,,54.90,,,524,28566.00,5,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,46.08,46.25,45.00,45.58,45.47,45.18,,45.50,,,14476,659779.00,252,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1540.00,1548.95,1535.35,1541.35,1541.35,1541.30,,1540.70,,,182325,281250650.00,5788,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4625.00,4783.70,4625.00,4683.85,4693.50,4676.50,,4685.25,,,1486,6975742.00,580,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,608.85,617.90,601.05,605.45,601.05,609.00,,605.45,,,2508,1522123.00,113,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,506.25,554.20,504.05,541.75,541.75,501.10,,542.00,,,100496,54046381.00,4742,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,736.10,747.65,729.65,734.90,742.10,739.05,,734.60,,,7593,5603483.00,590,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,77.75,77.77,75.70,76.09,76.17,77.78,,76.13,,,428119,32843486.00,3125,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,158.70,162.00,158.70,162.00,162.00,159.30,,162.00,,,7510,1198866.00,64,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,707.00,715.40,687.05,690.15,687.90,707.80,,690.15,,,13699,9551219.00,1100,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,933.55,933.55,918.00,919.40,920.00,929.95,,919.20,,,33522,30924063.00,2846,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,96.80,97.17,95.34,95.75,95.75,96.38,,96.05,,,4794,461761.00,150,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1436.00,1441.00,1390.15,1417.70,1423.35,1436.70,,1418.10,,,7825,11026109.00,938,F1,1,,,,,
2024-06-26,2024-06-26,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,230.80,237.75,229.80,231.15,229.80,227.70,,231.01,,,6853,1610425.00,437,F1,1,,,,,
